# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       7.227499888231e+06       1.446767696516e-11       6.412188326794e-02       1.127268718670e+08       1.479498428365e+04       2.047040119738e-03       1.069307620514e+11       3.701993099258e-02       7.508128325461e+15       9.255011829749e+11       4.200713430351e+10       7.585263643238e+07       1.727655843936e+15       5.758852811089e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.466230718305e+15       1.270734764093e+16       4.365244908760e+12       1.270755463017e-02       1.871196463913e-04       8.499227984138e-02 
       7.177259031116e+06       1.467091914155e-11       6.457068935379e-02       1.111652753369e+08       1.479498383485e+04       2.061369348568e-03       1.061874461388e+11       3.727903728868e-02       7.301528684320e+15       9.063346001388e+11       4.113719136432e+10       7.428177313553e+07       1.680116289220e+15       5.600387628731e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.370851152124e+15       1.235771844072e+16       4.274843265107e+12       1.261920612272e-02       1.872305875091e-04       8.494619908717e-02 
       7.127367415312e+06       1.487701636666e-11       6.502263642142e-02       1.096253126000e+08       1.479498338290e+04       2.075798881269e-03       1.054492972683e+11       3.753995686222e-02       7.100614002499e+15       8.875649458169e+11       4.028526442524e+10       7.274344148191e+07       1.633884870536e+15       5.446282899811e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.278096125612e+15       1.201770916264e+16       4.186313785648e+12       1.253147175589e-02       1.873415342391e-04       8.490020291985e-02 
       7.077822613123e+06       1.508600874473e-11       6.547774644787e-02       1.081066839419e+08       1.479498292779e+04       2.090329419959e-03       1.047162795220e+11       3.780270239960e-02       6.905227848178e+15       8.691839998576e+11       3.945098038569e+10       7.123696776066e+07       1.588925592181e+15       5.296418638655e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.187893419866e+15       1.168705511290e+16       4.099617698984e+12       1.244434726057e-02       1.874524866240e-04       8.485429141999e-02 
       7.028622213730e+06       1.529793694326e-11       6.593604156478e-02       1.066090938003e+08       1.479498246949e+04       2.104961671667e-03       1.039883572318e+11       3.806728667592e-02       6.715218094035e+15       8.511837123435e+11       3.863397387180e+10       6.976169221310e+07       1.545203448939e+15       5.150678161210e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.100172803217e+15       1.136549888091e+16       4.014717036648e+12       1.235782839734e-02       1.875634447067e-04       8.480846466971e-02 
       6.979763823072e+06       1.551284220096e-11       6.639754405660e-02       1.051322507078e+08       1.479498200799e+04       2.119696348376e-03       1.032654949774e+11       3.833372255562e-02       6.530436798805e+15       8.335562000661e+11       3.783388707635e+10       6.831696874372e+07       1.502684398826e+15       5.008947994193e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.014865976545e+15       1.105279013888e+16       3.931574616477e+12       1.227191095626e-02       1.876744085307e-04       8.476272275267e-02 
       6.931245063729e+06       1.573076633578e-11       6.686227636783e-02       1.036758672349e+08       1.479498154326e+04       2.134534167050e-03       1.025476575847e+11       3.860202299307e-02       6.350740092091e+15       8.162937430735e+11       3.705036960210e+10       6.690216463728e+07       1.461335336582e+15       4.871117786739e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.931906520101e+15       1.074868544691e+16       3.850154026330e+12       1.218659075662e-02       1.877853781397e-04       8.471706575408e-02 
       6.883063574809e+06       1.595175175301e-11       6.733026109396e-02       1.022396599344e+08       1.479498107527e+04       2.149475849670e-03       1.018348101242e+11       3.887220103327e-02       6.175988062346e+15       7.993887812894e+11       3.628307830834e+10       6.551666028169e+07       1.421124067899e+15       4.737080224487e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.851229841796e+15       1.045294806351e+16       3.770419608138e+12       1.210186364680e-02       1.878963535775e-04       8.467149376074e-02 
       6.835217011830e+06       1.617584145355e-11       6.780152099600e-02       1.008233492859e+08       1.479498060401e+04       2.164522123275e-03       1.011269179092e+11       3.914426981239e-02       6.006044647939e+15       7.828339112020e+11       3.553167716058e+10       6.415984889665e+07       1.382019284351e+15       4.606730946020e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.772773126906e+15       1.016534776123e+16       3.692336442288e+12       1.201772550403e-02       1.880073348887e-04       8.462600686098e-02 
       6.787703046608e+06       1.640307904227e-11       6.827607898595e-02       9.942665964146e+07       1.479498012946e+04       2.179673719989e-03       1.004239464942e+11       3.941824255850e-02       5.840777531219e+15       7.666218826218e+11       3.479583708341e+10       6.283113626792e+07       1.343990539021e+15       4.479968461614e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.696475289167e+15       9.885660647459e+15       3.615870332333e+12       1.193417223421e-02       1.881183221178e-04       8.458060514474e-02 
       6.740519367142e+06       1.663350873648e-11       6.875395814313e-02       9.804931917213e+07       1.479497965158e+04       2.194931377064e-03       9.972586167290e+10       3.969413259212e-02       5.680058035490e+15       7.507455955064e+11       3.407523581638e+10       6.152994048707e+07       1.307008222794e+15       4.356694074213e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.622276923212e+15       9.613668990118e+15       3.540987790014e+12       1.185119977167e-02       1.882293153099e-04       8.453528870354e-02 
       6.693663677503e+06       1.686717537458e-11       6.923518170515e-02       9.669105981487e+07       1.479497917035e+04       2.210295836909e-03       9.903262947699e+10       3.997195332695e-02       5.523761024826e+15       7.351980968512e+11       3.336955777284e+10       6.025569169666e+07       1.271043541300e+15       4.236811802590e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.550120258321e+15       9.349161048122e+15       3.467656020593e+12       1.176880407904e-02       1.883403145103e-04       8.449005763051e-02 
       6.647133697724e+06       1.710412442471e-11       6.971977307148e-02       9.535161722044e+07       1.479497868576e+04       2.225767847134e-03       9.834421617421e+10       4.025171827046e-02       5.371764806639e+15       7.199725776438e+11       3.267849390177e+10       5.900783184064e+07       1.236068492499e+15       4.120228306611e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.479949113435e+15       9.091930906553e+15       3.395842908492e+12       1.168698114698e-02       1.884513197648e-04       8.444491202035e-02 
       6.600927163682e+06       1.734440199364e-11       7.020775580531e-02       9.403073070195e+07       1.479497819778e+04       2.241348160578e-03       9.766058826678e+10       4.053344102459e-02       5.223951036931e+15       7.050623698827e+11       3.200174155241e+10       5.778581441998e+07       1.202055844877e+15       4.006852814562e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.411708853420e+15       8.841778316342e+15       3.325517003225e+12       1.160572699405e-02       1.885623311194e-04       8.439985196942e-02 
       6.555041826998e+06       1.758805483573e-11       7.069915363718e-02       9.272814318409e+07       1.479497770638e+04       2.257037535353e-03       9.698171248980e+10       4.081713528636e-02       5.080204628147e+15       6.904609436563e+11       3.133900434170e+10       5.658910425330e+07       1.168979116244e+15       3.896597052476e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.345346346525e+15       8.598508538370e+15       3.256647505630e+12       1.152503766647e-02       1.886733486204e-04       8.435487757569e-02 
       6.509475454918e+06       1.783513036203e-11       7.119399045951e-02       9.144360115314e+07       1.479497721154e+04       2.272836734875e-03       9.630755580959e+10       4.110281484859e-02       4.940413659577e+15       6.761619042840e+11       3.068999202451e+10       5.541717724252e+07       1.136812553115e+15       3.789375175401e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.280809923012e+15       8.361932191854e+15       3.189204254375e+12       1.144490923794e-02       1.887843723147e-04       8.430998893874e-02 
       6.464225830211e+06       1.808567664948e-11       7.169229033570e-02       9.017685460757e+07       1.479497671324e+04       2.288746527906e-03       9.563808542210e+10       4.139049360051e-02       4.804469290205e+15       6.621589895149e+11       3.005442036651e+10       5.426952014330e+07       1.105531110657e+15       3.685103700564e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.218049334930e+15       8.131865106914e+15       3.123157712751e+12       1.136533780946e-02       1.888954022493e-04       8.426518615982e-02 
       6.419290751058e+06       1.833974245029e-11       7.219407749653e-02       8.892765700942e+07       1.479497621146e+04       2.304767688588e-03       9.497326875131e+10       4.168018552849e-02       4.672265673971e+15       6.484460667855e+11       2.943201101968e+10       5.314563034029e+07       1.075110433191e+15       3.583701442367e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.157015716990e+15       7.908128181185e+15       3.058478955739e+12       1.128631950914e-02       1.890064384717e-04       8.422046934182e-02 
       6.374668030947e+06       1.859737720140e-11       7.269937634010e-02       8.769576523633e+07       1.479497570616e+04       2.320900996481e-03       9.431307344765e+10       4.197190471669e-02       4.543699877359e+15       6.350171305344e+11       2.882249140043e+10       5.204501562702e+07       1.045526835228e+15       3.485089449181e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.097661548518e+15       7.690547240385e+15       2.995139657336e+12       1.120785049200e-02       1.891174810297e-04       8.417583858930e-02 
