# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       6.979763139544e+06       1.551255382046e-11       6.639661504778e-02       1.051351923660e+08       1.409907551314e+04       2.019993115994e-03       9.840822166736e+10       3.833318620927e-02       6.530434240704e+15       8.335559551758e+11       3.783387596114e+10       6.831694867289e+07       1.502683810195e+15       5.008946032089e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.014864795563e+15       1.105340867384e+16       4.554437549645e+12       9.104018579256e-38       1.637562269988e-04       8.483198371513e-02 
       6.931244380204e+06       1.573047185787e-11       6.686133430958e-02       1.036787884400e+08       1.409907504842e+04       2.034133012906e-03       9.772414879453e+10       3.860147911347e-02       6.350737586975e+15       8.162935015768e+11       3.705035864092e+10       6.690214484458e+07       1.461334760143e+15       4.871115865275e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.931905363580e+15       1.074929117238e+16       4.460117826557e+12       9.040721740789e-38       1.638531335304e-04       8.478681910168e-02 
       6.883062891286e+06       1.595145104877e-11       6.732930580438e-02       1.022425608285e+08       1.409907458045e+04       2.048371888325e-03       9.704483114526e+10       3.887164951461e-02       6.175985609117e+15       7.993885431392e+11       3.628306749906e+10       6.551664076327e+07       1.421123503399e+15       4.737078342821e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.851228709229e+15       1.045354124476e+16       4.367751408915e+12       8.977864900254e-38       1.639500458071e-04       8.474174297996e-02 
       6.835216328309e+06       1.617553439133e-11       6.780055228774e-02       1.008262300101e+08       1.409907410921e+04       2.062710435089e-03       9.637023566436e+10       3.914371054740e-02       6.006042245523e+15       7.828336763519e+11       3.553166650109e+10       6.415982964871e+07       1.382018731544e+15       4.606729103329e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.772772017797e+15       1.016592865805e+16       4.277297844932e+12       8.915444999077e-38       1.640469638728e-04       8.469675546289e-02 
       6.787702363089e+06       1.640276548766e-11       6.827509667346e-02       9.942952033605e+07       1.409907363466e+04       2.077149350888e-03       9.570032952643e+10       3.941767543838e-02       5.840775178563e+15       7.666216510262e+11       3.479582657163e+10       6.283111728670e+07       1.343989997664e+15       4.479966657090e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.696474203031e+15       9.886229514256e+15       4.188717520550e+12       8.853458999943e-38       1.641438877714e-04       8.465185666517e-02 
       6.740518683625e+06       1.663318855222e-11       6.875296203361e-02       9.805215997632e+07       1.409907315680e+04       2.091689338294e-03       9.503508013425e+10       3.969355750657e-02       5.680055731564e+15       7.507453671202e+11       3.407522545026e+10       6.152992176889e+07       1.307007692650e+15       4.356692307066e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.622275859573e+15       9.614226076021e+15       4.101971642099e+12       8.791903886651e-38       1.642408175473e-04       8.460704670321e-02 
       6.693662993989e+06       1.686684842049e-11       6.923417160397e-02       9.669388086693e+07       1.409907267559e+04       2.106331104795e-03       9.437445511721e+10       3.997137016410e-02       5.523758768621e+15       7.351978716299e+11       3.336954755038e+10       6.025567323787e+07       1.271043022136e+15       4.236810072045e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.550119216712e+15       9.349706597107e+15       4.017022219298e+12       8.730776663969e-38       1.643377532453e-04       8.456232569525e-02 
       6.647133014211e+06       1.710379055767e-11       6.971874878218e-02       9.535441865767e+07       1.409907219101e+04       2.121075362836e-03       9.371842232968e+10       4.025112691688e-02       5.371762597166e+15       7.199723555436e+11       3.267848382097e+10       5.900781363765e+07       1.236067984088e+15       4.120226611910e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.479948093401e+15       9.092465157543e+15       3.933832048626e+12       8.670074357482e-38       1.644346949103e-04       8.451769376127e-02 
       6.600926480172e+06       1.734406106749e-11       7.020671712962e-02       9.403351266071e+07       1.409907170304e+04       2.135922829844e-03       9.306694984952e+10       4.053284136524e-02       5.223948873221e+15       7.050621508602e+11       3.200173161130e+10       5.778579646924e+07       1.202055346997e+15       4.006851154962e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.411707854514e+15       8.842301503311e+15       3.852364697020e+12       8.609794013455e-38       1.645316425877e-04       8.447315102307e-02 
       6.555041143490e+06       1.758770670123e-11       7.069810037137e-02       9.273090579978e+07       1.409907121166e+04       2.150874228270e-03       9.242000597648e+10       4.081652720461e-02       5.080202509254e+15       6.904607276690e+11       3.133899453835e+10       5.658908655131e+07       1.168978628677e+15       3.896595427251e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.345345368309e+15       8.599020890447e+15       3.772584485929e+12       8.549932698682e-38       1.646285963233e-04       8.442869760422e-02 
       6.509474771412e+06       1.783477486678e-11       7.119292240168e-02       9.144634456021e+07       1.409907071684e+04       2.165930285624e-03       9.177755923067e+10       4.110219822615e-02       4.940411584572e+15       6.761616912897e+11       3.068998235701e+10       5.541715978584e+07       1.136812075646e+15       3.789373583840e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.280808965057e+15       8.362433933425e+15       3.694456475680e+12       8.490487500349e-38       1.647255561631e-04       8.438433363014e-02 
       6.464225146708e+06       1.808531363786e-11       7.169120727667e-02       9.017957893955e+07       1.409907021855e+04       2.181091734504e-03       9.113957835103e+10       4.138986831745e-02       4.804467258179e+15       6.621587794722e+11       3.005441083298e+10       5.426950292853e+07       1.105530643078e+15       3.685102141968e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.218048396817e+15       8.132356457714e+15       3.617946450180e+12       8.431455525889e-38       1.648225221536e-04       8.434005922805e-02 
       6.419290067557e+06       1.833937176338e-11       7.219297922529e-02       8.893036239891e+07       1.409906971678e+04       2.196359312640e-03       9.050603229379e+10       4.167955146319e-02       4.672263684034e+15       6.484458596536e+11       2.943200161827e+10       5.314561336408e+07       1.075109975297e+15       3.583699916054e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.157014798308e+15       7.908609356402e+15       3.543020901932e+12       8.372833902842e-38       1.649194943415e-04       8.429587452700e-02 
       6.374667347448e+06       1.859699867694e-11       7.269826264383e-02       8.769845181500e+07       1.409906921150e+04       2.211733762924e-03       8.987689023100e+10       4.197126174581e-02       4.543697928639e+15       6.350169262728e+11       2.882248212930e+10       5.204499888606e+07       1.045526386818e+15       3.485087954482e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.097660648865e+15       7.691018450748e+15       3.469647017358e+12       8.314619778717e-38       1.650164727740e-04       8.425177965791e-02 
       6.330354815066e+06       1.885824450640e-11       7.320708209772e-02       8.648360743278e+07       1.409906870268e+04       2.227215833448e-03       8.925212154900e+10       4.226501334621e-02       4.418669890897e+15       6.218660981403e+11       2.822558542757e+10       5.096717748133e+07       1.016756843906e+15       3.389189478130e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.039939735438e+15       7.479414354587e+15       3.397792662430e+12       8.256810320850e-38       1.651134574985e-04       8.420777475352e-02 
       6.286350314189e+06       1.912316008367e-11       7.371946232888e-02       8.528559281880e+07       1.409906819030e+04       2.242806277542e-03       8.863169584691e+10       4.256082054443e-02       4.297082224168e+15       6.089876158625e+11       2.764105010269e+10       4.991167711894e+07       9.887789466388e+14       3.295929820593e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.983807116613e+15       7.273632342454e+15       3.327426368596e+12       8.199402716269e-38       1.652104485629e-04       8.416385994847e-02 
       6.242651703588e+06       1.939179695457e-11       7.423542824654e-02       8.410417481521e+07       1.409906767433e+04       2.258505853806e-03       8.801558293522e+10       4.285869772034e-02       4.178840260482e+15       5.963758393192e+11       2.706862015792e+10       4.887803554343e+07       9.615709114676e+14       3.205236370044e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.929219087619e+15       7.073512221347e+15       3.258517319000e+12       8.142394171554e-38       1.653074460154e-04       8.412003537925e-02 
       6.199256856913e+06       1.966420738887e-11       7.475500493820e-02       8.293912349433e+07       1.409906715475e+04       2.274315326153e-03       8.740375283424e+10       4.315865935433e-02       4.063851936826e+15       5.840252451941e+11       2.650804489806e+10       4.786580007239e+07       9.351115542582e+14       3.117038512700e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.876133146300e+15       6.878898206009e+15       3.191035334983e+12       8.085781912705e-38       1.654044499045e-04       8.407630118424e-02 
       6.156163662598e+06       1.994044439045e-11       7.527821766598e-02       8.179021211397e+07       1.409906663154e+04       2.290235463843e-03       8.679617577271e+10       4.346072002803e-02       3.952027723465e+15       5.719304245550e+11       2.595907881967e+10       4.687452739816e+07       9.093802737952e+14       3.031267577844e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.824507960022e+15       6.689638797648e+15       3.124950862870e+12       8.029563185005e-38       1.655014602792e-04       8.403265750374e-02 
