# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       6.226883200601e+10       1.949370684909e-19       7.443364665960e-06       8.365683935936e+15       1.410833162924e+04       2.265713226748e-07       8.785093321206e+14       4.297428350529e-06       4.136775478347e+31       5.918677491400e+23       2.686400459060e+22       4.850855948910e+19       9.518916058908e+30       3.172972019636e+30       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.909799302331e+31       6.998466771598e+31       3.231561111177e+24       4.295135983052e+02       3.836152476545e-05       3.601924023014e-01 
       6.183598014495e+10       1.976757393410e-19       7.495467798435e-06       8.249782739824e+15       1.410833162919e+04       2.281573219328e-07       8.724025145151e+14       4.327510348489e-06       4.022944750428e+31       5.796105265279e+23       2.630766732607e+22       4.750397660193e+19       9.256986169394e+30       3.085662056465e+30       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.857247781007e+31       6.805891525430e+31       3.164637437803e+24       4.265277411876e+02       3.845791051593e-05       3.592896648666e-01 
       6.140613718461e+10       2.004528857774e-19       7.547936547780e-06       8.135487280607e+15       1.410833162914e+04       2.297544231856e-07       8.663381474789e+14       4.357802920428e-06       3.912246277253e+31       5.676071435724e+23       2.576285146933e+22       4.652019801792e+19       9.002263746214e+30       3.000754582071e+30       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.806142308171e+31       6.618615329292e+31       3.099099713171e+24       4.235626442301e+02       3.855429626655e-05       3.583914411232e-01 
       6.097928220910e+10       2.032690483435e-19       7.600770913996e-06       8.022775311829e+15       1.410833162909e+04       2.313627041472e-07       8.603159359236e+14       4.388307540363e-06       3.804593869268e+31       5.558523434078e+23       2.522931841902e+22       4.555679289255e+19       8.754550463123e+30       2.918183487708e+30       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.756443093229e+31       6.436492370409e+31       3.034919235122e+24       4.206181629996e+02       3.865068201731e-05       3.574976973029e-01 
       6.055539444791e+10       2.061247751769e-19       7.653976354050e-06       7.911624895242e+15       1.410833162903e+04       2.329822430755e-07       8.543355868121e+14       4.419025692631e-06       3.699903708576e+31       5.443409780352e+23       2.470683451503e+22       4.461333930382e+19       8.513653451177e+30       2.837884483726e+30       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.708111440497e+31       6.259380848302e+31       2.972067895902e+24       4.176941540699e+02       3.874706776821e-05       3.566083999735e-01 
       6.013445327494e+10       2.090206221161e-19       7.707554686931e-06       7.802014396541e+15       1.410833162898e+04       2.346131187763e-07       8.483968091443e+14       4.449958871957e-06       3.598094283679e+31       5.330680060675e+23       2.419517093625e+22       4.368942406750e+19       8.279385148565e+30       2.759795049522e+30       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.661109719070e+31       6.087142864383e+31       2.910518169850e+24       4.147904750153e+02       3.884345351924e-05       3.557235160346e-01 
       5.971643820744e+10       2.119571528083e-19       7.761507731630e-06       7.693922481148e+15       1.410833162892e+04       2.362554106070e-07       8.424993139428e+14       4.481108583531e-06       3.499086326013e+31       5.220284905215e+23       2.369410360029e+22       4.278464255615e+19       8.051563154570e+30       2.683854384857e+30       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.615401333525e+31       5.919644314592e+31       2.850243101347e+24       4.119069844033e+02       3.893983927043e-05       3.548430127136e-01 
       5.930132890506e+10       2.149349388197e-19       7.815839126124e-06       7.587328110064e+15       1.410833162887e+04       2.379091984805e-07       8.366428142393e+14       4.512476343079e-06       3.402802748229e+31       5.112175966563e+23       2.320341306537e+22       4.189859852190e+19       7.830010087557e+30       2.610003362519e+30       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.570950695428e+31       5.756754784976e+31       2.791216293005e+24       4.090435417876e+02       3.903622502175e-05       3.539668575615e-01 
       5.888910516883e+10       2.179545597461e-19       7.870548870414e-06       7.482210535770e+15       1.410833162882e+04       2.395745628691e-07       8.308270250601e+14       4.544063676936e-06       3.309168584174e+31       5.006305898553e+23       2.272288443424e+22       4.103090392295e+19       7.614553446859e+30       2.538184482286e+30       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.527723195622e+31       5.598347450159e+31       2.733411894114e+24       4.062000077012e+02       3.913261077322e-05       3.530950184490e-01 
       5.847974694019e+10       2.210166033263e-19       7.925642421469e-06       7.378549298193e+15       1.410833162876e+04       2.412515848084e-07       8.250516634124e+14       4.575872122122e-06       3.218110930522e+31       4.902628335529e+23       2.225230726003e+22       4.018117875361e+19       7.405025478475e+30       2.468341826158e+30       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.485685177285e+31       5.444298974586e+31       2.676804589314e+24       4.033762436496e+02       3.922899652484e-05       3.522274635625e-01 
       5.807323430005e+10       2.241216655561e-19       7.981123417267e-06       7.276324220718e+15       1.410833162870e+04       2.429403459013e-07       8.193164482706e+14       4.607903226417e-06       3.129558890010e+31       4.801097872042e+23       2.179147545408e+22       3.934905087789e+19       7.201263044452e+30       2.400421014817e+30       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.444803909719e+31       5.294489416501e+31       2.621369587512e+24       4.005721121038e+02       3.932538227660e-05       3.513641614005e-01 
       5.766954746772e+10       2.272703508045e-19       8.036990038818e-06       7.175515406267e+15       1.410833162865e+04       2.446409283218e-07       8.136211005629e+14       4.640158548434e-06       3.043443516241e+31       4.701670042960e+23       2.134018719572e+22       3.853415586648e+19       7.003107495865e+30       2.334369165288e+30       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.405047562872e+31       5.148802134558e+31       2.567082611021e+24       3.977874764936e+02       3.942176802852e-05       3.505050807694e-01 
       5.726866680007e+10       2.304632719314e-19       8.093249562080e-06       7.076103233423e+15       1.410833162859e+04       2.463534148193e-07       8.079653431569e+14       4.672639657698e-06       2.959697759999e+31       4.604301303999e+23       2.089824484386e+22       3.773613683721e+19       6.810404549300e+30       2.270134849767e+30       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.366385182552e+31       5.007123697005e+31       2.513919884934e+24       3.950222012009e+02       3.951815378058e-05       3.496501907800e-01 
       5.687057279049e+10       2.337010504065e-19       8.149901987053e-06       6.978068352608e+15       1.410833162854e+04       2.480778887222e-07       8.023489008472e+14       4.705348134718e-06       2.878256417048e+31       4.508949012649e+23       2.046545485044e+22       3.695464429870e+19       6.623004166723e+30       2.207668055574e+30       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.328786666325e+31       4.869343793367e+31       2.461858126706e+24       3.922761515529e+02       3.961453953280e-05       3.487994608437e-01 
       5.647524606797e+10       2.369843164307e-19       8.206950951717e-06       6.881391682324e+15       1.410833162848e+04       2.498144339424e-07       7.967715003410e+14       4.738285571068e-06       2.799056077361e+31       4.415571409501e+23       2.004162767566e+22       3.618933599734e+19       6.440760438665e+30       2.146920146222e+30       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.292222740081e+31       4.735355148556e+31       2.410874535959e+24       3.895491938153e+02       3.971092528518e-05       3.479528606689e-01 
       5.608266739615e+10       2.403137090586e-19       8.264400094049e-06       6.786054405433e+15       1.410833162842e+04       2.515631349792e-07       7.912328702454e+14       4.771453569465e-06       2.722035075752e+31       4.324127599960e+23       1.962657770497e+22       3.543987676738e+19       6.263531470612e+30       2.087843823537e+30       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.256664935238e+31       4.605053439350e+31       2.360946784497e+24       3.868411951864e+02       3.980731103770e-05       3.471103602574e-01 
       5.569281767239e+10       2.436898763228e-19       8.322251233039e-06       6.692037965496e+15       1.410833162836e+04       2.533240769232e-07       7.857327410542e+14       4.804853743843e-06       2.647133443860e+31       4.234577536329e+23       1.922012316780e+22       3.470593838415e+19       6.091179272534e+30       2.030393090845e+30       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.222085566578e+31       4.478337213165e+31       2.312053006528e+24       3.841520237896e+02       3.990369679039e-05       3.462719299008e-01 
       5.530567792685e+10       2.471134753601e-19       8.380506187677e-06       6.599324063164e+15       1.410833162831e+04       2.550973454608e-07       7.802708451344e+14       4.838487719432e-06       2.574292863463e+31       4.146882000279e+23       1.882208605791e+22       3.398719942032e+19       5.923569651438e+30       1.974523217146e+30       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.188457710691e+31       4.355107809065e+31       2.264171789088e+24       3.814815486675e+02       4.000008254323e-05       3.454375401771e-01 
       5.492122932155e+10       2.505851725396e-19       8.439170414931e-06       6.507894652610e+15       1.410833162825e+04       2.568830268782e-07       7.748469167136e+14       4.872357132842e-06       2.503456621065e+31       4.061002585667e+23       1.843229205550e+22       3.328334510512e+19       5.760572106891e+30       1.920190702297e+30       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.155755185011e+31       4.235269280947e+31       2.217282162662e+24       3.788296397755e+02       4.009646829624e-05       3.446071619471e-01 
