# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:gr.fac. D             16:gr.fac. f          
       6.641453887898e+02       8.454633980969e-04       4.015560024064e+02       2.358301981809e+00       1.377272464337e+04       2.070633710387e+01       9.160864287608e+06       1.968147684550e+02       5.385740330639e-01       7.213769660108e-01       3.929068442325e+00       3.518813247345e-08       3.725687608163e-01       5.561588237404e+00       2.164722514861e-03       8.847127922581e-01 
       6.595150179365e+02       8.551784103670e-04       4.035303117856e+02       2.332387959896e+00       1.377075033399e+04       2.084850451548e+01       9.095787403854e+06       1.976191530523e+02       5.237329017807e-01       7.064161289425e-01       3.847582401647e+00       3.518813247345e-08       3.623021279082e-01       5.440033595467e+00       2.178148217954e-03       8.854210466884e-01 
       6.549168735222e+02       8.650013614253e-04       4.055126600077e+02       2.306766324288e+00       1.376876798577e+04       2.099163558917e+01       9.031167249477e+06       1.984253954515e+02       5.093007141555e-01       6.917655447231e-01       3.767786191302e+00       3.518813247345e-08       3.523183895003e-01       5.321170874869e+00       2.191668025248e-03       8.861255336047e-01 
       6.503507313460e+02       8.749334176662e-04       4.075030731962e+02       2.281433658985e+00       1.376677757258e+04       2.113573672379e+01       8.967000640178e+06       1.992334923287e+02       4.952662026080e-01       6.774187800433e-01       3.689644771478e+00       3.518813247345e-08       3.426097510311e-01       5.204939540348e+00       2.205282596959e-03       8.868262658403e-01 
       6.458163687659e+02       8.849757578700e-04       4.095015775583e+02       2.256386589593e+00       1.376477906822e+04       2.128081435923e+01       8.903284413770e+06       2.000434403304e+02       4.816184099886e-01       6.633695349778e-01       3.613123828855e+00       3.518813247345e-08       3.331686326854e-01       5.091280441695e+00       2.218992597929e-03       8.875232562758e-01 
       6.413135646879e+02       8.951295733328e-04       4.115081993856e+02       2.231621782798e+00       1.376277244639e+04       2.142687497667e+01       8.840015430029e+06       2.008552360736e+02       4.683466810259e-01       6.496116402201e-01       3.538189761547e+00       3.518813247345e-08       3.239876634779e-01       4.980135781459e+00       2.232798697662e-03       8.882165178376e-01 
       6.368420995552e+02       9.053960679993e-04       4.135229650540e+02       2.207135945841e+00       1.376075768072e+04       2.157392509889e+01       8.777190570542e+06       2.016688761459e+02       4.554406540109e-01       6.361390543747e-01       3.464809664350e+00       3.518813247345e-08       3.150596755007e-01       4.871449083425e+00       2.246701570351e-03       8.889060634972e-01 
       6.324017553376e+02       9.157764585960e-04       4.155459010246e+02       2.182925826003e+00       1.375873474475e+04       2.172197129043e+01       8.714806738550e+06       2.024843571060e+02       4.428902527094e-01       6.229458613057e-01       3.392951314301e+00       3.518813247345e-08       3.063776983284e-01       4.765165161833e+00       2.260701894916e-03       8.895919062689e-01 
       6.279923155209e+02       9.262719747658e-04       4.175770338439e+02       2.158988210097e+00       1.375670361193e+04       2.187102015791e+01       8.652860858804e+06       2.033016754838e+02       4.306856784978e-01       6.100262675395e-01       3.322583156533e+00       3.518813247345e-08       2.979349535781e-01       4.661230091337e+00       2.274800355036e-03       8.902740592091e-01 
       6.236135650964e+02       9.368838592046e-04       4.196163901443e+02       2.135319923963e+00       1.375466425563e+04       2.202107835027e+01       8.591349877414e+06       2.041208277804e+02       4.188174027154e-01       5.973745997224e-01       3.253674290427e+00       3.518813247345e-08       2.897248496187e-01       4.559591177672e+00       2.288997639180e-03       8.909525354145e-01 
       6.192652905502e+02       9.476133677991e-04       4.216639966442e+02       2.111917831976e+00       1.375261664913e+04       2.217215255900e+01       8.530270761699e+06       2.049418104687e+02       4.072761592270e-01       5.849853021303e-01       3.186194456048e+00       3.518813247345e-08       2.817409764262e-01       4.460196929019e+00       2.303294440645e-03       8.916273480212e-01 
       6.149472798532e+02       9.584617697655e-04       4.237198801488e+02       2.088778836557e+00       1.375056076563e+04       2.232424951841e+01       8.469620500044e+06       2.057646199934e+02       3.960529371909e-01       5.728529342300e-01       3.120114020861e+00       3.518813247345e-08       2.739771005806e-01       4.362997028050e+00       2.317691457583e-03       8.922985102030e-01 
       6.106593224505e+02       9.694303477907e-04       4.257840675503e+02       2.065899877689e+00       1.374849657823e+04       2.247737600589e+01       8.409396101749e+06       2.065892527711e+02       3.851389740258e-01       5.609721682912e-01       3.055403966728e+00       3.518813247345e-08       2.664271604008e-01       4.267942304634e+00       2.332189393044e-03       8.929660351702e-01 
       6.064012092510e+02       9.805203981741e-04       4.278565858284e+02       2.043277932438e+00       1.374642405995e+04       2.263153884217e+01       8.349594596889e+06       2.074157051910e+02       3.745257485713e-01       5.493377870480e-01       2.992035877168e+00       3.518813247345e-08       2.590852612132e-01       4.174984709188e+00       2.346788955003e-03       8.936299361683e-01 
       6.021727326180e+02       9.917332309713e-04       4.299374620505e+02       2.020910014491e+00       1.374434318372e+04       2.278674489158e+01       8.290213036167e+06       2.082439736145e+02       3.642049744372e-01       5.379446814089e-01       2.929981924885e+00       3.518813247345e-08       2.519456707507e-01       4.084077286670e+00       2.361490856397e-03       8.942902264768e-01 
       5.979736863580e+02       1.003070170139e-03       4.320267233724e+02       1.998793173685e+00       1.374225392240e+04       2.294300106230e+01       8.231248490770e+06       2.090740543759e+02       3.541685935358e-01       5.267878482141e-01       2.869214859554e+00       3.518813247345e-08       2.450028146790e-01       3.995174151171e+00       2.376295815162e-03       8.949469194077e-01 
       5.938038657116e+02       1.014532553683e-03       4.341243970385e+02       1.976924495555e+00       1.374015624874e+04       2.310031430663e+01       8.172698052230e+06       2.099059437825e+02       3.444087697922e-01       5.158623880396e-01       2.809707995859e+00       3.518813247345e-08       2.382512722453e-01       3.908230461124e+00       2.391204554264e-03       8.956000283046e-01 
       5.896630673430e+02       1.026121733804e-03       4.362305103824e+02       1.955301100876e+00       1.373805013539e+04       2.325869162125e+01       8.114558832283e+06       2.107396381145e+02       3.349178830282e-01       5.051635030464e-01       2.751435201778e+00       3.518813247345e-08       2.316857720473e-01       3.823202395088e+00       2.406217801736e-03       8.962495665408e-01 
       5.855510893303e+02       1.037839077049e-03       4.383450908271e+02       1.933920145226e+00       1.373593555495e+04       2.341814004749e+01       8.056827962726e+06       2.115751336260e+02       3.256885230144e-01       4.946864948744e-01       2.694370887115e+00       3.518813247345e-08       2.253011879189e-01       3.740047128111e+00       2.421336290717e-03       8.968955475188e-01 
       5.814677311558e+02       1.049685964464e-03       4.404681658855e+02       1.912778818539e+00       1.373381247989e+04       2.357866667161e+01       7.999502595280e+06       2.124124265445e+02       3.167134836863e-01       4.844267625804e-01       2.638489992268e+00       3.518813247345e-08       2.190925349288e-01       3.658722808652e+00       2.436560759483e-03       8.975379846685e-01 
       5.774127936958e+02       1.061663791742e-03       4.425997631610e+02       1.891874344675e+00       1.373168088261e+04       2.374027862502e+01       7.942579901452e+06       2.132515130713e+02       3.079857575194e-01       4.743798006184e-01       2.583767977225e+00       3.518813247345e-08       2.130549654897e-01       3.579188536040e+00       2.451891951483e-03       8.981768914465e-01 
       5.733860792114e+02       1.073773969385e-03       4.447399103474e+02       1.871203980991e+00       1.372954073543e+04       2.390298308461e+01       7.886057072396e+06       2.140923893821e+02       2.994985300600e-01       4.645411968616e-01       2.530180810793e+00       3.518813247345e-08       2.071837655744e-01       3.501404338477e+00       2.467330615379e-03       8.988122813343e-01 
       5.693873913388e+02       1.086017922853e-03       4.468886352301e+02       1.850765017918e+00       1.372739201055e+04       2.406678727299e+01       7.829931318779e+06       2.149350516268e+02       2.912451746058e-01       4.549066306660e-01       2.477704960054e+00       3.518813247345e-08       2.014743510364e-01       3.425331151551e+00       2.482877505080e-03       8.994441678376e-01 
       5.654165350793e+02       1.098397092726e-03       4.490459656857e+02       1.830554778546e+00       1.372523468009e+04       2.423169845875e+01       7.774199870647e+06       2.157794959299e+02       2.832192470336e-01       4.454718709734e-01       2.426317380029e+00       3.518813247345e-08       1.959222640318e-01       3.350930797256e+00       2.498533379780e-03       9.000725644847e-01 
       5.614733167905e+02       1.110912934864e-03       4.512119296831e+02       1.810570618208e+00       1.372306871609e+04       2.439772395675e+01       7.718859977285e+06       2.166257183910e+02       2.754144807691e-01       4.362327744546e-01       2.375995503565e+00       3.518813247345e-08       1.905231695395e-01       3.278165963517e+00       2.514299003995e-03       9.006974848258e-01 
       5.575575441764e+02       1.123566920565e-03       4.533865552834e+02       1.790809924079e+00       1.372089409049e+04       2.456487112841e+01       7.663908907090e+06       2.174737150845e+02       2.678247818958e-01       4.271852836904e-01       2.326717231429e+00       3.518813247345e-08       1.852728519775e-01       3.207000184181e+00       2.530175147597e-03       9.013189424316e-01 
       5.536690262780e+02       1.136360536729e-03       4.555698706407e+02       1.771270114775e+00       1.371871077513e+04       2.473314738194e+01       7.609343947434e+06       2.183234820602e+02       2.604442243977e-01       4.183254253903e-01       2.278460922605e+00       3.518813247345e-08       1.801672119125e-01       3.137397819494e+00       2.546162585858e-03       9.019369508918e-01 
       5.498075734645e+02       1.149295286025e-03       4.577619040022e+02       1.751948639952e+00       1.371651874177e+04       2.490256017269e+01       7.555162404536e+06       2.191750153437e+02       2.532670455345e-01       4.096493086487e-01       2.231205384797e+00       3.518813247345e-08       1.752022628599e-01       3.069324037028e+00       2.562262099481e-03       9.025515238149e-01 
