# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       6.861334464839e+11       1.605531004189e-21       6.755089998478e-07       1.015727435018e+18       1.256440374915e+04       1.831189517655e-08       8.620857647436e+15       3.900055435007e-07       6.098365253808e+35       7.918415514275e+26       3.594052067118e+25       6.489810106932e+22       1.403262692196e+35       4.677542307320e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.815394204507e+35       1.031702222247e+36       6.368476805271e+27       2.107788661856e+02       3.572312092253e-06       2.654751139559e+00 
       6.813638991895e+11       1.628087109250e-21       6.802383722970e-07       1.001655181399e+18       1.256440374915e+04       1.844007844278e-08       8.560931129525e+15       3.927355823017e-07       5.930557897685e+35       7.754429924882e+26       3.519621425600e+25       6.355410070269e+22       1.364649425767e+35       4.548831419225e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.737923630305e+35       1.003313102423e+36       6.236589507798e+27       2.092100215566e+02       3.638466019879e-06       2.606482937037e+00 
       6.766275066430e+11       1.650960105029e-21       6.850004865555e-07       9.877778898487e+17       1.256440374915e+04       1.856915899187e-08       8.501421181252e+15       3.954847313743e-07       5.767368059141e+35       7.593840377725e+26       3.446732197588e+25       6.223793376963e+22       1.327098671976e+35       4.423662239921e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.662584796609e+35       9.757051596739e+35       6.107433516376e+27       2.076549345855e+02       3.704619947505e-06       2.559938598891e+00 
       6.719240383743e+11       1.674154443526e-21       6.897953426233e-07       9.740928592928e+17       1.256440374914e+04       1.869914310481e-08       8.442324906900e+15       3.982531244902e-07       5.608668678976e+35       7.436576542826e+26       3.375352461341e+25       6.094902385660e+22       1.290581193900e+35       4.301937312999e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.589319044792e+35       9.488568985252e+35       5.980952267311e+27       2.061134311580e+02       3.770773875132e-06       2.515027395418e+00 
       6.672532655156e+11       1.697674639283e-21       6.946229405003e-07       9.605974260779e+17       1.256440374914e+04       1.883003710654e-08       8.383639430880e+15       4.010408963579e-07       5.454336194249e+35       7.282569546699e+26       3.305450956199e+25       5.968680648723e+22       1.255068559120e+35       4.183561863733e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.518069330322e+35       9.227474149875e+35       5.857090368308e+27       2.045853405296e+02       3.836927802759e-06       2.471664854135e+00 
       6.626149607900e+11       1.721525270271e-21       6.994850991759e-07       9.472889634543e+17       1.256440374913e+04       1.896184736628e-08       8.325361897593e+15       4.038481826286e-07       5.304250442072e+35       7.131751942185e+26       3.236997068893e+25       5.845072887509e+22       1.220533117589e+35       4.068443725295e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.448780178349e+35       8.973563802823e+35       5.735793574216e+27       2.030704952428e+02       3.903081730386e-06       2.429772229506e+00 
       6.580088985004e+11       1.745710978772e-21       7.043818186503e-07       9.341648810640e+17       1.256440374913e+04       1.909458029784e-08       8.267489471290e+15       4.066751199031e-07       5.158294566053e+35       6.984057678915e+26       3.169960820132e+25       5.724024968165e+22       1.186947980097e+35       3.956493266989e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.381397640513e+35       8.726640250133e+35       5.617008763263e+27       2.015687310465e+02       3.969235658013e-06       2.389276025700e+00 
       6.534348545187e+11       1.770236472292e-21       7.093130989233e-07       9.212226244369e+17       1.256440374912e+04       1.922824235991e-08       8.210019335934e+15       4.095218457385e-07       5.016354925311e+35       6.839422074384e+26       3.104312851482e+25       5.605483877916e+22       1.154286997340e+35       3.847623324468e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.315869252936e+35       8.486511237744e+35       5.500683913802e+27       2.000798868174e+02       4.035389585641e-06       2.350107566281e+00 
       6.488926062748e+11       1.795106524469e-21       7.142771210056e-07       9.084596744934e+17       1.256440374912e+04       1.936284005643e-08       8.152948695065e+15       4.123884986546e-07       4.878321005996e+35       6.697781785623e+26       3.040024412501e+25       5.489397701851e+22       1.122524739560e+35       3.741749131866e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.252143995381e+35       8.252989801807e+35       5.386768081519e+27       1.986038044838e+02       4.101543513269e-06       2.312202605555e+00 
       6.443819327455e+11       1.820325976009e-21       7.192775228759e-07       8.958735470541e+17       1.256440374911e+04       1.949837993682e-08       8.096274771659e+15       4.152752181410e-07       4.744085335244e+35       6.559074781455e+26       2.977067348155e+25       5.375715600182e+22       1.091636476740e+35       3.638788255801e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.190172251521e+35       8.025894123113e+35       5.275211377128e+27       1.971403289510e+02       4.167697440898e-06       2.275500976916e+00 
       6.399026144443e+11       1.845899735622e-21       7.243124855449e-07       8.834617923564e+17       1.256440374911e+04       1.963486859637e-08       8.039994807999e+15       4.181821446638e-07       4.613543397495e+35       6.423240315333e+26       2.915414086480e+25       5.264387785985e+22       1.061598159357e+35       3.538660531191e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.129905770310e+35       7.805047385536e+35       5.165964944519e+27       1.956893080292e+02       4.233851368528e-06       2.239946274173e+00 
       6.354544334104e+11       1.871832780984e-21       7.293820090126e-07       8.712219945776e+17       1.256440374910e+04       1.977231267654e-08       7.984106065537e+15       4.211094196721e-07       4.486593553122e+35       6.290218898735e+26       2.855037626514e+25       5.155365503393e+22       1.032386399652e+35       3.441287998841e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.071297628417e+35       7.590277638357e+35       5.058980939362e+27       1.942505923626e+02       4.300005296158e-06       2.205485562284e+00 
       6.310371731979e+11       1.898130159700e-21       7.344879122684e-07       8.591517713645e+17       1.256440374910e+04       1.991071886527e-08       7.928605824759e+15       4.240571856054e-07       4.363136959294e+35       6.159952275108e+26       2.795911526465e+25       5.048601006242e+22       1.003978453422e+35       3.346594844739e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.014302193689e+35       7.381417662387e+35       4.954212508156e+27       1.928240353615e+02       4.366159223789e-06       2.172069114393e+00 
       6.266506188658e+11       1.924796990288e-21       7.396301953122e-07       8.472487733701e+17       1.256440374909e+04       2.005009389732e-08       7.873491385060e+15       4.270255859001e-07       4.243077493015e+35       6.032383394358e+26       2.738009892138e+25       4.944047537164e+22       9.763522023098e+34       3.254507341033e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.958875089623e+35       7.178304839771e+35       4.851613767705e+27       1.914094931349e+02       4.432313151420e-06       2.139650172410e+00 
       6.222945569670e+11       1.951838463179e-21       7.448070391547e-07       8.355106837959e+17       1.256440374909e+04       2.019044455459e-08       7.818760064604e+15       4.300147649969e-07       4.126321676284e+35       5.907456387865e+26       2.681307365589e+25       4.841659307106e+22       9.494861365862e+34       3.164953788621e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.904973160813e+35       6.980781027371e+35       4.751139785029e+27       1.900068244258e+02       4.498467079052e-06       2.108184728722e+00 
       6.179687755381e+11       1.979259841721e-21       7.500202627853e-07       8.239352179414e+17       1.256440374908e+04       2.033177766647e-08       7.764409200198e+15       4.330248683472e-07       4.012778603314e+35       5.785116544012e+26       2.625779114021e+25       4.741391475280e+22       9.233593383992e+34       3.077864461331e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.852554439353e+35       6.788692433641e+35       4.652746557680e+27       1.886158905479e+02       4.564621006685e-06       2.077631326881e+00 
       6.136730640894e+11       2.007066463210e-21       7.552716851933e-07       8.125201227589e+17       1.256440374908e+04       2.047410011013e-08       7.710436147164e+15       4.360560424208e-07       3.902359869750e+35       5.665310284228e+26       2.571400818913e+25       4.643200129522e+22       8.979514654889e+34       2.993171551630e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.801578112156e+35       6.601889498882e+35       4.556390994476e+27       1.872365553239e+02       4.630774934319e-06       2.047950879379e+00 
       6.094072135942e+11       2.035263739924e-21       7.605576684000e-07       8.012631764155e+17       1.256440374907e+04       2.061741881089e-08       7.656838279206e+15       4.391084347129e-07       3.794979503843e+35       5.547985139522e+26       2.518148665360e+25       4.547042267063e+22       8.732427353489e+34       2.910809117830e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.752004489182e+35       6.420226778794e+35       4.462030896627e+27       1.858686850260e+02       4.696928861953e-06       2.019106500822e+00 
       6.051710164788e+11       2.063857160177e-21       7.658818503842e-07       7.901621878601e+17       1.256440374906e+04       2.076174074256e-08       7.603612988284e+15       4.421821937510e-07       3.690553899508e+35       5.433089727503e+26       2.465999331655e+25       4.452875775697e+22       8.492139098236e+34       2.830713032745e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.703794972531e+35       6.243562831239e+35       4.369624939254e+27       1.845121483167e+02       4.763082789588e-06       1.991063355003e+00 
       6.009642666124e+11       2.092852289391e-21       7.712424121564e-07       7.792149963974e+17       1.256440374906e+04       2.090707292775e-08       7.550757684488e+15       4.452774691022e-07       3.589001751230e+35       5.320573729879e+26       2.414929979066e+25       4.360659415334e+22       8.258462801293e+34       2.752820933764e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.656912026394e+35       6.071760106106e+35       4.279132653291e+27       1.831668161929e+02       4.829236717225e-06       1.963788514551e+00 
       5.967867592973e+11       2.122254771174e-21       7.766411727061e-07       7.684194712672e+17       1.256440374905e+04       2.105342243824e-08       7.498269795913e+15       4.483944113807e-07       3.490243990759e+35       5.210387870419e+26       2.364918241839e+25       4.270352799941e+22       8.031216522880e+34       2.677072174293e+34       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.611319147826e+35       5.904684838225e+35       4.190514407763e+27       1.818325619297e+02       4.895390644862e-06       1.937250831949e+00 
