# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       4.377863558551e+01       5.651897638617e-02       2.112688442846e+03       3.807189690638e-02       1.202619961026e+04       2.685700324053e+02       5.385168098265e+05       6.011120914827e+02       1.106273469972e-05       2.201025561586e-04       9.990130544598e-06       1.803926291749e-08       7.032805174390e-06       3.680817586102e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.107263645798e-06       1.449469334050e-03       1.196015620770e-03       1.232595144024e-07       2.872708467968e-02       9.919995406462e-01 
       4.346683060255e+01       5.712075745128e-02       2.120921561618e+03       3.767311482676e-02       1.201796649149e+04       2.702681151016e+02       5.344008801643e+05       6.023014015224e+02       1.075780767494e-05       2.155366085505e-04       9.782888913874e-06       1.766504495834e-08       6.879401881162e-06       3.560971054086e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.966489890434e-06       1.419263580751e-03       1.171183438379e-03       1.219819173297e-07       2.892691030186e-02       9.920605985768e-01 
       4.315719676136e+01       5.772890856336e-02       2.129183894468e+03       3.727851825202e-02       1.200970415864e+04       2.719761452147e+02       5.303148695788e+05       6.034910282910e+02       1.046128545445e-05       2.110653793611e-04       9.579946412539e-06       1.729858997335e-08       6.729425456892e-06       3.444972897587e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.829596328583e-06       1.389687923066e-03       1.146866609015e-03       1.207174947246e-07       2.912813832106e-02       9.921212564347e-01 
       4.284971894464e+01       5.834349701155e-02       2.137475543166e+03       3.688806305967e-02       1.200141250994e+04       2.736941717938e+02       5.262585654997e+05       6.046809699061e+02       1.017293637519e-05       2.066869037183e-04       9.381213857947e-06       1.693973692468e-08       6.582796957260e-06       3.332701558379e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.696476009803e-06       1.360729196294e-03       1.123054439721e-03       1.194661117381e-07       2.933077858303e-02       9.921815171749e-01 
       4.254438214036e+01       5.896459079606e-02       2.145796609852e+03       3.650170559581e-02       1.199309144326e+04       2.754222440130e+02       5.222317568495e+05       6.058712244978e+02       9.892535159404e-06       2.023992575096e-04       9.186603917466e-06       1.658832811506e-08       6.439439323807e-06       3.224039245481e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.567024931521e-06       1.332374511403e-03       1.099736459384e-03       1.182276348841e-07       2.953484100274e-02       9.922413837354e-01 
       4.224117144100e+01       5.959225863572e-02       2.154147197037e+03       3.611940267002e-02       1.198474085607e+04       2.771604111703e+02       5.182342340334e+05       6.070617902083e+02       9.619862738661e-06       1.982005565365e-04       8.996031070101e-06       1.624420911849e-08       6.299277337114e-06       3.118871820876e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.441141957783e-06       1.304611249239e-03       1.076902414124e-03       1.170019320266e-07       2.974033556484e-02       9.923008590371e-01 
       4.194007204284e+01       6.022656997554e-02       2.162527407608e+03       3.574111155043e-02       1.197636064550e+04       2.789087226857e+02       5.142657889289e+05       6.082526651916e+02       9.354706082714e-06       1.940889556863e-04       8.809411568915e-06       1.590722871244e-08       6.162237571196e-06       3.017088688612e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.318728740245e-06       1.277427054860e-03       1.054542262795e-03       1.157888723658e-07       2.994727232416e-02       9.923599459841e-01 
       4.164106924521e+01       6.086759499443e-02       2.170937344828e+03       3.536678995877e-02       1.196795070828e+04       2.806672281002e+02       5.103262148751e+05       6.094438476141e+02       9.096858033062e-06       1.900626481219e-04       8.626663404227e-06       1.557723881133e-08       6.028248349059e-06       2.918582687200e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.199689641336e-06       1.250809831987e-03       1.032646172569e-03       1.145883264247e-07       3.015566140621e-02       9.924186474637e-01 
       4.134414844981e+01       6.151540461298e-02       2.179377112335e+03       3.499639606551e-02       1.195951094077e+04       2.824359770737e+02       5.064153066633e+05       6.106353356541e+02       8.846117141113e-06       1.861198644872e-04       8.447706267575e-06       1.525409440149e-08       5.897239699407e-06       2.823249985196e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.083931659541e-06       1.224747737574e-03       1.011204514610e-03       1.134001660368e-07       3.036551300768e-02       9.924769663464e-01 
       4.104929515996e+01       6.217007050130e-02       2.187846814146e+03       3.462988848504e-02       1.195104123896e+04       2.842150193838e+02       5.025328605260e+05       6.118271275017e+02       8.602287510804e-06       1.822588721299e-04       8.272461516428e-06       1.493765347745e-08       5.769143314457e-06       2.730989979900e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.971364356750e-06       1.199229176487e-03       9.902078598510e-04       1.122242643323e-07       3.057683739692e-02       9.925349054859e-01 
       4.075649497991e+01       6.283166508696e-02       2.196346554659e+03       3.426722627093e-02       1.194254149845e+04       2.860044049242e+02       4.986786741275e+05       6.130192213592e+02       8.365178645554e-06       1.784779743402e-04       8.100852139626e-06       1.462777697950e-08       5.643892508834e-06       2.641705199051e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.861899787594e-06       1.174242796303e-03       9.696469748425e-04       1.110604957256e-07       3.078964491449e-02       9.925924677194e-01 
       4.046573361416e+01       6.350026156302e-02       2.204876438652e+03       3.390836891115e-02       1.193401161446e+04       2.878041837027e+02       4.948525465534e+05       6.142116154405e+02       8.134605299443e-06       1.747755096050e-04       7.932802723539e-06       1.432432873261e-08       5.521422179526e-06       2.555301205460e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.755452430747e-06       1.149777482215e-03       9.495128176977e-04       1.099087359023e-07       3.100394597360e-02       9.926496558673e-01 
       4.017699686671e+01       6.417593389614e-02       2.213436571287e+03       3.355327632350e-02       1.192545148182e+04       2.896144058399e+02       4.910542783011e+05       6.154043079716e+02       7.910387332490e-06       1.711498508779e-04       7.768239418932e-06       1.402717538660e-08       5.401668766855e-06       2.471686504475e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.651939122109e-06       1.125822352041e-03       9.297965341180e-04       1.087688618071e-07       3.121975106071e-02       9.927064727338e-01 
       3.989027064041e+01       6.485875683476e-02       2.222027058108e+03       3.320190885092e-02       1.191686099500e+04       2.914351215671e+02       4.872836712698e+05       6.165972971903e+02       7.692349569916e-06       1.675994048643e-04       7.607089908508e-06       1.373618635752e-08       5.284570216455e-06       2.390772454201e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.551278989833e-06       1.102366751345e-03       9.104894535012e-04       1.076407516307e-07       3.143707073596e-02       9.927629211063e-01 
       3.960554093627e+01       6.554880591742e-02       2.230648005047e+03       3.285422725698e-02       1.190824004806e+04       2.932663812250e+02       4.835405287505e+05       6.177905813458e+02       7.480321665289e-06       1.641226113209e-04       7.449283375134e-06       1.345123377027e-08       5.170065942220e-06       2.312473178406e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.453393391147e-06       1.079400248653e-03       8.915830851308e-04       1.065242847980e-07       3.165591563375e-02       9.928190037557e-01 
       3.932279385274e+01       6.624615748107e-02       2.239299518423e+03       3.251019272135e-02       1.189958853469e+04       2.951082352613e+02       4.798246554166e+05       6.189841586995e+02       7.274137967448e-06       1.607179423708e-04       7.294750470718e-06       1.317219240242e-08       5.058096790194e-06       2.236705482017e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.358205850911e-06       1.056912630779e-03       8.730691144445e-04       1.054193419551e-07       3.187629646324e-02       9.928747234368e-01 
       3.904201558508e+01       6.695088866958e-02       2.247981704942e+03       3.216976683535e-02       1.189090634817e+04       2.969607342293e+02       4.761358573140e+05       6.201780275242e+02       7.073637391078e-06       1.573839018314e-04       7.143423285739e-06       1.289893962918e-08       4.948605003393e-06       2.163388769143e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.265642001876e-06       1.034893898241e-03       8.549393993794e-04       1.043258049580e-07       3.209822400885e-02       9.929300828878e-01 
       3.876319242465e+01       6.766307744228e-02       2.256694671701e+03       3.183291159752e-02       1.188219338141e+04       2.988239287860e+02       4.724739418518e+05       6.213721861045e+02       6.878663290871e-06       1.541190245571e-04       6.995235319405e-06       1.263135536950e-08       4.841534187508e-06       2.092444963547e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.175629526581e-06       1.013334260775e-03       8.371859667941e-04       1.032435568599e-07       3.232170913088e-02       9.929850848306e-01 
       3.848631075825e+01       6.838280258256e-02       2.265438526190e+03       3.149958940926e-02       1.187344952692e+04       3.006978696899e+02       4.688387177924e+05       6.225666327364e+02       6.689063339143e-06       1.509218757958e-04       6.850121450428e-06       1.236932203332e-08       4.736829277500e-06       2.023798431495e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.088098100854e-06       9.922241329522e-04       8.198010089637e-04       1.021724818997e-07       3.254676276592e-02       9.930397319711e-01 
