# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       2.881037921692e+04       8.768197998978e-07       1.563548927988e+01       1.893788811236e+03       1.416291246519e+04       4.915735674631e-01       4.080530418507e+08       8.975889217855e+00       1.895986613517e+06       5.862794383832e+04       2.661035940374e+02       4.805055023756e+00       4.362803287623e+05       1.454235496167e+05       4.935829735774e-03       4.886345188159e-03       8.202557173559e-08       3.500028081119e-08       8.775473807277e+05       3.586436061564e+06       3.177276862044e+05       3.362256338280e-05       2.799559856967e-04       1.898949453486e-01 
       2.861006495581e+04       8.889176982435e-07       1.574198460467e+01       1.868233232445e+03       1.416280596987e+04       4.950114926426e-01       4.052129615604e+08       9.036671108519e+00       1.843805751027e+06       5.741357459294e+04       2.605917510573e+02       4.705527210547e+00       4.242731983928e+05       1.414212175452e+05       4.957612322228e-03       4.907910852513e-03       8.336148132192e-08       3.500028081119e-08       8.533957443836e+05       3.490295410811e+06       3.111465457228e+05       3.337942102522e-05       2.803279005964e-04       1.906748573887e-01 
       2.841114317420e+04       9.011810838798e-07       1.584918613133e+01       1.843026721959e+03       1.416269876834e+04       4.984734407928e-01       4.023926251392e+08       9.097851191045e+00       1.793060939621e+06       5.622435740756e+04       2.551940695695e+02       4.608060821026e+00       4.125965111006e+05       1.375290325464e+05       4.916480413384e-03       4.867191158303e-03       8.257357821548e-08       3.500028081119e-08       8.299087766926e+05       3.396747497855e+06       3.047017140629e+05       3.313797726429e-05       2.807018414086e-04       1.914588635983e-01 
       2.821360419265e+04       9.136121921087e-07       1.595709829552e+01       1.818164478608e+03       1.416259085618e+04       5.019595794955e-01       3.995918953496e+08       9.159431899331e+00       1.743712659517e+06       5.505977135244e+04       2.499081851509e+02       4.512613160604e+00       4.012411731834e+05       1.337439633950e+05       4.814644397933e-03       4.766374400011e-03       7.974273886443e-08       3.500028081119e-08       8.070681861315e+05       3.305722071272e+06       2.983903681032e+05       3.289822033832e-05       2.810778229652e-04       1.922469749813e-01 
       2.801743839899e+04       9.262132878738e-07       1.606572555761e+01       1.793641767547e+03       1.416248222892e+04       5.054700774982e-01       3.968106359077e+08       9.221415679920e+00       1.695722478478e+06       5.391930628663e+04       2.447317823467e+02       4.419142418921e+00       3.901983411890e+05       1.300630622820e+05       4.836234106335e-03       4.787749087404e-03       8.105369549618e-08       3.500028081119e-08       7.848561845426e+05       3.217150790289e+06       2.922097431909e+05       3.266013856757e-05       2.814558602057e-04       1.930392024460e-01 
       2.782263624788e+04       9.389866661416e-07       1.617507240286e+01       1.769453919191e+03       1.416237288207e+04       5.090051047211e-01       3.940487114775e+08       9.283804992037e+00       1.649053021887e+06       5.280246263456e+04       2.396625936572e+02       4.327607651542e+00       3.794594150292e+05       1.264834625196e+05       4.796274115479e-03       4.748189574199e-03       8.029338348591e-08       3.500028081119e-08       7.632554732830e+05       3.130967172140e+06       2.861571319313e+05       3.242372035367e-05       2.818359681774e-04       1.938355568183e-01 
       2.762918826031e+04       9.519346522903e-07       1.628514334148e+01       1.745596328458e+03       1.416226281113e+04       5.125648322663e-01       3.913059876635e+08       9.346602307635e+00       1.603667943645e+06       5.170875116715e+04       2.346983985437e+02       4.237968762014e+00       3.690160312817e+05       1.230023763087e+05       4.696927612699e-03       4.649837424961e-03       7.754070563073e-08       3.500028081119e-08       7.422492297518e+05       3.047106541928e+06       2.802298830012e+05       3.218895417903e-05       2.822181620362e-04       1.946360488253e-01 
       2.743708502318e+04       9.650596025013e-07       1.639594290875e+01       1.722064453884e+03       1.416215201156e+04       5.161494324257e-01       3.885823310046e+08       9.409810111424e+00       1.559531897862e+06       5.063769278759e+04       2.298370224564e+02       4.150186484306e+00       3.588600566781e+05       1.196170925679e+05       4.718309027332e-03       4.671005874185e-03       7.882642450426e-08       3.500028081119e-08       7.218210942907e+05       2.965505983331e+06       2.744253999880e+05       3.195582860626e-05       2.826024570480e-04       1.954406890924e-01 
       2.724631718884e+04       9.783639041558e-07       1.650747566510e+01       1.698853816586e+03       1.416204047881e+04       5.197590786886e-01       3.858776089673e+08       9.473430900909e+00       1.516610511337e+06       4.958881832150e+04       2.250763358819e+02       4.064222365617e+00       3.489835817704e+05       1.163249748226e+05       4.679477454234e-03       4.632563476677e-03       7.809218418954e-08       3.500028081119e-08       7.019551574463e+05       2.886104290128e+06       2.687411402530e+05       3.172433227769e-05       2.829888685886e-04       1.962494881588e-01 
       2.705687547459e+04       9.918499762373e-07       1.661974619624e+01       1.675959999584e+03       1.416192820828e+04       5.233939457507e-01       3.831916899397e+08       9.537467186430e+00       1.474870356790e+06       4.856166831140e+04       2.204142534105e+02       3.980038749528e+00       3.393789147716e+05       1.131234591515e+05       4.699486693955e-03       4.652373490504e-03       7.934354485141e-08       3.500028081119e-08       6.826359475784e+05       2.808841920206e+06       2.631746138169e+05       3.149445391471e-05       2.833774121450e-04       1.970624564545e-01 
       2.686875066228e+04       1.005520269739e-06       1.673275911324e+01       1.653378646777e+03       1.416181519536e+04       5.270542095220e-01       3.805244432246e+08       9.601921491196e+00       1.434278926834e+06       4.755579281550e+04       2.158487328227e+02       3.897598759510e+00       3.300385755659e+05       1.100100521907e+05       4.602144517026e-03       4.556005571453e-03       7.662341768415e-08       3.500028081119e-08       6.638484188139e+05       2.733660949618e+06       2.577233822695e+05       3.126618231731e-05       2.837681033163e-04       1.978796043190e-01 
       2.668193359781e+04       1.019377268073e-06       1.684651905262e+01       1.631105462287e+03       1.416170143542e+04       5.307400471358e-01       3.778757390333e+08       9.666796351322e+00       1.394804608653e+06       4.657075121060e+04       2.113777741948e+02       3.816866282769e+00       3.209552898839e+05       1.069823291913e+05       4.564432343194e-03       4.518671362360e-03       7.591562860328e-08       3.500028081119e-08       6.455779393292e+05       2.660505029102e+06       2.523850577019e+05       3.103950636350e-05       2.841609578140e-04       1.987009419760e-01 
       2.649641519074e+04       1.033423487493e-06       1.696103067649e+01       1.609136209473e+03       1.416158692380e+04       5.344516369561e-01       3.752454484796e+08       9.732094315861e+00       1.356416659395e+06       4.560611199912e+04       2.069994190229e+02       3.737805954439e+00       3.121219836383e+05       1.040379321318e+05       4.584269425008e-03       4.538310913520e-03       7.714363382171e-08       3.500028081119e-08       6.278102799571e+05       2.589319340638e+06       2.471573016606e+05       3.081441500873e-05       2.845559914632e-04       1.995264795508e-01 
       2.631218641382e+04       1.047661477509e-06       1.707629867259e+01       1.587466710111e+03       1.416147165580e+04       5.381891585871e-01       3.726334435731e+08       9.797817946846e+00       1.319085182224e+06       4.466145262013e+04       2.027117493652e+02       3.660383142080e+00       3.035317774146e+05       1.011745678815e+05       4.489313443927e-03       4.444305320958e-03       7.449891643995e-08       3.500028081119e-08       6.105316031056e+05       2.520050555712e+06       2.420378241230e+05       3.059089728543e-05       2.849532202034e-04       2.003562270692e-01 
       2.612923830254e+04       1.062093821321e-06       1.719232775448e+01       1.566092843743e+03       1.416135562672e+04       5.419527928814e-01       3.700395972132e+08       9.863969819319e+00       1.282781103043e+06       4.373635926419e+04       1.985128870016e+02       3.584563930517e+00       2.951779811145e+05       9.839000641491e+04       4.452678506568e-03       4.408037558980e-03       7.381606981666e-08       3.500028081119e-08       5.937284519821e+05       2.452646795224e+06       2.370243824943e+05       3.036894230238e-05       2.853526600890e-04       2.011901944352e-01 
       2.594756195472e+04       1.076723136248e-06       1.730912266153e+01       1.545010546722e+03       1.416123883181e+04       5.457427219483e-01       3.674637831829e+08       9.930552521369e+00       1.247476147852e+06       4.283042669220e+04       1.944009926116e+02       3.510315106982e+00       2.870540887457e+05       9.568207907530e+04       4.472328642178e-03       4.427492007388e-03       7.502044107741e-08       3.500028081119e-08       5.773877401152e+05       2.387057589481e+06       2.321147806259e+05       3.014853924428e-05       2.857543272904e-04       2.020283914494e-01 
       2.576714853005e+04       1.091552074167e-06       1.742668815910e+01       1.524215811440e+03       1.416112126631e+04       5.495591291630e-01       3.649058761424e+08       9.997568654165e+00       1.213142820729e+06       4.194325805783e+04       1.903742649684e+02       3.437604146570e+00       2.791537733562e+05       9.304867688578e+04       4.435220254092e-03       4.390755515186e-03       7.431231730602e-08       3.500028081119e-08       5.614967411633e+05       2.323233839845e+06       2.273068678529e+05       2.992967737113e-05       2.861582380949e-04       2.028708278051e-01 
       2.558798924967e+04       1.106583321958e-06       1.754502903862e+01       1.503704685631e+03       1.416100292543e+04       5.534021991751e-01       3.623657516235e+08       1.006502083199e+01       1.179754382421e+06       4.107446473377e+04       1.864309401496e+02       3.366399197989e+00       2.714708821066e+05       9.048774890695e+04       4.343351145064e-03       4.299805915634e-03       7.176465352823e-08       3.500028081119e-08       5.460430790042e+05       2.261127781588e+06       2.225985380520e+05       2.971234601777e-05       2.865644089070e-04       2.037175130774e-01 
       2.541007539575e+04       1.121819601950e-06       1.766415011769e+01       1.483473271615e+03       1.416088380436e+04       5.572721179176e-01       3.598432860230e+08       1.013291168228e+01       1.147284829520e+06       4.022366614141e+04       1.825692907653e+02       3.296669069611e+00       2.639994314791e+05       8.799730063983e+04       4.362816360571e-03       4.319077268009e-03       7.294604543324e-08       3.500028081119e-08       5.310147180976e+05       2.200692947597e+06       2.179877287197e+05       2.949653459332e-05       2.869728562498e-04       2.045684567186e-01 
