# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       5.548018992468e+05       2.449779135312e-09       8.338533616588e-01       6.663587429579e+05       1.417717557275e+04       2.555353548439e-02       7.865538110893e+09       4.812806710727e-01       2.606957550567e+11       4.186283951702e+08       1.900092570671e+06       3.431013168135e+04       5.998732821111e+10       1.999577487371e+10       9.790771540160e-02       9.780978290665e-02       1.614887963063e-08       3.498811954607e-08       1.206616520316e+11       4.440339743165e+11       2.268710529222e+09       6.736871827538e-05       2.031679776977e-04       7.712060164161e-02 
       5.509452347286e+05       2.484161298889e-09       8.396814840253e-01       6.571406015052e+05       1.417716974463e+04       2.573240155024e-02       7.810858289911e+09       4.846435075851e-01       2.535221734139e+11       4.099587640437e+08       1.860742393081e+06       3.359958220833e+04       5.833665311681e+10       1.944554985886e+10       9.839596158848e-02       9.829754101695e-02       1.642485999712e-08       3.498811954607e-08       1.173413976922e+11       4.318337701466e+11       2.221726417183e+09       6.689934574097e-05       2.032773196748e-04       7.714105862426e-02 
       5.471153792008e+05       2.519025763590e-09       8.455502792785e-01       6.480500750569e+05       1.417716387583e+04       2.591251955670e-02       7.756558567082e+09       4.880297981151e-01       2.465459871671e+11       4.014686769861e+08       1.822207139552e+06       3.290374788774e+04       5.673139963722e+10       1.891046538201e+10       9.760738705612e-02       9.750975523045e-02       1.627595866721e-08       3.498811954607e-08       1.141125067682e+11       4.199688997813e+11       2.175715324470e+09       6.643323602951e-05       2.033867498192e-04       7.716192397790e-02 
       5.433121463050e+05       2.554379289793e-09       8.514600303952e-01       6.390853962593e+05       1.417715796608e+04       2.609389826566e-02       7.702636300215e+09       4.914397056401e-01       2.397617645991e+11       3.931544157310e+08       1.784469933420e+06       3.222232397626e+04       5.517031790851e+10       1.839010482190e+10       9.806689157205e-02       9.796880041535e-02       1.654493491042e-08       3.498811954607e-08       1.109724652181e+11       4.084301437119e+11       2.130657100350e+09       6.597036646039e-05       2.034962687914e-04       7.718320022101e-02 
       5.395353509783e+05       2.590228732524e-09       8.574110223071e-01       6.302448222394e+05       1.417715201509e+04       2.627654650031e-02       7.649088865485e+09       4.948733942619e-01       2.331642234567e+11       3.850123390154e+08       1.747514247528e+06       3.155501204163e+04       5.365219245922e+10       1.788406302137e+10       9.603596397084e-02       9.593990390754e-02       1.597782090510e-08       3.498811954607e-08       1.079188281790e+11       3.972085359596e+11       2.086532011397e+09       6.551071451066e-05       2.036058772569e-04       7.720488988902e-02 
       5.357848094441e+05       2.626581042783e-09       8.634035419182e-01       6.215266342663e+05       1.417714602257e+04       2.646047314556e-02       7.595913657309e+09       4.983310292139e-01       2.267482268378e+11       3.770388809846e+08       1.711323896989e+06       3.090151983195e+04       5.217584126391e+10       1.739194597194e+10       9.527031551324e-02       9.517502126643e-02       1.583436353508e-08       3.498811954607e-08       1.049492180628e+11       3.862953571023e+11       2.043320732855e+09       6.505425781392e-05       2.037155758862e-04       7.722699553445e-02 
       5.320603392033e+05       2.663443268885e-09       8.694378781147e-01       6.129291374160e+05       1.417713998823e+04       2.664568714852e-02       7.543108088212e+09       5.018127768688e-01       2.205087791922e+11       3.692305496310e+08       1.675883032094e+06       3.026156114773e+04       5.074011482280e+10       1.691337050704e+10       9.572668395546e-02       9.563093350837e-02       1.609874917239e-08       3.498811954607e-08       1.020613227055e+11       3.756821274935e+11       2.001004340173e+09       6.460097415928e-05       2.038253653546e-04       7.724951972698e-02 
       5.283617590256e+05       2.700822557822e-09       8.755143217804e-01       6.044506602423e+05       1.417713391179e+04       2.683219751887e-02       7.490669588708e+09       5.053188047466e-01       2.144410224316e+11       3.615839252648e+08       1.641176131376e+06       2.963485571649e+04       4.934389526680e+10       1.644796400362e+10       9.374422070922e-02       9.365045288987e-02       1.554692904072e-08       3.498811954607e-08       9.925289356673e+10       3.653606006673e+11       1.959564300717e+09       6.415084149022e-05       2.039352463427e-04       7.727246505356e-02 
       5.246888889402e+05       2.738726156637e-09       8.816331658090e-01       5.960895544512e+05       1.417712779294e+04       2.702001332936e-02       7.438595607172e+09       5.088492815223e-01       2.085402321472e+11       3.540956590158e+08       1.607187994807e+06       2.902112907006e+04       4.798609548710e+10       1.599536409209e+10       9.300062220229e-02       9.290759814611e-02       1.540859730498e-08       3.498811954607e-08       9.652174397877e+10       3.553227569258e+11       1.918982465655e+09       6.370383790356e-05       2.040452195360e-04       7.729583411853e-02 
       5.210415502277e+05       2.777161413827e-09       8.877947051205e-01       5.878441945803e+05       1.417712163141e+04       2.720914371621e-02       7.386883609716e+09       5.124043770336e-01       2.028018139314e+11       3.467624713673e+08       1.573903737143e+06       2.842011242435e+04       4.666565828879e+10       1.555521837414e+10       9.345352650496e-02       9.336004970739e-02       1.566831933259e-08       3.498811954607e-08       9.386574744437e+10       3.455607971018e+11       1.879241062006e+09       6.325994164837e-05       2.041552856252e-04       7.731962954367e-02 
       5.174195654108e+05       2.816135780758e-09       8.939992366686e-01       5.797129776824e+05       1.417711542687e+04       2.739959787957e-02       7.335531080067e+09       5.159842622887e-01       1.972212998005e+11       3.395811507194e+08       1.541308781406e+06       2.783154256164e+04       4.538155556764e+10       1.512718414839e+10       9.269930042013e-02       9.260657801050e-02       1.552456613542e-08       3.498811954607e-08       9.128283598087e+10       3.360671364934e+11       1.840322684858e+09       6.281913112493e-05       2.042654453061e-04       7.734385396839e-02 
       5.138227582458e+05       2.855656813103e-09       9.002470594660e-01       5.716943230138e+05       1.417710917905e+04       2.759138508397e-02       7.284535519441e+09       5.195891094747e-01       1.917943447158e+11       3.325485519831e+08       1.509388852502e+06       2.725516171531e+04       4.413278750971e+10       1.471092814350e+10       9.077953254841e-02       9.068873006930e-02       1.499242723149e-08       3.498811954607e-08       8.877099851009e+10       3.268343989662e+11       1.802210289747e+09       6.238138488367e-05       2.043756992796e-04       7.736851004975e-02 
       5.102509537144e+05       2.895732172301e-09       9.065384745863e-01       5.637866717265e+05       1.417710288764e+04       2.778451465876e-02       7.233894446426e+09       5.232190919650e-01       1.865167232006e+11       3.256615952022e+08       1.478129970961e+06       2.669071745696e+04       4.291838181284e+10       1.430612625876e+10       9.122901135719e-02       9.113775955709e-02       1.524761511342e-08       3.498811954607e-08       8.632827929251e+10       3.178554112164e+11       1.764887185190e+09       6.194668162412e-05       2.044860482519e-04       7.739360046262e-02 
       5.067039780148e+05       2.936369627032e-09       9.128737851843e-01       5.559884865648e+05       1.417709655233e+04       2.797899599856e-02       7.183605396859e+09       5.268743843279e-01       1.813843260504e+11       3.189172642048e+08       1.447518446826e+06       2.613796258582e+04       4.173739292960e+10       1.391246331170e+10       9.049631399445e-02       9.040579505034e-02       1.510889761959e-08       3.498811954607e-08       8.395277640451e+10       3.091231971926e+11       1.728337025374e+09       6.151500019387e-05       2.045964929346e-04       7.741912789977e-02 
       5.031816585532e+05       2.977577054718e-09       9.192532965080e-01       5.482982515667e+05       1.417709017281e+04       2.817483856375e-02       7.133665923706e+09       5.305551623343e-01       1.763931571332e+11       3.123126052823e+08       1.417540873649e+06       2.559665502056e+04       4.058890133111e+10       1.352963279270e+10       8.862216870737e-02       8.853352406973e-02       1.459100655385e-08       3.498811954607e-08       8.164264025753e+10       3.006309726710e+11       1.692543803002e+09       6.108631958758e-05       2.047070340444e-04       7.744509507196e-02 
       4.996838239359e+05       3.019362443042e-09       9.256773159159e-01       5.407144717682e+05       1.417708374879e+04       2.837205188087e-02       7.084073596942e+09       5.342616029661e-01       1.715393302781e+11       3.058447258958e+08       1.388184122621e+06       2.506655769317e+04       3.947201279110e+10       1.315733662633e+10       8.906792584866e-02       8.897883560667e-02       1.484160220806e-08       3.498811954607e-08       7.939607215796e+10       2.923721399796e+11       1.657491842276e+09       6.066061894590e-05       2.048176723034e-04       7.747150470809e-02 
       4.962103039604e+05       3.061733891485e-09       9.321461528907e-01       5.332356729131e+05       1.417707727996e+04       2.857064554315e-02       7.034826003435e+09       5.379938844242e-01       1.668190662499e+11       2.995107934095e+08       1.359435336826e+06       2.454743844523e+04       3.838585768962e+10       1.279528493929e+10       8.835595183454e-02       8.826757372196e-02       1.470764023263e-08       3.498811954607e-08       7.721132290669e+10       2.843402828671e+11       1.623165792039e+09       6.023787755449e-05       2.049284084391e-04       7.749835955525e-02 
       4.927609296072e+05       3.104699612894e-09       9.386601190490e-01       5.258604011657e+05       1.417707076599e+04       2.877062921093e-02       6.985920746828e+09       5.417521861369e-01       1.622286898060e+11       2.933080338499e+08       1.331281925608e+06       2.403906992619e+04       3.732959033598e+10       1.244319583467e+10       8.877551379991e-02       8.868671628168e-02       1.495183804781e-08       3.498811954607e-08       7.508669143717e+10       2.765291615141e+11       1.589550619045e+09       5.981807484302e-05       2.050392431844e-04       7.752566237887e-02 
       4.893355330320e+05       3.148267935059e-09       9.452195281610e-01       5.185872228279e+05       1.417706420658e+04       2.897201261214e-02       6.937355447421e+09       5.455366887681e-01       1.577646268354e+11       2.872337306907e+08       1.303711559054e+06       2.354122949380e+04       3.630238831031e+10       1.210079517253e+10       8.693700505929e-02       8.685004620121e-02       1.443933038518e-08       3.498811954607e-08       7.302052349094e+10       2.689327076803e+11       1.556631601381e+09       5.940119038413e-05       2.051501772776e-04       7.755341596281e-02 
