# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       4.376644175410e+07       3.946393812177e-13       1.059128355337e-02       4.132387743162e+09       1.420037672200e+04       3.244580968525e-04       6.214999748899e+11       6.114856682499e-03       1.009587744247e+19       2.089442195877e+14       9.327866945881e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       6.979428232555e+18       1.707662845984e+19       1.113747313310e+15       6.520003850930e-03       1.627947035976e-04       6.839648922622e-02 
       4.346220626202e+07       4.001835983067e-13       1.066542110311e-02       4.075137252471e+09       1.420037664786e+04       3.267293021326e-04       6.171797130681e+11       6.157659683083e-03       9.818071398306e+18       2.046171107719e+14       9.134692445174e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       6.787376837432e+18       1.660674362647e+19       1.090682277926e+15       6.474679760686e-03       1.628723746313e-04       6.836466673655e-02 
       4.316008561448e+07       4.058057045879e-13       1.074007759416e-02       4.018679923066e+09       1.420037657320e+04       3.290164058299e-04       6.128894828577e+11       6.200762290676e-03       9.547909681846e+18       2.003796137669e+14       8.945518471735e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       6.600610078231e+18       1.614978832405e+19       1.068094905498e+15       6.429670733631e-03       1.629500465712e-04       6.833288015301e-02 
       4.286006511046e+07       4.115067942946e-13       1.081525666086e-02       3.963004766258e+09       1.420037649803e+04       3.313195192333e-04       6.086290754988e+11       6.244166602331e-03       9.285181945814e+18       1.962298727662e+14       8.760262177063e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       6.418982538794e+18       1.570540677739e+19       1.045975303914e+15       6.384974579656e-03       1.630277194242e-04       6.830112946632e-02 
       4.256213015116e+07       4.172879770323e-13       1.089096196119e-02       3.908100945601e+09       1.420037642232e+04       3.336387544102e-04       6.043982836827e+11       6.287874729777e-03       9.029683631013e+18       1.921660703961e+14       8.578842428399e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       6.242352804345e+18       1.527325300100e+19       1.024313785924e+15       6.340589123872e-03       1.631053931971e-04       6.826941466752e-02 
       4.226626623925e+07       4.231503779946e-13       1.096719717680e-02       3.853957774776e+09       1.420037634608e+04       3.359742242130e-04       6.001969015415e+11       6.331888799522e-03       8.781215807059e+18       1.881864269195e+14       8.401179773193e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       6.070583351391e+18       1.485299052975e+19       1.003100864893e+15       6.296512206510e-03       1.631830678967e-04       6.823773574801e-02 
       4.197245897816e+07       4.290951381822e-13       1.104396601659e-02       3.800564715519e+09       1.420037626932e+04       3.383260422836e-04       5.960247246387e+11       6.376210952956e-03       8.539585017487e+18       1.842891994565e+14       8.227196404310e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       5.903540440638e+18       1.444429215685e+19       9.823272506493e+14       6.252741682815e-03       1.632607435300e-04       6.820609269948e-02 
       4.168069407142e+07       4.351234146251e-13       1.112127221859e-02       3.747911375566e+09       1.420037619201e+04       3.406943230596e-04       5.918815499586e+11       6.420843346459e-03       8.304603129133e+18       1.804726812214e+14       8.056816125955e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       5.741094012870e+18       1.404683967910e+19       9.619838454142e+14       6.209275422941e-03       1.633384201041e-04       6.817448551399e-02 
       4.139095732192e+07       4.412363806076e-13       1.119911954083e-02       3.695987506631e+09       1.420037611416e+04       3.430791817797e-04       5.877671758969e+11       6.465788151500e-03       8.076087185651e+18       1.767352007747e+14       7.889964320300e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       5.583117587679e+18       1.366032364917e+19       9.420617398195e+14       6.166111311844e-03       1.634160976258e-04       6.814291418393e-02 
       4.110323463126e+07       4.474352258967e-13       1.127751177228e-02       3.644783002410e+09       1.420037603577e+04       3.454807344892e-04       5.836814022508e+11       6.511047554745e-03       7.853859265066e+18       1.730751212917e+14       7.726567914808e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       5.429488164993e+18       1.328444313465e+19       9.225522090043e+14       6.123247249187e-03       1.634937761024e-04       6.811137870200e-02 
       4.081751199903e+07       4.537211569739e-13       1.135645272734e-02       3.594287896616e+09       1.420037595683e+04       3.478990980457e-04       5.796240302090e+11       6.556623758165e-03       7.637746341240e+18       1.694908398452e+14       7.566555350231e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       5.280086129304e+18       1.291890548376e+19       9.034467087942e+14       6.080681149231e-03       1.635714555410e-04       6.807987906128e-02 
       4.053377552213e+07       4.600953972694e-13       1.143594624591e-02       3.544492361037e+09       1.420037587734e+04       3.503343901248e-04       5.755948623422e+11       6.602518979142e-03       7.427580149158e+18       1.659807867036e+14       7.409856549267e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       5.134795156538e+18       1.256342609745e+19       8.847368719596e+14       6.038410940736e-03       1.636491359488e-04       6.804841525516e-02 
       4.025201139413e+07       4.665591874010e-13       1.151599619516e-02       3.495386703627e+09       1.420037579729e+04       3.527867292259e-04       5.715937025937e+11       6.648735450576e-03       7.223197053916e+18       1.625434246436e+14       7.256402885876e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       4.993502123484e+18       1.221772820789e+19       8.664145045512e+14       5.996434566858e-03       1.637268173331e-04       6.801698727738e-02 
       3.997220590456e+07       4.731137854146e-13       1.159660647136e-02       3.446961366614e+09       1.420037571668e+04       3.552562346778e-04       5.676203562694e+11       6.695275420994e-03       7.024437923316e+18       1.591772482769e+14       7.106127155219e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       4.856097019718e+18       1.188154266293e+19       8.484715823112e+14       5.954749985054e-03       1.638044997011e-04       6.798559512205e-02 
       3.969434543825e+07       4.797604670300e-13       1.167778099443e-02       3.399206924642e+09       1.420037563550e+04       3.577430266447e-04       5.636746300288e+11       6.742141154660e-03       6.831148003966e+18       1.558807833907e+14       6.958963544229e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       4.722472861950e+18       1.155460771654e+19       8.309002471595e+14       5.913355166977e-03       1.638821830602e-04       6.795423878358e-02 
       3.941841647469e+07       4.865005258886e-13       1.175952371705e-02       3.352114082940e+09       1.420037555376e+04       3.602472261317e-04       5.597563318754e+11       6.789334931683e-03       6.643176800786e+18       1.526525863025e+14       6.814847602790e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       4.592525610722e+18       1.123666882505e+19       8.136928037520e+14       5.872248098382e-03       1.639598674179e-04       6.792291825676e-02 
       3.914440558733e+07       4.933352738053e-13       1.184183861369e-02       3.305673675508e+09       1.420037547144e+04       3.627689549913e-04       5.558652711470e+11       6.836859048132e-03       6.460377959839e+18       1.494912432273e+14       6.673716215506e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       4.466154089410e+18       1.092747844895e+19       7.968417161108e+14       5.831426779023e-03       1.640375527816e-04       6.789163353673e-02 
       3.887229944299e+07       5.002660410236e-13       1.192472968796e-02       3.259876663334e+09       1.420037538855e+04       3.653083359288e-04       5.520012585071e+11       6.884715816144e-03       6.282609154375e+18       1.463953696590e+14       6.535507574064e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       4.343259905443e+18       1.062679586015e+19       7.803396043231e+14       5.790889222560e-03       1.641152391589e-04       6.786038461895e-02 
       3.860208480114e+07       5.072941764750e-13       1.200820097620e-02       3.214714132636e+09       1.420037530508e+04       3.678654925082e-04       5.481641059351e+11       6.932907564037e-03       6.109731974018e+18       1.433636097637e+14       6.400161150165e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       4.223747373698e+18       1.033438695457e+19       7.641792413099e+14       5.750633456461e-03       1.641929265573e-04       6.782917149928e-02 
       3.833374851331e+07       5.144210480411e-13       1.209225653656e-02       3.170177293127e+09       1.420037522103e+04       3.704405491588e-04       5.443536267178e+11       6.981436636425e-03       5.941611817001e+18       1.403946357859e+14       6.267617669013e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       4.107523441995e+18       1.005002406986e+19       7.483535496607e+14       5.710657521904e-03       1.642706149846e-04       6.779799417388e-02 
       3.806727752241e+07       5.216480428198e-13       1.217690046178e-02       3.126257476303e+09       1.420037513638e+04       3.730336311807e-04       5.405696354393e+11       7.030305394329e-03       5.778117785362e+18       1.374871474672e+14       6.137819083356e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       3.994497618655e+18       9.773485808142e+18       7.328555985337e+14       5.670959473687e-03       1.643483044483e-04       6.776685263932e-02 
       3.780265886213e+07       5.289765673955e-13       1.226213686641e-02       3.082946133757e+09       1.420037505114e+04       3.756448647512e-04       5.368119479732e+11       7.079516215297e-03       5.619122583031e+18       1.346398714767e+14       6.010708548068e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       3.884581902036e+18       9.504556863646e+18       7.176786006207e+14       5.631537380125e-03       1.644259949563e-04       6.773574689249e-02 
       3.753987965630e+07       5.364080481126e-13       1.234796990138e-02       3.040234835512e+09       1.420037496531e+04       3.782743769306e-04       5.330803814725e+11       7.129071493512e-03       5.464502416714e+18       1.318515608536e+14       5.886230395251e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       3.777690712017e+18       9.243027855063e+18       7.028159091747e+14       5.592389322964e-03       1.645036865163e-04       6.770467693065e-02 
       3.727892711823e+07       5.439439313534e-13       1.243440373764e-02       2.998115268386e+09       1.420037487888e+04       3.809222956691e-04       5.293747543616e+11       7.178973639916e-03       5.314136899511e+18       1.291209944607e+14       5.764330109853e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       3.673740823367e+18       8.988695162531e+18       6.882610150985e+14       5.553513397284e-03       1.645813791363e-04       6.767364275143e-02 
       3.701978855014e+07       5.515856838193e-13       1.252144258615e-02       2.956579234368e+09       1.420037479184e+04       3.835887498120e-04       5.256948863270e+11       7.229225082323e-03       5.167908957182e+18       1.264469764499e+14       5.644954305798e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       3.572651300945e+18       8.741360769097e+18       6.740075440947e+14       5.514907711406e-03       1.646590728242e-04       6.764264435281e-02 
       3.676245134250e+07       5.593347928163e-13       1.260909067605e-02       2.915618649026e+09       1.420037470419e+04       3.862738691068e-04       5.220405983085e+11       7.279828265537e-03       5.025704736991e+18       1.238283357383e+14       5.528050702603e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       3.474343436687e+18       8.500832106548e+18       6.600492538736e+14       5.476570386802e-03       1.647367675880e-04       6.761168173315e-02 
       3.650690297344e+07       5.671927665444e-13       1.269735227652e-02       2.875225539931e+09       1.420037461593e+04       3.889777842092e-04       5.184117124907e+11       7.330785651474e-03       4.887413519065e+18       1.212639254956e+14       5.413568102481e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       3.378740688316e+18       8.266921905474e+18       6.463800314194e+14       5.438499558000e-03       1.648144634357e-04       6.758075489115e-02 
       3.625313100815e+07       5.751611343914e-13       1.278623167855e-02       2.835392045109e+09       1.420037452705e+04       3.917006266896e-04       5.148080522943e+11       7.382099719276e-03       4.752927630183e+18       1.187526226415e+14       5.301456367922e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       3.285768619758e+18       8.039448049468e+18       6.329938903135e+14       5.400693372497e-03       1.648921603754e-04       6.754986382591e-02 
       3.600112309822e+07       5.832414472303e-13       1.287573320769e-02       2.796110411506e+09       1.420037443755e+04       3.944425290390e-04       5.112294423673e+11       7.433772965440e-03       4.622142359946e+18       1.162933273540e+14       5.191666399733e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       3.195354843175e+18       7.818233433333e+18       6.198849681120e+14       5.363149990669e-03       1.649698584153e-04       6.751900853688e-02 
       3.575086698111e+07       5.914352777211e-13       1.296586121862e-02       2.757372993483e+09       1.420037434742e+04       3.972036246763e-04       5.076757085770e+11       7.485807903930e-03       4.494955879248e+18       1.138849625880e+14       5.084150115535e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       3.107428962612e+18       7.603105825187e+18       6.070475237790e+14       5.325867585676e-03       1.650475575637e-04       6.748818902390e-02 
       3.550235047951e+07       5.997442206170e-13       1.305662009509e-02       2.719172251324e+09       1.420037425666e+04       3.999840479540e-04       5.041466780006e+11       7.538207066307e-03       4.371269160989e+18       1.115264736030e+14       4.978860428705e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       3.021922519182e+18       7.393897732368e+18       5.944759351719e+14       5.288844343381e-03       1.651252578289e-04       6.745740528715e-02 
       3.525556150077e+07       6.081698930747e-13       1.314801425542e-02       2.681500749772e+09       1.420037416527e+04       4.027839341653e-04       5.006421789178e+11       7.590973001847e-03       4.250985902980e+18       1.092168275018e+14       4.875751227758e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       2.938768937768e+18       7.190446271029e+18       5.821646965791e+14       5.252078462254e-03       1.652029592191e-04       6.742665732724e-02 
       3.501048803627e+07       6.167139349690e-13       1.324004814160e-02       2.644351156582e+09       1.420037407323e+04       4.056034195501e-04       4.971620408019e+11       7.644108277667e-03       4.134012452954e+18       1.069550127777e+14       4.774777356149e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       2.857903475185e+18       6.992593039316e+18       5.701084163093e+14       5.215568153292e-03       1.652806617429e-04       6.739594514510e-02 
       3.476711816090e+07       6.253780092122e-13       1.333272623560e-02       2.607716241089e+09       1.420037398056e+04       4.084426413024e-04       4.937060943114e+11       7.697615478851e-03       4.020257735657e+18       1.047400388719e+14       4.675894592496e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       2.779263169772e+18       6.800183994041e+18       5.583018143294e+14       5.179311639924e-03       1.653583654087e-04       6.736526874207e-02 
       3.452544003244e+07       6.341638020775e-13       1.342605304308e-02       2.571588872807e+09       1.420037388723e+04       4.113017375763e-04       4.902741712821e+11       7.751497208574e-03       3.909633181928e+18       1.025709357393e+14       4.579059631217e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       2.702786792369e+18       6.613069330743e+18       5.467397199531e+14       5.143307157931e-03       1.654360702251e-04       6.733462811989e-02 
       3.428544189096e+07       6.430730235274e-13       1.352003310785e-02       2.535962020035e+09       1.420037379325e+04       4.141808474930e-04       4.868661047187e+11       7.805756088228e-03       3.802052659748e+18       1.004467534238e+14       4.484230063563e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       2.628414798646e+18       6.431103367059e+18       5.354170695754e+14       5.107552955357e-03       1.655137762006e-04       6.730402328063e-02 
       3.404711205831e+07       6.521074075461e-13       1.361467099923e-02       2.500828748494e+09       1.420037369861e+04       4.170801111475e-04       4.834817287869e+11       7.860394757550e-03       3.697432407171e+18       9.836656164256e+13       4.391364359043e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       2.556089282742e+18       6.254144429293e+18       5.243289044560e+14       5.072047292425e-03       1.655914833439e-04       6.727345422680e-02 
       3.381043893751e+07       6.612687124774e-13       1.370997132472e-02       2.466182219973e+09       1.420037360331e+04       4.199996696156e-04       4.801208788049e+11       7.915415874754e-03       3.595690967112e+18       9.632944937811e+13       4.300421847237e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       2.485753932178e+18       6.082054742112e+18       5.134703685467e+14       5.036788441451e-03       1.656691916638e-04       6.724292096127e-02 
       3.357541101218e+07       6.705587213667e-13       1.380593871727e-02       2.432015691001e+09       1.420037350734e+04       4.229396649605e-04       4.767833912359e+11       7.970822116653e-03       3.496749123921e+18       9.433452447970e+13       4.211362699987e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       2.417353984012e+18       5.914700321277e+18       5.028367063652e+14       5.001774686760e-03       1.657469011691e-04       6.721242348731e-02 
       3.334201684602e+07       6.799792423077e-13       1.390257784988e-02       2.398322511533e+09       1.420037341070e+04       4.259002402400e-04       4.734691036798e+11       8.026616178795e-03       3.400529841708e+18       9.238091327246e+13       4.124147913949e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       2.350836182204e+18       5.751950869328e+18       4.924232609126e+14       4.967004324606e-03       1.658246118686e-04       6.718196180856e-02 
       3.311024508220e+07       6.895321087950e-13       1.399989342099e-02       2.365096123655e+09       1.420037331339e+04       4.288815395130e-04       4.701778548654e+11       8.082800775593e-03       3.306958204362e+18       9.046776017481e+13       4.038739293518e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       2.286148736148e+18       5.593679674129e+18       4.822254716334e+14       4.932475663084e-03       1.659023237714e-04       6.715153592908e-02 
       3.288008444286e+07       6.992191800803e-13       1.409789016543e-02       2.332330060309e+09       1.420037321539e+04       4.318837078471e-04       4.669094846426e+11       8.139378640456e-03       3.215961357225e+18       8.859422732373e+13       3.955099434095e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       2.223241280346e+18       5.439763510222e+18       4.722388724185e+14       4.898187022050e-03       1.659800368863e-04       6.712114585332e-02 
       3.265152372852e+07       7.090423415342e-13       1.419657285260e-02       2.300017944034e+09       1.420037311671e+04       4.349068913252e-04       4.636638339745e+11       8.196352525920e-03       3.127468450360e+18       8.675949420784e+13       3.873191705707e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       2.162064835201e+18       5.290082542876e+18       4.624590896493e+14       4.864136733040e-03       1.660577512224e-04       6.709079158612e-02 
       3.242455181756e+07       7.190035050137e-13       1.429594628280e-02       2.268153485722e+09       1.420037301734e+04       4.379512370529e-04       4.604407449296e+11       8.253725203787e-03       3.041410583395e+18       8.496275730808e+13       3.792980236968e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       2.102571768873e+18       5.144520234795e+18       4.528818402821e+14       4.830323139188e-03       1.661354667890e-04       6.706047313272e-02 
       3.219915766566e+07       7.291046092338e-13       1.439601529091e-02       2.236730483401e+09       1.420037291727e+04       4.410168931653e-04       4.572400606746e+11       8.311499465256e-03       2.957720751874e+18       8.320322974575e+13       3.714429899364e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       2.044715760197e+18       5.002963255375e+18       4.435029299724e+14       4.796744595146e-03       1.662131835951e-04       6.703019049878e-02 
       3.197533030528e+07       7.393476201448e-13       1.449678474637e-02       2.205742821018e+09       1.420037281650e+04       4.441040088348e-04       4.540616254660e+11       8.369678121058e-03       2.876333795086e+18       8.148014093795e+13       3.637506291873e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       1.988451762620e+18       4.865301392474e+18       4.343182512382e+14       4.763399467002e-03       1.662909016501e-04       6.699994369032e-02 
       3.175305884512e+07       7.497345313152e-13       1.459825954953e-02       2.175184467258e+09       1.420037271502e+04       4.472127342777e-04       4.509052846432e+11       8.428264001595e-03       2.797186345337e+18       7.979273626008e+13       3.562175725896e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       1.933735969123e+18       4.731427466599e+18       4.253237816608e+14       4.730286132203e-03       1.663686209634e-04       6.696973271383e-02 
       3.153233246960e+07       7.602673643193e-13       1.470044463895e-02       2.145049474362e+09       1.420037261284e+04       4.503432207619e-04       4.477708846205e+11       8.487259957078e-03       2.720216778602e+18       7.814027671536e+13       3.488405210507e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       1.880525778114e+18       4.601237247460e+18       4.165155821236e+14       4.697402979474e-03       1.664463415442e-04       6.693955757615e-02 
       3.131314043829e+07       7.709481691308e-13       1.480334498592e-02       2.115331976975e+09       1.420037250994e+04       4.534956206142e-04       4.446582728800e+11       8.546668857662e-03       2.645365166557e+18       7.652203861120e+13       3.416162438000e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       1.828779760263e+18       4.474629372815e+18       4.078897950865e+14       4.664748408742e-03       1.665240634021e-04       6.690941828456e-02 
       3.109547208545e+07       7.817790245219e-13       1.490696559631e-02       2.086026191004e+09       1.420037240632e+04       4.566700872276e-04       4.415672979640e+11       8.606493593590e-03       2.572573229906e+18       7.493731324222e+13       3.345415769742e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       1.778457626238e+18       4.351505269554e+18       3.994426428967e+14       4.632320831054e-03       1.666017865467e-04       6.687931484675e-02 
       3.087931681947e+07       7.927620384676e-13       1.501131151053e-02       2.057126412487e+09       1.420037230197e+04       4.598667750689e-04       4.384978094674e+11       8.666737075330e-03       2.501784293017e+18       7.338540657993e+13       3.276134222318e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       1.729520195342e+18       4.231769076953e+18       3.911704261345e+14       4.600118668505e-03       1.666795109876e-04       6.684924727083e-02 
       3.066466412238e+07       8.038993485560e-13       1.511638780721e-02       2.028627016490e+09       1.420037219689e+04       4.630858396863e-04       4.354496580309e+11       8.727402233720e-03       2.432943239786e+18       7.186563896872e+13       3.208287453961e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       1.681929365004e+18       4.115327572034e+18       3.830695219928e+14       4.568140354159e-03       1.667572367345e-04       6.681921556530e-02 
       3.045150354929e+07       8.151931224044e-13       1.522219959770e-02       2.000522456006e+09       1.420037209108e+04       4.663274377165e-04       4.324226953332e+11       8.788492020106e-03       2.365996470728e+18       7.037734482825e+13       3.141845751261e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       1.635648081112e+18       4.002090096986e+18       3.751363826907e+14       4.536384331968e-03       1.668349637971e-04       6.678921973912e-02 
       3.023982472796e+07       8.266455580810e-13       1.532875202793e-02       1.972807260880e+09       1.420037198453e+04       4.695917268929e-04       4.294167740843e+11       8.850009406490e-03       2.300891861241e+18       6.891987236196e+13       3.076780016159e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       1.590640309167e+18       3.891968488581e+18       3.673675339197e+14       4.504849056706e-03       1.669126921853e-04       6.675925980163e-02 
       3.002961735821e+07       8.382588845328e-13       1.543605028564e-02       1.945476036741e+09       1.420037187723e+04       4.728788660529e-04       4.264317480179e+11       8.911957385670e-03       2.237578721026e+18       6.749258327159e+13       3.013061753196e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       1.546871006219e+18       3.784877009532e+18       3.597595733221e+14       4.473532993885e-03       1.669904219089e-04       6.672933576263e-02 
       2.982087121149e+07       8.500353620193e-13       1.554409958771e-02       1.918523463952e+09       1.420037176918e+04       4.761890151460e-04       4.234674718844e+11       8.974338971390e-03       2.176007754618e+18       6.609485247765e+13       2.950663057038e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       1.504306093589e+18       3.680732281736e+18       3.523091690010e+14       4.442434619684e-03       1.670681529781e-04       6.669944763232e-02 
       2.961357613034e+07       8.619772825524e-13       1.565290519284e-02       1.891944296580e+09       1.420037166038e+04       4.795223352410e-04       4.205238014440e+11       9.037157198485e-03       2.116131023004e+18       6.472606784566e+13       2.889556600253e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       1.462912430336e+18       3.579453221361e+18       3.450130580611e+14       4.411552420877e-03       1.671458854028e-04       6.666959542134e-02 
       2.940772202790e+07       8.740869703422e-13       1.576247239245e-02       1.865733361366e+09       1.420037155081e+04       4.828789885343e-04       4.176005934595e+11       9.100415123026e-03       2.057901906297e+18       6.338562991810e+13       2.829715621344e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       1.422657787446e+18       3.480960975715e+18       3.378680451795e+14       4.380884894753e-03       1.672236191932e-04       6.663977914075e-02 
       2.920329888745e+07       8.863667822499e-13       1.587280651984e-02       1.839885556727e+09       1.420037144048e+04       4.862591383578e-04       4.146977056893e+11       9.164115822472e-03       2.001275067440e+18       6.207295165183e+13       2.771113913028e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       1.383510822749e+18       3.385178861853e+18       3.308710012068e+14       4.350430549051e-03       1.673013543594e-04       6.660999880208e-02 
       2.900029676187e+07       8.988191082458e-13       1.598391294101e-02       1.814395851756e+09       1.420037132937e+04       4.896629491866e-04       4.118149968809e+11       9.228262395819e-03       1.946206416908e+18       6.078745816103e+13       2.713725810760e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       1.345441056505e+18       3.292032306870e+18       3.240188617962e+14       4.320187901880e-03       1.673790909119e-04       6.658025441724e-02 
       2.879870577322e+07       9.114463718748e-13       1.609579706019e-02       1.789259285248e+09       1.420037121748e+04       4.930905866471e-04       4.089523267632e+11       9.292857963746e-03       1.892653078374e+18       5.952858646541e+13       2.657526181491e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       1.308418847684e+18       3.201448789845e+18       3.173086260617e+14       4.290155481652e-03       1.674568288609e-04       6.655054599861e-02 
       2.859851611220e+07       9.242510307281e-13       1.620846432525e-02       1.764470964729e+09       1.420037110482e+04       4.965422175250e-04       4.061095560407e+11       9.357905668777e-03       1.840573355331e+18       5.829578524367e+13       2.602490412664e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       1.272415370876e+18       3.113357785373e+18       3.107373552638e+14       4.260331827008e-03       1.675345682169e-04       6.652087355901e-02 
       2.839971803769e+07       9.372355769211e-13       1.632192021316e-02       1.740026065511e+09       1.420037099136e+04       5.000180097738e-04       4.032865463857e+11       9.423408675421e-03       1.789926698626e+18       5.708851459204e+13       2.548594401430e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       1.237402593859e+18       3.027690708657e+18       3.043021715227e+14       4.230715486747e-03       1.676123089904e-04       6.649123711171e-02 
       2.820230187632e+07       9.504025375787e-13       1.643617024456e-02       1.715919829745e+09       1.420037087711e+04       5.035181325223e-04       4.004831604324e+11       9.489370170338e-03       1.740673674889e+18       5.590624578782e+13       2.495814544099e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463707152998e-08       1.203353255763e+18       2.944380862112e+18       2.980002565576e+14       4.201305019756e-03       1.676900511920e-04       6.646163667039e-02 
