# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:gr.fac. D             16:gr.fac. f          
       3.673914232980e+06       5.598897795371e-11       1.261447333964e-01       2.913130807097e+07       1.419206579628e+04       3.862926849504e-03       5.214044671641e+10       7.282636268159e-02       5.012975694403e+14       1.223791778393e+11       6.587950330935e+11       3.523842550578e-08       3.465543662748e+14       8.486331099260e+14       1.757911862266e-04       8.105241981043e-02 
       3.648375555948e+06       5.677544640774e-11       1.270275432780e-01       2.872780434993e+07       1.419206491347e+04       3.889967139037e-03       5.177799691080e+10       7.333600638701e-02       4.875034542274e+14       1.198447751611e+11       6.451517652945e+11       3.523842550578e-08       3.370182920000e+14       8.252867427678e+14       1.758905827909e-04       8.101601831950e-02 
       3.623014406960e+06       5.757296140555e-11       1.279165299748e-01       2.832989027553e+07       1.419206402448e+04       3.917196707809e-03       5.141806661727e+10       7.384921562070e-02       4.740889090576e+14       1.173628584831e+11       6.317910416088e+11       3.523842550578e-08       3.277446200662e+14       8.025826830238e+14       1.759899909352e-04       8.097972379801e-02 
       3.597829551957e+06       5.838167808609e-11       1.288117366839e-01       2.793748841126e+07       1.419206312928e+04       3.944616880736e-03       5.106063832181e+10       7.436601531359e-02       4.610434893773e+14       1.149323408514e+11       6.187070107147e+11       3.523842550578e-08       3.187261300003e+14       7.805032587292e+14       1.760894107472e-04       8.094353656733e-02 
       3.572819765459e+06       5.920175376673e-11       1.297132069067e-01       2.755052239337e+07       1.419206222781e+04       3.972228992008e-03       5.070569463220e+10       7.488643057073e-02       4.483570380338e+14       1.125521578219e+11       6.058939424680e+11       3.523842550578e-08       3.099558000133e+14       7.590312841474e+14       1.761888423154e-04       8.090745695186e-02 
       3.547983830507e+06       6.003334797383e-11       1.306209844424e-01       2.716891691607e+07       1.419206132003e+04       4.000034385153e-03       5.035321827709e+10       7.541048667254e-02       4.360196773662e+14       1.102212669950e+11       5.933462253924e+11       3.523842550578e-08       3.014268015336e+14       7.381500463923e+14       1.762882857287e-04       8.087148527903e-02 
       3.523320538598e+06       6.087662247375e-11       1.315351134053e-01       2.679259771686e+07       1.419206040590e+04       4.028034413103e-03       5.000319210520e+10       7.593820907596e-02       4.240218015157e+14       1.079386475581e+11       5.810583642218e+11       3.523842550578e-08       2.931324938898e+14       7.178432924173e+14       1.763877410768e-04       8.083562187932e-02 
       3.498828689632e+06       6.173174130426e-11       1.324556382096e-01       2.642149156205e+07       1.419205948538e+04       4.056230438260e-03       4.965559908446e+10       7.646962341576e-02       4.123540689456e+14       1.057032998393e+11       5.690249774938e+11       3.523842550578e-08       2.850664191406e+14       6.980952163636e+14       1.764872084503e-04       8.079986708627e-02 
       3.474507091851e+06       6.259887080651e-11       1.333826035843e-01       2.605552623255e+07       1.419205855841e+04       4.084623832563e-03       4.931042230123e+10       7.700475550572e-02       4.010073951685e+14       1.035142448692e+11       5.572407951931e+11       3.523842550578e-08       2.772222970465e+14       6.788904472551e+14       1.765866879401e-04       8.076422123651e-02 
       3.450354561781e+06       6.347817965727e-11       1.343160545694e-01       2.569463050977e+07       1.419205762496e+04       4.113215977554e-03       4.896764495940e+10       7.754363133990e-02       3.899729456729e+14       1.013705239523e+11       5.457006564430e+11       3.523842550578e-08       2.695940201802e+14       6.602140370334e+14       1.766861796379e-04       8.072868466979e-02 
       3.426369924174e+06       6.436983890177e-11       1.352560365212e-01       2.533873416178e+07       1.419205668498e+04       4.142008264443e-03       4.862725037964e+10       7.808627709390e-02       3.792421290448e+14       9.927119824712e+10       5.343995072456e+11       3.523842550578e-08       2.621756491709e+14       6.420514489212e+14       1.767856836364e-04       8.069325772897e-02 
       3.402552011954e+06       6.527402198694e-11       1.362025951112e-01       2.498776792965e+07       1.419205573842e+04       4.171002094181e-03       4.828922199857e+10       7.863271912613e-02       3.688065902785e+14       9.721534835503e+10       5.233323982683e+11       3.523842550578e-08       2.549614080807e+14       6.243885461058e+14       1.768852000285e-04       8.065794076007e-02 
       3.378899666154e+06       6.619090479511e-11       1.371557763287e-01       2.464166351394e+07       1.419205478524e+04       4.200198877522e-03       4.795354336793e+10       7.918298397904e-02       3.586582042712e+14       9.520207391758e+10       5.124944826762e+11       3.523842550578e-08       2.479456799067e+14       6.072115807344e+14       1.769847289081e-04       8.062273411229e-02 
       3.355411735866e+06       6.712066567822e-11       1.381156264888e-01       2.430035356146e+07       1.419205382539e+04       4.229600035098e-03       4.762019815380e+10       7.973709838048e-02       3.487890694968e+14       9.323049322222e+10       5.018810140096e+11       3.523842550578e-08       2.411230022080e+14       5.905071832120e+14       1.770842703699e-04       8.058763813798e-02 
       3.332087078182e+06       6.806348549245e-11       1.390821922269e-01       2.396377165209e+07       1.419205285882e+04       4.259206997483e-03       4.728917013581e+10       8.029508924491e-02       3.391915018540e+14       9.129974281614e+10       4.914873441049e+11       3.523842550578e-08       2.344880628526e+14       5.742623517935e+14       1.771838245090e-04       8.055265319273e-02 
       3.308924558139e+06       6.901954763342e-11       1.400555205018e-01       2.363185228591e+07       1.419205188549e+04       4.289021205262e-03       4.696044320635e+10       8.085698367476e-02       3.298580286833e+14       8.940897712813e+10       4.813089210594e+11       3.523842550578e-08       2.280356958814e+14       5.584644424630e+14       1.772833914214e-04       8.051777963535e-02 
       3.285923048663e+06       6.998903807178e-11       1.410356586075e-01       2.330453087042e+07       1.419205090536e+04       4.319044109109e-03       4.663400136976e+10       8.142280896171e-02       3.207813829491e+14       8.755736809824e+10       4.713412872376e+11       3.523842550578e-08       2.217608774859e+14       5.431011590903e+14       1.773829712039e-04       8.048301782790e-02 
       3.263081430514e+06       7.097214538941e-11       1.420226541595e-01       2.298174370799e+07       1.419204991836e+04       4.349277169846e-03       4.630982874158e+10       8.199259258799e-02       3.119544975809e+14       8.574410481518e+10       4.615800773189e+11       3.523842550578e-08       2.156587220967e+14       5.281605438598e+14       1.774825639538e-04       8.044836813570e-02 
       3.240398592233e+06       7.196906081604e-11       1.430165551155e-01       2.266342798345e+07       1.419204892446e+04       4.379721858525e-03       4.598790954777e+10       8.256636222778e-02       3.033704999717e+14       8.396839316111e+10       4.520210163858e+11       3.523842550578e-08       2.097244785797e+14       5.136309679609e+14       1.775821697694e-04       8.041383092737e-02 
       3.217873430087e+06       7.297997826642e-11       1.440174097588e-01       2.234952175186e+07       1.419204792360e+04       4.410379656492e-03       4.566822812394e+10       8.314414574847e-02       2.950227066265e+14       8.222945546393e+10       4.426599180520e+11       3.523842550578e-08       2.039535265366e+14       4.995011225366e+14       1.776817887495e-04       8.037940657484e-02 
       3.195504848017e+06       7.400509437803e-11       1.450252667164e-01       2.203996392646e+07       1.419204691575e+04       4.441252055463e-03       4.535076891460e+10       8.372597121202e-02       2.869046179587e+14       8.052653015665e+10       4.334926826287e+11       3.523842550578e-08       1.983413727080e+14       4.857600098795e+14       1.777814209938e-04       8.034509545338e-02 
       3.173291757579e+06       7.504460854928e-11       1.460401749537e-01       2.173469426678e+07       1.419204590084e+04       4.472340557593e-03       4.503551647237e+10       8.431186687637e-02       2.790099132295e+14       7.885887144389e+10       4.245152953292e+11       3.523842550578e-08       1.928836474742e+14       4.723969348705e+14       1.778810666027e-04       8.031089794160e-02 
       3.151233077900e+06       7.609872297826e-11       1.470621837761e-01       2.143365336694e+07       1.419204487883e+04       4.503646675555e-03       4.472245545726e+10       8.490186119673e-02       2.713324456266e+14       7.722574897525e+10       4.157238245106e+11       3.523842550578e-08       1.875761014539e+14       4.594014966540e+14       1.779807256774e-04       8.027681442149e-02 
       3.129327735617e+06       7.716764270205e-11       1.480913428368e-01       2.113678264402e+07       1.419204384967e+04       4.535171932607e-03       4.441157063592e+10       8.549598282700e-02       2.638662374784e+14       7.562644752543e+10       4.071144199520e+11       3.523842550578e-08       1.824146021947e+14       4.467635805406e+14       1.780803983196e-04       8.024284527844e-02 
       3.107574664830e+06       7.825157563655e-11       1.491277021305e-01       2.084402432674e+07       1.419204281331e+04       4.566917862670e-03       4.410284688087e+10       8.609426062116e-02       2.566054755994e+14       7.406026668104e+10       3.986833111685e+11       3.523842550578e-08       1.773951309564e+14       4.344733501337e+14       1.781800846323e-04       8.020899090126e-02 
       3.085972807048e+06       7.935073261694e-11       1.501713120069e-01       2.055532144416e+07       1.419204176970e+04       4.598886010403e-03       4.379626916983e+10       8.669672363462e-02       2.495445067647e+14       7.252652053385e+10       3.904268057593e+11       3.523842550578e-08       1.725137795815e+14       4.225212396725e+14       1.782797847187e-04       8.017525168220e-02 
       3.064521111137e+06       8.046532743859e-11       1.512222231650e-01       2.027061781460e+07       1.419204071879e+04       4.631077931275e-03       4.349182258489e+10       8.730340112565e-02       2.426778333078e+14       7.102453738035e+10       3.823412877914e+11       3.523842550578e-08       1.677667474526e+14       4.108979465856e+14       1.783794986831e-04       8.014162801696e-02 
       3.043218533272e+06       8.159557689862e-11       1.522804866563e-01       1.998985803474e+07       1.419203966053e+04       4.663495191643e-03       4.318949231188e+10       8.791432255682e-02       2.360001088405e+14       6.955365942763e+10       3.744232162154e+11       3.523842550578e-08       1.631503385330e+14       3.995944242491e+14       1.784792266305e-04       8.010812030475e-02 
