# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       3.445999023899e+08       6.365088567408e-15       1.345005326584e-03       2.562075893948e+11       1.578067153296e+04       4.579418443743e-05       5.438017885684e+12       7.765388108442e-04       3.880071041724e+22       1.003131737743e+17       4.553067073995e+15       8.221511587071e+12       8.928227007265e+21       2.976075669088e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.791288168107e+22       6.564232886350e+22       4.048916810987e+17       3.318221152616e-01       1.450118093309e-04       1.254299804680e-01 
       3.422044710529e+08       6.454511580956e-15       1.354420344796e-03       2.526580040117e+11       1.578067152354e+04       4.611474370534e-05       5.400216367354e+12       7.819745693136e-04       3.773303991101e+22       9.823574867376e+16       4.458775811264e+15       8.051249059306e+12       8.682550973345e+21       2.894183657781e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.741997690570e+22       6.383606699119e+22       3.965066194996e+17       3.295154999663e-01       1.451386876134e-04       1.253204093693e-01 
       3.398256911752e+08       6.545190895973e-15       1.363901268633e-03       2.491575958153e+11       1.578067151406e+04       4.643754688779e-05       5.362677620254e+12       7.874483779066e-04       3.669474825619e+22       9.620134578926e+16       4.366437263492e+15       7.884512565400e+12       8.443635152107e+21       2.814545050702e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.694063528120e+22       6.207950755248e+22       3.882952074492e+17       3.272249187396e-01       1.452655659753e-04       1.252110302239e-01 
       3.374634470066e+08       6.637144162188e-15       1.373448560116e-03       2.457056834875e+11       1.578067150451e+04       4.676260969220e-05       5.325399817772e+12       7.929605029717e-04       3.568502704148e+22       9.420907415670e+16       4.276010991136e+15       7.721229083327e+12       8.211293524285e+21       2.737097841428e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.647448359337e+22       6.037128289807e+22       3.802538487706e+17       3.249502601231e-01       1.453924444172e-04       1.251018425338e-01 
       3.351176236018e+08       6.730389277287e-15       1.383062679452e-03       2.423015951493e+11       1.578067149490e+04       4.708994793590e-05       5.288381145992e+12       7.985112127215e-04       3.470309010045e+22       9.225806126339e+16       4.187457392129e+15       7.561327103304e+12       7.985345189265e+21       2.661781729755e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.602115889766e+22       5.871006301192e+22       3.723790217614e+17       3.226914134336e-01       1.455193229398e-04       1.249928458026e-01 
       3.327881068145e+08       6.824944390403e-15       1.392744099576e-03       2.389446682304e+11       1.578067148522e+04       4.741957754696e-05       5.251619803608e+12       8.041007772460e-04       3.374817289942e+22       9.034745266580e+16       4.100737684541e+15       7.404736596470e+12       7.765614224234e+21       2.588538074744e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.558030823660e+22       5.709455447573e+22       3.646672776515e+17       3.204482687567e-01       1.456462015437e-04       1.248840395358e-01 
       3.304747832919e+08       6.920827905642e-15       1.402493287969e-03       2.356342493397e+11       1.578067147547e+04       4.775151456496e-05       5.215114001837e+12       8.097294685260e-04       3.281953194225e+22       8.847641161545e+16       4.015813889590e+15       7.251388984221e+12       7.551929547207e+21       2.517309849069e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.515158836495e+22       5.552349946187e+22       3.571152390928e+17       3.182207169426e-01       1.457730802295e-04       1.247754232407e-01 
       3.281775404691e+08       7.018058485668e-15       1.412310721207e-03       2.323696941385e+11       1.578067146565e+04       4.808577514174e-05       5.178861964329e+12       8.153975604460e-04       3.191644419137e+22       8.664411869238e+16       3.932648815014e+15       7.101217108174e+12       7.344124783825e+21       2.448041594608e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.473466548248e+22       5.399567475404e+22       3.497195986802e+17       3.160086495998e-01       1.458999589979e-04       1.246669964261e-01 
       3.258962665636e+08       7.116655055339e-15       1.422196877684e-03       2.291503672153e+11       1.578067145577e+04       4.842237554220e-05       5.142861927081e+12       8.211053288077e-04       3.103820650491e+22       8.484977144635e+16       3.851206038778e+15       6.954155200755e+12       7.142038137816e+21       2.380679379271e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.432921497407e+22       5.250989079489e+22       3.424771175026e+17       3.138119590906e-01       1.460268378496e-04       1.245587586029e-01 
       3.236308505701e+08       7.216636805383e-15       1.432152233974e-03       2.259756419613e+11       1.578067144581e+04       4.876133214510e-05       5.107112138355e+12       8.268530513434e-04       3.018413508919e+22       8.309258404536e+16       3.771449893126e+15       6.810138856398e+12       6.945512265017e+21       2.315170755005e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.393492115696e+22       5.106499075983e+22       3.353846237252e+17       3.116305385254e-01       1.461537167851e-04       1.244507092835e-01 
       3.213811822547e+08       7.318023196140e-15       1.442177279387e-03       2.228449004494e+11       1.578067143578e+04       4.910266144386e-05       5.071610858586e+12       8.326410077294e-04       2.935356496632e+22       8.137178693152e+16       3.693345448962e+15       6.669105003334e+12       6.754394150871e+21       2.251464716957e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.355147703496e+22       4.965984965630e+22       3.284390111995e+17       3.094642817576e-01       1.462805958053e-04       1.243428479820e-01 
       3.191471521501e+08       7.420833961346e-15       1.452272499591e-03       2.197575333132e+11       1.578067142569e+04       4.944638004735e-05       5.036356360306e+12       8.384694795997e-04       2.854584945646e+22       7.968662648402e+16       3.616858500546e+15       6.530991875976e+12       6.568534991290e+21       2.189511663763e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.317858405943e+22       4.829337344791e+22       3.216372381040e+17       3.073130833784e-01       1.464074749106e-04       1.242351742143e-01 
       3.169286515497e+08       7.525089111975e-15       1.462438385715e-03       2.167129396289e+11       1.578067141552e+04       4.979250468068e-05       5.001346928052e+12       8.443387505599e-04       2.776035967433e+22       7.803636468908e+16       3.541955550521e+15       6.395738987863e+12       6.387790076792e+21       2.129263358930e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.281595189683e+22       4.696449820260e+22       3.149763256110e+17       3.051768387119e-01       1.465343541019e-04       1.241276874981e-01 
       3.147255725026e+08       7.630808940134e-15       1.472675432524e-03       2.137105267979e+11       1.578067140529e+04       5.014105218607e-05       4.966580858285e+12       8.502491062004e-04       2.699648403951e+22       7.642027881674e+16       3.468603795241e+15       6.263287105171e+12       6.212018679836e+21       2.070672893278e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.246329820265e+22       4.567218926424e+22       3.084533565827e+17       3.030554438096e-01       1.466612333797e-04       1.240203873527e-01 
       3.125378078084e+08       7.738014023013e-15       1.482984138420e-03       2.107497104318e+11       1.578067139498e+04       5.049203952361e-05       4.932056459312e+12       8.562008341110e-04       2.625362780035e+22       7.483766110434e+16       3.396771110400e+15       6.133578220776e+12       6.041083945247e+21       2.013694648415e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.212034840160e+22       4.441544044710e+22       3.020654742937e+17       3.009487954460e-01       1.467881127448e-04       1.239132732990e-01 
       3.103652510118e+08       7.846725226889e-15       1.493365005445e-03       2.078299142386e+11       1.578067138460e+04       5.084548377213e-05       4.897772051196e+12       8.621942238946e-04       2.553121257081e+22       7.328781844654e+16       3.326426036971e+15       6.006555528842e+12       5.874852783665e+21       1.958284261221e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.178683547382e+22       4.319327325241e+22       2.958098811792e+17       2.988567911127e-01       1.469149921979e-04       1.238063448598e-01 
       3.082077963975e+08       7.956963711187e-15       1.503818537458e-03       2.049505699102e+11       1.578067137414e+04       5.120140212998e-05       4.863725965678e+12       8.682295671811e-04       2.482867588018e+22       7.177007209182e+16       3.257537767421e+15       5.882163399951e+12       5.713195767921e+21       1.904398589307e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.146249974696e+22       4.200473610651e+22       2.896838376106e+17       2.967793290140e-01       1.470418717396e-04       1.236996015595e-01 
       3.060653389850e+08       8.068750932601e-15       1.514345245596e-03       2.021111170123e+11       1.578067136362e+04       5.155981191595e-05       4.829916546097e+12       8.743071576419e-04       2.414547073515e+22       7.028375734517e+16       3.190076132225e+15       5.760347356735e+12       5.555987032262e+21       1.851995677420e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.114708869404e+22       4.084890361995e+22       2.836846606953e+17       2.947163080620e-01       1.471687513707e-04       1.235930429241e-01 
       3.039377745238e+08       8.182108649268e-15       1.524945639176e-03       1.993110028749e+11       1.578067135302e+04       5.192073057000e-05       4.796342147308e+12       8.804272910040e-04       2.348106519389e+22       6.882822327703e+16       3.124011586648e+15       5.641054050020e+12       5.403104174357e+21       1.801034724785e+21       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.084035673679e+22       3.972487586699e+22       2.778097231016e+17       2.926676278714e-01       1.472956310918e-04       1.234866684814e-01 
