# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  662       2.083534442669e-10       4.149288742304e-12      -4.047192008132e-12       9.370849809595e-15       2.823813048199e-14       4.988715370704e-15      -6.403220474643e-16 
  663       2.081149558150e-10       4.165161492452e-12      -4.237393238254e-12       9.376146127724e-15       2.808264612450e-14       5.007875737913e-15      -6.408799053157e-16 
  664       2.078990463821e-10       4.180393705603e-12      -4.428288573493e-12       9.381490885787e-15       2.792820309806e-14       5.026699539146e-15      -6.413885737175e-16 
  665       2.077056478138e-10       4.194983651444e-12      -4.619808083279e-12       9.386886141535e-15       2.777479753627e-14       5.045188193683e-15      -6.418469606870e-16 
  666       2.075346890877e-10       4.208929633706e-12      -4.811880999048e-12       9.392333969460e-15       2.762242537286e-14       5.063343168512e-15      -6.422539649021e-16 
  667       2.073860963001e-10       4.222229990357e-12      -5.004435711134e-12       9.397836460840e-15       2.747108234066e-14       5.081165978546e-15      -6.426084756703e-16 
  668       2.072597926521e-10       4.234883093804e-12      -5.197399765669e-12       9.403395723792e-15       2.732076397066e-14       5.098658186844e-15      -6.429093728978e-16 
  669       2.071556984364e-10       4.246887351086e-12      -5.390699861471e-12       9.409013883316e-15       2.717146559097e-14       5.115821404828e-15      -6.431555270595e-16 
  670       2.070737310238e-10       4.258241204074e-12      -5.584261846946e-12       9.414693081345e-15       2.702318232589e-14       5.132657292499e-15      -6.433457991682e-16 
  671       2.070138048495e-10       4.268943129667e-12      -5.778010716979e-12       9.420435476790e-15       2.687590909482e-14       5.149167558660e-15      -6.434790407436e-16 
  672       2.069758313997e-10       4.278991639989e-12      -5.971870609830e-12       9.426243245596e-15       2.672964061138e-14       5.165353961130e-15      -6.435540937823e-16 
  673       2.069597191980e-10       4.288385282586e-12      -6.165764804030e-12       9.432118580779e-15       2.658437138235e-14       5.181218306964e-15      -6.435697907270e-16 
  674       2.069653737923e-10       4.297122640622e-12      -6.359615715272e-12       9.438063692484e-15       2.644009570667e-14       5.196762452672e-15      -6.435249544358e-16 
  675       2.069926977407e-10       4.305202333081e-12      -6.553344893312e-12       9.444080808026e-15       2.629680767450e-14       5.211988304436e-15      -6.434183981516e-16 
  676       2.070415905983e-10       4.312623014958e-12      -6.746873018859e-12       9.450172171943e-15       2.615450116619e-14       5.226897818328e-15      -6.432489254716e-16 
  677       2.071119489038e-10       4.319383377459e-12      -6.940119900472e-12       9.456340046042e-15       2.601316985131e-14       5.241493000529e-15      -6.430153303169e-16 
  678       2.072036661656e-10       4.325482148197e-12      -7.133004471457e-12       9.462586709446e-15       2.587280718764e-14       5.255775907548e-15      -6.427163969014e-16 
  679       2.073166328490e-10       4.330918091393e-12      -7.325444786757e-12       9.468914458644e-15       2.573340642018e-14       5.269748646440e-15      -6.423508997018e-16 
  680       2.074507363617e-10       4.335690008066e-12      -7.517358019851e-12       9.475325607537e-15       2.559496058017e-14       5.283413375021e-15      -6.419176034265e-16 
  681       2.076058610413e-10       4.339796736236e-12      -7.708660459648e-12       9.481822487490e-15       2.545746248409e-14       5.296772302091e-15      -6.414152629853e-16 
  682       2.077818881411e-10       4.343237151121e-12      -7.899267507382e-12       9.488407447377e-15       2.532090473269e-14       5.309827687650e-15      -6.408426234590e-16 
  683       2.079786958168e-10       4.346010165330e-12      -8.089093673505e-12       9.495082853626e-15       2.518527970995e-14       5.322581843116e-15      -6.401984200680e-16 
  684       2.081961591132e-10       4.348114729063e-12      -8.278052574586e-12       9.501851090276e-15       2.505057958213e-14       5.335037131544e-15      -6.394813781429e-16 
  685       2.084341499503e-10       4.349549830307e-12      -8.466056930203e-12       9.508714559017e-15       2.491679629678e-14       5.347195967843e-15      -6.386902130927e-16 
  686       2.086925371103e-10       4.350314495036e-12      -8.653018559838e-12       9.515675679240e-15       2.478392158172e-14       5.359060818996e-15      -6.378236303751e-16 
  687       2.089711862235e-10       4.350407787403e-12      -8.838848379773e-12       9.522736888088e-15       2.465194694407e-14       5.370634204279e-15      -6.368803254656e-16 
  688       2.092699597552e-10       4.349828809943e-12      -9.023456399986e-12       9.529900640501e-15       2.452086366923e-14       5.381918695473e-15      -6.358589838267e-16 
  689       2.095887169921e-10       4.348576703763e-12      -9.206751721042e-12       9.537169409266e-15       2.439066281995e-14       5.392916917093e-15      -6.347582808778e-16 
  690       2.099273140289e-10       4.346650648747e-12      -9.388642530993e-12       9.544545685063e-15       2.426133523526e-14       5.403631546596e-15      -6.335768819639e-16 
  691       2.102856037545e-10       4.344049863747e-12      -9.569036102270e-12       9.552031976515e-15       2.413287152955e-14       5.414065314604e-15      -6.323134423258e-16 
  692       2.106634358387e-10       4.340773606784e-12      -9.747838788579e-12       9.559630810235e-15       2.400526209151e-14       5.424221005122e-15      -6.309666070690e-16 
  693       2.110606567188e-10       4.336821175242e-12      -9.924956021793e-12       9.567344730876e-15       2.387849708321e-14       5.434101455759e-15      -6.295350111331e-16 
  694       2.114771095858e-10       4.332191906067e-12      -1.010029230885e-11       9.575176301175e-15       2.375256643904e-14       5.443709557937e-15      -6.280172792616e-16 
  695       2.119126343712e-10       4.326885175964e-12      -1.027375122866e-11       9.583128102006e-15       2.362745986476e-14       5.453048257122e-15      -6.264120259710e-16 
  696       2.123670677331e-10       4.320900401595e-12      -1.044523542896e-11       9.591202732425e-15       2.350316683652e-14       5.462120553031e-15      -6.247178555200e-16 
  697       2.128402430433e-10       4.314237039772e-12      -1.061464662327e-11       9.599402809719e-15       2.337967659981e-14       5.470929499857e-15      -6.229333618796e-16 
  698       2.133319903730e-10       4.306894587659e-12      -1.078188558772e-11       9.607730969452e-15       2.325697816854e-14       5.479478206485e-15      -6.210571287018e-16 
  699       2.138421364802e-10       4.298872582968e-12      -1.094685215802e-11       9.616189865519e-15       2.313506032399e-14       5.487769836711e-15      -6.190877292893e-16 
  700       2.143704800385e-10       4.290171889468e-12      -1.110945520959e-11       9.624781676707e-15       2.301391314459e-14       5.495806939799e-15      -6.170242670832e-16 
  701       2.149167167879e-10       4.280798582499e-12      -1.126964283270e-11       9.633506615029e-15       2.289353263217e-14       5.503589426413e-15      -6.148680095411e-16 
  702       2.154805127987e-10       4.270760144789e-12      -1.142737277976e-11       9.642364386417e-15       2.277391618008e-14       5.511116550956e-15      -6.126207882327e-16 
  703       2.160615290671e-10       4.260064188976e-12      -1.158260253831e-11       9.651354681313e-15       2.265506105060e-14       5.518387577467e-15      -6.102844615051e-16 
  704       2.166594214961e-10       4.248718458121e-12      -1.173528933032e-11       9.660477174602e-15       2.253696437431e-14       5.525401779673e-15      -6.078609145845e-16 
  705       2.172738408759e-10       4.236730826218e-12      -1.188539011154e-11       9.669731525530e-15       2.241962314948e-14       5.532158441044e-15      -6.053520596778e-16 
  706       2.179044328641e-10       4.224109298710e-12      -1.203286157084e-11       9.679117377643e-15       2.230303424142e-14       5.538656854850e-15      -6.027598360742e-16 
  707       2.185508379662e-10       4.210862012993e-12      -1.217766012956e-11       9.688634358705e-15       2.218719438191e-14       5.544896324211e-15      -6.000862102465e-16 
  708       2.192126915164e-10       4.196997238935e-12      -1.231974194081e-11       9.698282080629e-15       2.207210016855e-14       5.550876162157e-15      -5.973331759533e-16 
  709       2.198896236575e-10       4.182523379382e-12      -1.245906288882e-11       9.708060139405e-15       2.195774806417e-14       5.556595691678e-15      -5.945027543401e-16 
  710       2.205812593216e-10       4.167448970673e-12      -1.259557858831e-11       9.717968115026e-15       2.184413439617e-14       5.562054245781e-15      -5.915969940410e-16 
  711       2.212872182107e-10       4.151782683149e-12      -1.272924438377e-11       9.728005571418e-15       2.173125535594e-14       5.567251167543e-15      -5.886179712802e-16 
  712       2.220071147768e-10       4.135533321666e-12      -1.286001534885e-11       9.738172056364e-15       2.161910699824e-14       5.572185810165e-15      -5.855677899740e-16 
  713       2.227405582026e-10       4.118709826106e-12      -1.298784628567e-11       9.748467101432e-15       2.150768524056e-14       5.576857537030e-15      -5.824485818319e-16 
  714       2.234871523818e-10       4.101321271885e-12      -1.311269172413e-11       9.758890221904e-15       2.139698586253e-14       5.581265721754e-15      -5.792625064586e-16 
  715       2.242464958996e-10       4.083376870474e-12      -1.323450592130e-11       9.769440916705e-15       2.128700450528e-14       5.585409748240e-15      -5.760117514550e-16 
  716       2.250181820132e-10       4.064885969897e-12      -1.335324286074e-11       9.780118668325e-15       2.117773667084e-14       5.589289010737e-15      -5.726985325206e-16 
  717       2.258017986321e-10       4.045858055255e-12      -1.346885625180e-11       9.790922942751e-15       2.106917772149e-14       5.592902913890e-15      -5.693250935546e-16 
  718       2.265969282985e-10       4.026302749230e-12      -1.358129952900e-11       9.801853189393e-15       2.096132287921e-14       5.596250872795e-15      -5.658937067572e-16 
  719       2.274031481681e-10       4.006229812597e-12      -1.369052585135e-11       9.812908841011e-15       2.085416722499e-14       5.599332313057e-15      -5.624066727321e-16 
  720       2.282200299902e-10       3.985649144739e-12      -1.379648810169e-11       9.824089313642e-15       2.074770569824e-14       5.602146670839e-15      -5.588663205872e-16 
  721       2.290471400880e-10       3.964570784156e-12      -1.389913888601e-11       9.835394006530e-15       2.064193309621e-14       5.604693392922e-15      -5.552750080367e-16 
  722       2.298840393395e-10       3.943004908976e-12      -1.399843053280e-11       9.846822302050e-15       2.053684407329e-14       5.606971936757e-15      -5.516351215023e-16 
  723       2.307302831577e-10       3.920961837466e-12      -1.409431509241e-11       9.858373565638e-15       2.043243314048e-14       5.608981770517e-15      -5.479490762154e-16 
  724       2.315854214710e-10       3.898452028547e-12      -1.418674433633e-11       9.870047145718e-15       2.032869466471e-14       5.610722373157e-15      -5.442193163180e-16 
  725       2.324489987035e-10       3.875486082302e-12      -1.427566975659e-11       9.881842373626e-15       2.022562286827e-14       5.612193234464e-15      -5.404483149647e-16 
  726       2.333205537560e-10       3.852074740488e-12      -1.436104256503e-11       9.893758563543e-15       2.012321182815e-14       5.613393855112e-15      -5.366385744243e-16 
  727       2.341996199857e-10       3.828228887048e-12      -1.444281369271e-11       9.905795012418e-15       2.002145547545e-14       5.614323746719e-15      -5.327926261813e-16 
  728       2.350857251872e-10       3.803959548624e-12      -1.452093378917e-11       9.917950999899e-15       1.992034759474e-14       5.614982431899e-15      -5.289130310373e-16 
  729       2.359783915728e-10       3.779277895063e-12      -1.459535322184e-11       9.930225788256e-15       1.981988182350e-14       5.615369444319e-15      -5.250023792129e-16 
  730       2.368771357526e-10       3.754195239937e-12      -1.466602207531e-11       9.942618622313e-15       1.972005165140e-14       5.615484328750e-15      -5.210632904492e-16 
  731       2.377814687155e-10       3.728723041045e-12      -1.473289015072e-11       9.955128729371e-15       1.962085041979e-14       5.615326641124e-15      -5.170984141094e-16 
  732       2.386908958092e-10       3.702872900933e-12      -1.479590696506e-11       9.967755319140e-15       1.952227132102e-14       5.614895948588e-15      -5.131104292802e-16 
  733       2.396049167209e-10       3.676656567398e-12      -1.485502175052e-11       9.980497583663e-15       1.942430739784e-14       5.614191829559e-15      -5.091020448736e-16 
  734       2.405230254575e-10       3.650085934005e-12      -1.491018345383e-11       9.993354697244e-15       1.932695154277e-14       5.613213873777e-15      -5.050759997286e-16 
  735       2.414447103264e-10       3.623173040597e-12      -1.496134073560e-11       1.000632581638e-14       1.923019649751e-14       5.611961682361e-15      -5.010350627124e-16 
  736       2.423694539155e-10       3.595930073805e-12      -1.500844196963e-11       1.001941007967e-14       1.913403485231e-14       5.610434867862e-15      -4.969820328224e-16 
  737       2.432967330739e-10       3.568369367558e-12      -1.505143524229e-11       1.003260660778e-14       1.903845904532e-14       5.608633054319e-15      -4.929197392875e-16 
  738       2.442260188925e-10       3.540503403600e-12      -1.509026835180e-11       1.004591450333e-14       1.894346136203e-14       5.606555877313e-15      -4.888510416698e-16 
  739       2.451568061555e-10       3.512344665416e-12      -1.512489920054e-11       1.005933260175e-14       1.884903495800e-14       5.604202949655e-15      -4.847782771089e-16 
  740       2.460887023750e-10       3.483905195833e-12      -1.515532719805e-11       1.007285871858e-14       1.875517695050e-14       5.601573757590e-15      -4.807015898810e-16 
  741       2.470213404751e-10       3.455197031701e-12      -1.518156247648e-11       1.008649038713e-14       1.866188538667e-14       5.598667762657e-15      -4.766205690708e-16 
  742       2.479543494665e-10       3.426232350160e-12      -1.520361555546e-11       1.010022510618e-14       1.856915822530e-14       5.595484435909e-15      -4.725347984238e-16 
  743       2.488873544338e-10       3.397023469125e-12      -1.522149734371e-11       1.011406033978e-14       1.847699333640e-14       5.592023257962e-15      -4.684438563254e-16 
  744       2.498199765216e-10       3.367582847757e-12      -1.523521914062e-11       1.012799351715e-14       1.838538850081e-14       5.588283719046e-15      -4.643473157820e-16 
  745       2.507518329224e-10       3.337923086949e-12      -1.524479263793e-11       1.014202203258e-14       1.829434140984e-14       5.584265319047e-15      -4.602447444010e-16 
  746       2.516825368626e-10       3.308056929801e-12      -1.525022992131e-11       1.015614324525e-14       1.820384966485e-14       5.579967567554e-15      -4.561357043710e-16 
  747       2.526116975901e-10       3.277997262102e-12      -1.525154347195e-11       1.017035447914e-14       1.811391077686e-14       5.575389983912e-15      -4.520197524423e-16 
  748       2.535389203607e-10       3.247757112808e-12      -1.524874616825e-11       1.018465302288e-14       1.802452216618e-14       5.570532097261e-15      -4.478964399068e-16 
  749       2.544638064254e-10       3.217349654522e-12      -1.524185128737e-11       1.019903612965e-14       1.793568116198e-14       5.565393446589e-15      -4.437653125788e-16 
  750       2.553859530169e-10       3.186788203972e-12      -1.523087250688e-11       1.021350101704e-14       1.784738500192e-14       5.559973580775e-15      -4.396259107749e-16 
  751       2.563049533369e-10       3.156086222490e-12      -1.521582390637e-11       1.022804486690e-14       1.775963083176e-14       5.554272058637e-15      -4.354777692941e-16 
  752       2.572203965429e-10       3.125257316496e-12      -1.519671996906e-11       1.024266482526e-14       1.767241570496e-14       5.548288448983e-15      -4.313204173987e-16 
  753       2.581318677348e-10       3.094315237969e-12      -1.517357558344e-11       1.025735800214e-14       1.758573658228e-14       5.542022330650e-15      -4.271533787941e-16 
  754       2.590389479422e-10       3.063273884935e-12      -1.514640604484e-11       1.027212147150e-14       1.749959033141e-14       5.535473292558e-15      -4.229761716091e-16 
  755       2.599412141111e-10       3.032147301938e-12      -1.511522705711e-11       1.028695227103e-14       1.741397372655e-14       5.528640933753e-15      -4.187883083763e-16 
  756       2.608382390911e-10       3.000949680527e-12      -1.508005473417e-11       1.030184740210e-14       1.732888344803e-14       5.521524863458e-15      -4.145892960125e-16 
  757       2.617295916217e-10       2.969695359730e-12      -1.504090560170e-11       1.031680382957e-14       1.724431608194e-14       5.514124701114e-15      -4.103786357986e-16 
  758       2.626148363199e-10       2.938398826534e-12      -1.499779659869e-11       1.033181848171e-14       1.716026811968e-14       5.506440076431e-15      -4.061558233602e-16 
  759       2.634935336665e-10       2.907074716367e-12      -1.495074507909e-11       1.034688825004e-14       1.707673595763e-14       5.498470629435e-15      -4.019203486478e-16 
  760       2.643652399935e-10       2.875737813575e-12      -1.489976881342e-11       1.036200998920e-14       1.699371589672e-14       5.490216010513e-15      -3.976716959171e-16 
  761       2.652295074707e-10       2.844403051902e-12      -1.484488599041e-11       1.037718051688e-14       1.691120414204e-14       5.481675880463e-15      -3.934093437089e-16 
  762       2.660858840927e-10       2.813085514967e-12      -1.478611521856e-11       1.039239661361e-14       1.682919680247e-14       5.472849910537e-15      -3.891327648302e-16 
  763       2.669339136659e-10       2.781800436748e-12      -1.472347552781e-11       1.040765502269e-14       1.674768989025e-14       5.463737782489e-15      -3.848414263337e-16 
  764       2.677731357952e-10       2.750563202056e-12      -1.465698637116e-11       1.042295245005e-14       1.666667932062e-14       5.454339188626e-15      -3.805347894982e-16 
  765       2.686030858711e-10       2.719389347020e-12      -1.458666762624e-11       1.043828556410e-14       1.658616091143e-14       5.444653831850e-15      -3.762123098093e-16 
  766       2.694232950565e-10       2.688294559559e-12      -1.451253959695e-11       1.045365099565e-14       1.650613038271e-14       5.434681425706e-15      -3.718734369392e-16 
  767       2.702332902737e-10       2.657294679870e-12      -1.443462301511e-11       1.046904533773e-14       1.642658335631e-14       5.424421694432e-15      -3.675176147275e-16 
  768       2.710325941910e-10       2.626405700898e-12      -1.435293904201e-11       1.048446514550e-14       1.634751535549e-14       5.413874373001e-15      -3.631442811608e-16 
  769       2.718207252102e-10       2.595643768823e-12      -1.426750927009e-11       1.049990693610e-14       1.626892180456e-14       5.403039207173e-15      -3.587528683535e-16 
  770       2.725971974530e-10       2.565025183535e-12      -1.417835572453e-11       1.051536718854e-14       1.619079802843e-14       5.391915953537e-15      -3.543428025278e-16 
  771       2.733615207479e-10       2.534566399115e-12      -1.408550086486e-11       1.053084234355e-14       1.611313925227e-14       5.380504379563e-15      -3.499135039943e-16 
  772       2.741132006175e-10       2.504284024313e-12      -1.398896758658e-11       1.054632880351e-14       1.603594060109e-14       5.368804263645e-15      -3.454643871318e-16 
  773       2.748517382651e-10       2.474194823029e-12      -1.388877922281e-11       1.056182293222e-14       1.595919709936e-14       5.356815395150e-15      -3.409948603681e-16 
  774       2.755766305616e-10       2.444315714790e-12      -1.378495954584e-11       1.057732105488e-14       1.588290367060e-14       5.344537574465e-15      -3.365043261597e-16 
  775       2.762873700326e-10       2.414663775232e-12      -1.367753276882e-11       1.059281945790e-14       1.580705513701e-14       5.331970613041e-15      -3.319921809727e-16 
  776       2.769834448452e-10       2.385256236575e-12      -1.356652354731e-11       1.060831438879e-14       1.573164621906e-14       5.319114333444e-15      -3.274578152625e-16 
  777       2.776643387948e-10       2.356110488108e-12      -1.345195698097e-11       1.062380205602e-14       1.565667153511e-14       5.305968569400e-15      -3.229006134546e-16 
  778       2.783295883214e-10       2.327242598208e-12      -1.333386340913e-11       1.063927878009e-14       1.558212629616e-14       5.292534071039e-15      -3.183202137151e-16 
  779       2.789789547572e-10       2.298662849038e-12      -1.321229289316e-11       1.065474144990e-14       1.550800840522e-14       5.278815239153e-15      -3.137172926462e-16 
  780       2.796122552833e-10       2.270380119064e-12      -1.308730100890e-11       1.067018707468e-14       1.543431639657e-14       5.264817442304e-15      -3.090927952672e-16 
  781       2.802293061908e-10       2.242403354108e-12      -1.295894407984e-11       1.068561263349e-14       1.536104874384e-14       5.250546116501e-15      -3.044476765884e-16 
  782       2.808299228798e-10       2.214741567537e-12      -1.282727917966e-11       1.070101507511e-14       1.528820385984e-14       5.236006765428e-15      -2.997829016432e-16 
  783       2.814139198567e-10       2.187403840447e-12      -1.269236413481e-11       1.071639131796e-14       1.521578009625e-14       5.221204960665e-15      -2.950994455195e-16 
  784       2.819811107331e-10       2.160399321854e-12      -1.255425752707e-11       1.073173825001e-14       1.514377574336e-14       5.206146341920e-15      -2.903982933916e-16 
  785       2.825313082238e-10       2.133737228873e-12      -1.241301869611e-11       1.074705272866e-14       1.507218902985e-14       5.190836617250e-15      -2.856804405517e-16 
  786       2.830643241449e-10       2.107426846913e-12      -1.226870774207e-11       1.076233158065e-14       1.500101812253e-14       5.175281563290e-15      -2.809468924418e-16 
  787       2.835799694118e-10       2.081477529858e-12      -1.212138552812e-11       1.077757160198e-14       1.493026112605e-14       5.159487025479e-15      -2.761986646855e-16 
  788       2.840780540379e-10       2.055898700256e-12      -1.197111368302e-11       1.079276955778e-14       1.485991608269e-14       5.143458918286e-15      -2.714367831193e-16 
  789       2.845583871325e-10       2.030699849503e-12      -1.181795460371e-11       1.080792218226e-14       1.478998097206e-14       5.127203225435e-15      -2.666622838249e-16 
  790       2.850207768989e-10       2.005890538032e-12      -1.166197145782e-11       1.082302617854e-14       1.472045371089e-14       5.110726000134e-15      -2.618762131603e-16 
  791       2.854650306330e-10       1.981480395501e-12      -1.150322818632e-11       1.083807821865e-14       1.465133215274e-14       5.094033365297e-15      -2.570796277921e-16 
  792       2.858909547210e-10       1.957479120974e-12      -1.134178950601e-11       1.085307494334e-14       1.458261408777e-14       5.077131513774e-15      -2.522735947268e-16 
  793       2.862983546379e-10       1.933896483112e-12      -1.117772091212e-11       1.086801296205e-14       1.451429724247e-14       5.060026708576e-15      -2.474591913426e-16 
  794       2.866870349455e-10       1.910742320360e-12      -1.101108868088e-11       1.088288885275e-14       1.444637927939e-14       5.042725283099e-15      -2.426375054213e-16 
  795       2.870567992910e-10       1.888026541130e-12      -1.084195987207e-11       1.089769916191e-14       1.437885779692e-14       5.025233641354e-15      -2.378096351797e-16 
  796       2.874074504048e-10       1.865759123989e-12      -1.067040233161e-11       1.091244040435e-14       1.431173032903e-14       5.007558258191e-15      -2.329766893016e-16 
  797       2.877387900986e-10       1.843950117849e-12      -1.049648469410e-11       1.092710906319e-14       1.424499434497e-14       4.989705679524e-15      -2.281397869695e-16 
  798       2.880506192643e-10       1.822609642146e-12      -1.032027638540e-11       1.094170158970e-14       1.417864724908e-14       4.971682522559e-15      -2.233000578960e-16 
  799       2.883427378712e-10       1.801747887037e-12      -1.014184762518e-11       1.095621440323e-14       1.411268638048e-14       4.953495476022e-15      -2.184586423559e-16 
  800       2.886149449651e-10       1.781375113574e-12      -9.961269429531e-12       1.097064389112e-14       1.404710901285e-14       4.935151300379e-15      -2.136166912177e-16 
  801       2.888670386660e-10       1.761501653902e-12      -9.778613613469e-12       1.098498640859e-14       1.398191235416e-14       4.916656828070e-15      -2.087753659754e-16 
  802       2.890988161663e-10       1.742137911439e-12      -9.593952793547e-12       1.099923827866e-14       1.391709354642e-14       4.898018963729e-15      -2.039358387801e-16 
  803       2.893100737293e-10       1.723294361064e-12      -9.407360390403e-12       1.101339579201e-14       1.385264966541e-14       4.879244684412e-15      -1.990992924718e-16 
  804       2.895006066871e-10       1.704981549304e-12      -9.218910631330e-12       1.102745520694e-14       1.378857772046e-14       4.860341039826e-15      -1.942669206113e-16 
  805       2.896702094388e-10       1.687210094520e-12      -9.028678552839e-12       1.104141274923e-14       1.372487465414e-14       4.841315152551e-15      -1.894399275113e-16 
  806       2.898186754491e-10       1.669990687095e-12      -8.836740003232e-12       1.105526461206e-14       1.366153734208e-14       4.822174218268e-15      -1.846195282690e-16 
  807       2.899457972461e-10       1.653334089617e-12      -8.643171645159e-12       1.106900695591e-14       1.359856259263e-14       4.802925505987e-15      -1.798069487971e-16 
  808       2.900513664193e-10       1.637251137070e-12      -8.448050958193e-12       1.108263590846e-14       1.353594714667e-14       4.783576358268e-15      -1.750034258559e-16 
  809       2.901351736186e-10       1.621752737018e-12      -8.251456241390e-12       1.109614756450e-14       1.347368767733e-14       4.764134191454e-15      -1.702102070846e-16 
  810       2.901970085516e-10       1.606849869792e-12      -8.053466615858e-12       1.110953798583e-14       1.341178078973e-14       4.744606495891e-15      -1.654285510336e-16 
  811       2.902366599825e-10       1.592553588676e-12      -7.854162027322e-12       1.112280320115e-14       1.335022302075e-14       4.725000836159e-15      -1.606597271957e-16 
  812       2.902539157298e-10       1.578875020093e-12      -7.653623248690e-12       1.113593920599e-14       1.328901083873e-14       4.705324851295e-15      -1.559050160383e-16 
  813       2.902485626646e-10       1.565825363795e-12      -7.451931882623e-12       1.114894196257e-14       1.322814064325e-14       4.685586255020e-15      -1.511657090345e-16 
  814       2.902203867093e-10       1.553415893046e-12      -7.249170364093e-12       1.116180739976e-14       1.316760876489e-14       4.665792835966e-15      -1.464431086953e-16 
  815       2.901691728350e-10       1.541657954809e-12      -7.045421962960e-12       1.117453141293e-14       1.310741146493e-14       4.645952457901e-15      -1.417385286013e-16 
  816       2.900947050602e-10       1.530562969934e-12      -6.840770786527e-12       1.118710986388e-14       1.304754493511e-14       4.626073059956e-15      -1.370532934340e-16 
  817       2.899968192593e-10       1.520140512010e-12      -6.635298298610e-12       1.119953902611e-14       1.298800577695e-14       4.606161035220e-15      -1.323885231523e-16 
  818       2.898755626256e-10       1.510392505928e-12      -6.429072803367e-12       1.121181692964e-14       1.292879244954e-14       4.586216334309e-15      -1.277444812299e-16 
  819       2.897310370529e-10       1.501318926059e-12      -6.222159778709e-12       1.122394203999e-14       1.286990384709e-14       4.566237274783e-15      -1.231212148387e-16 
  820       2.895633465913e-10       1.492919708044e-12      -6.014625344726e-12       1.123591281502e-14       1.281133882156e-14       4.546222154790e-15      -1.185187696423e-16 
  821       2.893725974543e-10       1.485194748634e-12      -5.806536265622e-12       1.124772770488e-14       1.275309618246e-14       4.526169252998e-15      -1.139371897895e-16 
  822       2.891588980270e-10       1.478143905531e-12      -5.597959951661e-12       1.125938515199e-14       1.269517469672e-14       4.506076828532e-15      -1.093765179067e-16 
  823       2.889223588735e-10       1.471766997228e-12      -5.388964461102e-12       1.127088359106e-14       1.263757308851e-14       4.485943120909e-15      -1.048367950912e-16 
  824       2.886630927449e-10       1.466063802855e-12      -5.179618502146e-12       1.128222144900e-14       1.258029003906e-14       4.465766349972e-15      -1.003180609041e-16 
  825       2.883812145863e-10       1.461034062014e-12      -4.969991434871e-12       1.129339714498e-14       1.252332418649e-14       4.445544715825e-15      -9.582035336304e-17 
  826       2.880768415455e-10       1.456677474629e-12      -4.760153273177e-12       1.130440909036e-14       1.246667412565e-14       4.425276398769e-15      -9.134370893544e-17 
  827       2.877500929795e-10       1.452993700780e-12      -4.550174686723e-12       1.131525568872e-14       1.241033840795e-14       4.404959559237e-15      -8.688816253129e-17 
  828       2.874010904634e-10       1.449982360547e-12      -4.340127002873e-12       1.132593533579e-14       1.235431554119e-14       4.384592337726e-15      -8.245374749619e-17 
  829       2.870299577969e-10       1.447643033854e-12      -4.130082208628e-12       1.133644641946e-14       1.229860398940e-14       4.364172854738e-15      -7.804049560423e-17 
  830       2.866368210130e-10       1.445975260306e-12      -3.920112952577e-12       1.134678731977e-14       1.224320217266e-14       4.343699210709e-15      -7.364843705100e-17 
  831       2.862218083850e-10       1.444978539037e-12      -3.710292546829e-12       1.135695640887e-14       1.218810846690e-14       4.323169485947e-15      -6.927760044651e-17 
  832       2.857850504344e-10       1.444652328543e-12      -3.500694968958e-12       1.136695205104e-14       1.213332120382e-14       4.302581740566e-15      -6.492801280819e-17 
  833       2.853266799388e-10       1.444996046531e-12      -3.291394863945e-12       1.137677260261e-14       1.207883867061e-14       4.281934014423e-15      -6.059969955380e-17 
  834       2.848468319392e-10       1.446009069757e-12      -3.082467546114e-12       1.138641641201e-14       1.202465910988e-14       4.261224327050e-15      -5.629268449440e-17 
  835       2.843456437479e-10       1.447690733869e-12      -2.873989001076e-12       1.139588181972e-14       1.197078071942e-14       4.240450677591e-15      -5.200698982734e-17 
  836       2.838232549561e-10       1.450040333246e-12      -2.666035887670e-12       1.140516715825e-14       1.191720165206e-14       4.219611044735e-15      -4.774263612915e-17 
  837       2.832798074417e-10       1.453057120843e-12      -2.458685539902e-12       1.141427075213e-14       1.186392001552e-14       4.198703386656e-15      -4.349964234855e-17 
  838       2.827154453769e-10       1.456740308030e-12      -2.252015968884e-12       1.142319091788e-14       1.181093387220e-14       4.177725640941e-15      -3.927802579940e-17 
  839       2.821303152358e-10       1.461089064434e-12      -2.046105864781e-12       1.143192596403e-14       1.175824123903e-14       4.156675724529e-15      -3.507780215360e-17 
  840       2.815245658022e-10       1.466102517783e-12      -1.841034598746e-12       1.144047419106e-14       1.170584008732e-14       4.135551533647e-15      -3.089898543414e-17 
  841       2.808983481772e-10       1.471779753743e-12      -1.636882224860e-12       1.144883389140e-14       1.165372834256e-14       4.114350943742e-15      -2.674158800798e-17 
