# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       1.901017033403e+11       2.091528849524e-20       2.438113369863e-06       7.797080550512e+16       1.567402842229e+04       8.245075213317e-08       2.979659501297e+15       1.407645710159e-06       3.593545142085e+33       1.684110337779e+25       7.643928548380e+23       1.380270620000e+21       8.268917358568e+32       2.756305786189e+32       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.659009545278e+33       6.079446511118e+33       7.029248192487e+25       8.917869468495e+01       2.922710179019e-05       6.023385000034e-01 
       1.887802416487e+11       2.120912738260e-20       2.455180947436e-06       7.689056989262e+16       1.567402842227e+04       8.302790739803e-08       2.958946873181e+15       1.417499230087e-06       3.494662362141e+33       1.649233432690e+25       7.485627417801e+23       1.351686051441e+21       8.041383404432e+32       2.680461134811e+32       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.613358949750e+33       5.912159738412e+33       6.883676719789e+25       8.855782817237e+01       2.934990474014e-05       5.998182553290e-01 
       1.874679658875e+11       2.150709441249e-20       2.472366759321e-06       7.582530025325e+16       1.567402842225e+04       8.360910274974e-08       2.938378225598e+15       1.427421724653e-06       3.398500517591e+33       1.615078807182e+25       7.330604607759e+23       1.323693451985e+21       7.820110451348e+32       2.606703483783e+32       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.568964511475e+33       5.749476158496e+33       6.741119944123e+25       8.794130379366e+01       2.947270769011e-05       5.973190126948e-01 
       1.861648122020e+11       2.180924758115e-20       2.489672624506e-06       7.477478924304e+16       1.567402842224e+04       8.419436646891e-08       2.917952557690e+15       1.437413676681e-06       3.304984737064e+33       1.581631503281e+25       7.178792226222e+23       1.296280562308e+21       7.604926216748e+32       2.534975405583e+32       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.525791665053e+33       5.591269106341e+33       6.601515432939e+25       8.732909064204e+01       2.959551064011e-05       5.948405106646e-01 
       1.848707171817e+11       2.211564569967e-20       2.507100361981e-06       7.373883239062e+16       1.567402842222e+04       8.478372703411e-08       2.897668875558e+15       1.447475572373e-06       3.214042209406e+33       1.548876872787e+25       7.030123787158e+23       1.269435376975e+21       7.395663158723e+32       2.465221052908e+32       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.483806796215e+33       5.437415402332e+33       6.464802046628e+25       8.672115804549e+01       2.971831359014e-05       5.923824921234e-01 
       1.835856178567e+11       2.242634840534e-20       2.524651790736e-06       7.271722805745e+16       1.567402842220e+04       8.537721312327e-08       2.877526192209e+15       1.457607901334e-06       3.125602126992e+33       1.516800570852e+25       6.884534181425e+23       1.243146139170e+21       7.192158345578e+32       2.397386115193e+32       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.442977215645e+33       5.287795256360e+33       6.330919911745e+25       8.611747556452e+01       2.984111654019e-05       5.899447041887e-01 
       1.823094516948e+11       2.274141617331e-20       2.542323272792e-06       7.170977739857e+16       1.567402842218e+04       8.597485361505e-08       2.857523527512e+15       1.467811156596e-06       3.039595630594e+33       1.485388549702e+25       6.741959648247e+23       1.217401335557e+21       6.994253328974e+32       2.331417776325e+32       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.403271133534e+33       5.142292174552e+33       6.199810394788e+25       8.551801299010e+01       2.996391949027e-05       5.875268981235e-01 
       1.810421565985e+11       2.306091032833e-20       2.560120265116e-06       7.071628432386e+16       1.567402842217e+04       8.657667759028e-08       2.837659908151e+15       1.478085834645e-06       2.955955755769e+33       1.454627052485e+25       6.602337747300e+23       1.192189691235e+21       6.801794020559e+32       2.267264673520e+32       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.364657634827e+33       5.000792868573e+33       6.071416076519e+25       8.492274034145e+01       3.008672244038e-05       5.851288292520e-01 
       1.797836709022e+11       2.338489305671e-20       2.578040948720e-06       6.973655545993e+16       1.567402842215e+04       8.718271433332e-08       2.817934367575e+15       1.488432435440e-06       2.874617380720e+33       1.424502607244e+25       6.465607331357e+23       1.167500164797e+21       6.614630571995e+32       2.204876857332e+32       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.327106655148e+33       4.863187167416e+33       5.945680726817e+25       8.433162786402e+01       3.020952539051e-05       5.827502568765e-01 
       1.785339333686e+11       2.371342741844e-20       2.596087142592e-06       6.877040011246e+16       1.567402842213e+04       8.779299333357e-08       2.798345945949e+15       1.498851462439e-06       2.795517175590e+33       1.395002021019e+25       6.331708519515e+23       1.143321943498e+21       6.432617258288e+32       2.144205752763e+32       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.290588957400e+33       4.729367931627e+33       5.822549280054e+25       8.374464602739e+01       3.033232834067e-05       5.803909441977e-01 
       1.772928831862e+11       2.404657735939e-20       2.614258846734e-06       6.781763022905e+16       1.567402842211e+04       8.840754428682e-08       2.778893690115e+15       1.509343422627e-06       2.718593553157e+33       1.366112374068e+25       6.200582670968e+23       1.119644438518e+21       6.255612364327e+32       2.085204121442e+32       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.255076108993e+33       4.599230969884e+33       5.701967810977e+25       8.316176552325e+01       3.045513129086e-05       5.780506582352e-01 
       1.760604599664e+11       2.438440772384e-20       2.632559699123e-06       6.687806036267e+16       1.567402842209e+04       8.902639709674e-08       2.759576653536e+15       1.519908826536e-06       2.643786620881e+33       1.337821014207e+25       6.072172359327e+23       1.096457280325e+21       6.083478074543e+32       2.027826024848e+32       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.220540459713e+33       4.472674957873e+33       5.583883511093e+25       8.258295726339e+01       3.057793424107e-05       5.757291697516e-01 
       1.748366037402e+11       2.472698426707e-20       2.650987880770e-06       6.595150763553e+16       1.567402842208e+04       8.964958187633e-08       2.740393896259e+15       1.530548188271e-06       2.571038134271e+33       1.310115551274e+25       5.946421347466e+23       1.073750314135e+21       5.916080365607e+32       1.972026788536e+32       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.186955120189e+33       4.349601359399e+33       5.468244665539e+25       8.200819237771e+01       3.070073719131e-05       5.734262531772e-01 
       1.736212549555e+11       2.507437366813e-20       2.669543391676e-06       6.503779170349e+16       1.567402842206e+04       9.027712894938e-08       2.721344484861e+15       1.541262025537e-06       2.500291451536e+33       1.282983851698e+25       5.823274562898e+23       1.051513595462e+21       5.753288902081e+32       1.917762967360e+32       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.154293940960e+33       4.229914349666e+33       5.355000630439e+25       8.143744221229e+01       3.082354014159e-05       5.711416865368e-01 
       1.724143544741e+11       2.542664354287e-20       2.688231688808e-06       6.413673472097e+16       1.567402842204e+04       9.090906885193e-08       2.702427492410e+15       1.552050859664e-06       2.431491489486e+33       1.256414033187e+25       5.702678073653e+23       1.029737385765e+21       5.594976934938e+32       1.864992311646e+32       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.122531492113e+33       4.113520740668e+33       5.244101810718e+25       8.087067832744e+01       3.094634309189e-05       5.688752513791e-01 
       1.712158435691e+11       2.578386245706e-20       2.707049134187e-06       6.324816130633e+16       1.567402842202e+04       9.154543233380e-08       2.683641998417e+15       1.562915215628e-06       2.364584680643e+33       1.230394459526e+25       5.584579064658e+23       1.008412148181e+21       5.441021202874e+32       1.813673734291e+32       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.091643043484e+33       4.000329908632e+33       5.135499638385e+25       8.030787249580e+01       3.106914604222e-05       5.666267327060e-01 
       1.700256639216e+11       2.614609993975e-20       2.725997546804e-06       6.237189850773e+16       1.567402842200e+04       9.218625036004e-08       2.664987088792e+15       1.573855622084e-06       2.299518931531e+33       1.204913735475e+25       5.468925814612e+23       9.875285433521e+20       5.291301836342e+32       1.763767278781e+32       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.061604545405e+33       3.890253723458e+33       5.029146551265e+25       7.974899670046e+01       3.119194899258e-05       5.643959189057e-01 
       1.688437576182e+11       2.651342649682e-20       2.745080564637e-06       6.150777576944e+16       1.567402842198e+04       9.283155411247e-08       2.646461855798e+15       1.584872611384e-06       2.236243582121e+33       1.179960701787e+25       5.355667673327e+23       9.670774253305e+20       5.145702264216e+32       1.715234088072e+32       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.032392609976e+33       3.783206480104e+33       4.924995972165e+25       7.919402313313e+01       3.131475194296e-05       5.621826016856e-01 
       1.676700671481e+11       2.688591362467e-20       2.764294549706e-06       6.065562489872e+16       1.567402842196e+04       9.348137499116e-08       2.628065398008e+15       1.595966719609e-06       2.174709366384e+33       1.155524430314e+25       5.244755039551e+23       9.470498375766e+20       5.004109123032e+32       1.668036374344e+32       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.003984492857e+33       3.679104831855e+33       4.823002288478e+25       7.864292419226e+01       3.143755489338e-05       5.599865760075e-01 
