# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  441       2.847364825499e-10       3.438975206994e-12      -5.167668096089e-12       5.204109527050e-15       7.996638109305e-14       4.543981722135e-15       1.576236283398e-15 
  442       2.849995146301e-10       3.427750885846e-12      -5.420248738559e-12       5.218168023893e-15       7.933406488344e-14       4.370888287455e-15       1.566770101832e-15 
  443       2.853119285714e-10       3.416009855536e-12      -5.669959226841e-12       5.232318659160e-15       7.870797215726e-14       4.200851763161e-15       1.557242455559e-15 
  444       2.856730485323e-10       3.403757438291e-12      -5.916723181384e-12       5.246562454873e-15       7.808805394790e-14       4.033835104248e-15       1.547654060138e-15 
  445       2.860821768550e-10       3.390999123647e-12      -6.160463634484e-12       5.260900433841e-15       7.747425831889e-14       3.869799833379e-15       1.538005639889e-15 
  446       2.865385939238e-10       3.377740569497e-12      -6.401103028685e-12       5.275333619621e-15       7.686653034227e-14       3.708706031200e-15       1.528297927911e-15 
  447       2.870415580233e-10       3.363987603135e-12      -6.638563215193e-12       5.289863036480e-15       7.626481207696e-14       3.550512326668e-15       1.518531666107e-15 
  448       2.875903051968e-10       3.349746222303e-12      -6.872765452282e-12       5.304489709355e-15       7.566904254718e-14       3.395175887363e-15       1.508707605209e-15 
  449       2.881840491044e-10       3.335022596236e-12      -7.103630403700e-12       5.319214663817e-15       7.507915772077e-14       3.242652409819e-15       1.498826504805e-15 
  450       2.888219808818e-10       3.319823066710e-12      -7.331078137083e-12       5.334038926030e-15       7.449509048759e-14       3.092896109835e-15       1.488889133358e-15 
  451       2.895032689981e-10       3.304154149083e-12      -7.555028122360e-12       5.348963522714e-15       7.391677063791e-14       2.945859712801e-15       1.478896268233e-15 
  452       2.902270591145e-10       3.288022533350e-12      -7.775399230159e-12       5.363989481106e-15       7.334412484077e-14       2.801494444016e-15       1.468848695723e-15 
  453       2.909924739424e-10       3.271435085178e-12      -7.992109730221e-12       5.379117828922e-15       7.277707662238e-14       2.659750019011e-15       1.458747211070e-15 
  454       2.917986131017e-10       3.254398846961e-12      -8.205077289806e-12       5.394349594319e-15       7.221554634446e-14       2.520574633867e-15       1.448592618491e-15 
  455       2.926445529796e-10       3.236921038859e-12      -8.414218972098e-12       5.409685805854e-15       7.165945118266e-14       2.383914955540e-15       1.438385731203e-15 
  456       2.935293465881e-10       3.219009059851e-12      -8.619451234620e-12       5.425127492449e-15       7.110870510489e-14       2.249716112174e-15       1.428127371443e-15 
  457       2.944520234230e-10       3.200670488774e-12      -8.820689927635e-12       5.440675683351e-15       7.056321884976e-14       2.117921683430e-15       1.417818370501e-15 
  458       2.954115893220e-10       3.181913085374e-12      -9.017850292562e-12       5.456331408091e-15       7.002289990489e-14       1.988473690800e-15       1.407459568734e-15 
  459       2.964070263228e-10       3.162744791349e-12      -9.210846960380e-12       5.472095696451e-15       6.948765248533e-14       1.861312587931e-15       1.397051815597e-15 
  460       2.974372925220e-10       3.143173731397e-12      -9.399593950034e-12       5.487969578422e-15       6.895737751193e-14       1.736377250946e-15       1.386595969665e-15 
  461       2.985013219328e-10       3.123208214259e-12      -9.584004666850e-12       5.503954084164e-15       6.843197258970e-14       1.613604968762e-15       1.376092898659e-15 
  462       2.995980243437e-10       3.102856733769e-12      -9.763991900939e-12       5.520050243971e-15       6.791133198621e-14       1.492931433413e-15       1.365543479466e-15 
  463       3.007262851765e-10       3.082127969898e-12      -9.939467825606e-12       5.536259088231e-15       6.739534660996e-14       1.374290730369e-15       1.354948598168e-15 
  464       3.018849653451e-10       3.061030789797e-12      -1.011034399576e-11       5.552581647389e-15       6.688390398874e-14       1.257615328858e-15       1.344309150065e-15 
  465       3.030729011133e-10       3.039574248848e-12      -1.027653134632e-11       5.569018951905e-15       6.637688824805e-14       1.142836072185e-15       1.333626039697e-15 
  466       3.042889999307e-10       3.017767497247e-12      -1.043795215165e-11       5.585571767361e-15       6.587419949079e-14       1.029894716468e-15       1.322900194581e-15 
  467       3.055325315166e-10       2.995619494423e-12      -1.059457631777e-11       5.602239790755e-15       6.537581264595e-14       9.187819970470e-16       1.312132606830e-15 
  468       3.068028455787e-10       2.973139287768e-12      -1.074638621929e-11       5.619022429056e-15       6.488172041341e-14       8.095007306599e-16       1.301324292880e-15 
  469       3.080992765682e-10       2.950336107283e-12      -1.089336484575e-11       5.635919061610e-15       6.439191401765e-14       7.020533716311e-16       1.290476279927e-15 
  470       3.094211435911e-10       2.927219366574e-12      -1.103549580659e-11       5.652929039954e-15       6.390638319679e-14       5.964420091135e-16       1.279589605964e-15 
  471       3.107677503194e-10       2.903798663843e-12      -1.117276333620e-11       5.670051687637e-15       6.342511619174e-14       4.926683643272e-16       1.268665319803e-15 
  472       3.121383849025e-10       2.880083782886e-12      -1.130515229887e-11       5.687286300030e-15       6.294809973520e-14       3.907337878007e-16       1.257704481119e-15 
  473       3.135323198784e-10       2.856084694080e-12      -1.143264819384e-11       5.704632144143e-15       6.247531904076e-14       2.906392566097e-16       1.246708160472e-15 
  474       3.149488120849e-10       2.831811555385e-12      -1.155523716028e-11       5.722088458442e-15       6.200675779200e-14       1.923853716178e-16       1.235677439343e-15 
  475       3.163871025708e-10       2.807274713330e-12      -1.167290598231e-11       5.739654452662e-15       6.154239813154e-14       9.597235471645e-17       1.224613410167e-15 
  476       3.178464165071e-10       2.782484704015e-12      -1.178564209397e-11       5.757329307625e-15       6.108222065011e-14       1.400046064417e-18       1.213517176361e-15 
  477       3.193259630986e-10       2.757452254098e-12      -1.189343358428e-11       5.775112175054e-15       6.062620437567e-14      -9.133209867171e-17       1.202389852361e-15 
  478       3.208249354946e-10       2.732188281791e-12      -1.199626920218e-11       5.793002177390e-15       6.017432676242e-14      -1.822250110778e-16       1.191232563649e-15 
  479       3.223425107006e-10       2.706703897855e-12      -1.209413836159e-11       5.810998407604e-15       5.972656367991e-14      -2.712800127522e-16       1.180046446786e-15 
  480       3.238778494894e-10       2.681010406594e-12      -1.218703114637e-11       5.829099929017e-15       5.928288940215e-14      -3.584988180656e-16       1.168832649445e-15 
  481       3.254300963123e-10       2.655119306847e-12      -1.227493831536e-11       5.847305775113e-15       5.884327659660e-14      -4.438835369214e-16       1.157592330444e-15 
  482       3.269983792104e-10       2.629042292984e-12      -1.235785130735e-11       5.865614949353e-15       5.840769631334e-14      -5.274366775152e-16       1.146326659775e-15 
  483       3.285818097256e-10       2.602791255896e-12      -1.243576224612e-11       5.884026424995e-15       5.797611797407e-14      -6.091611490955e-16       1.135036818637e-15 
  484       3.301794828124e-10       2.576378283995e-12      -1.250866394540e-11       5.902539144904e-15       5.754850936122e-14      -6.890602647230e-16       1.123723999468e-15 
  485       3.317904767486e-10       2.549815664203e-12      -1.257654991392e-11       5.921152021374e-15       5.712483660705e-14      -7.671377440314e-16       1.112389405976e-15 
  486       3.334138530468e-10       2.523115882946e-12      -1.263941436040e-11       5.939863935936e-15       5.670506418266e-14      -8.433977159868e-16       1.101034253172e-15 
  487       3.350486563657e-10       2.496291627152e-12      -1.269725219851e-11       5.958673739180e-15       5.628915488711e-14      -9.178447216478e-16       1.089659767402e-15 
  488       3.366939144210e-10       2.469355785239e-12      -1.275005905195e-11       5.977580250566e-15       5.587706983652e-14      -9.904837169261e-16       1.078267186378e-15 
  489       3.383486378972e-10       2.442321448115e-12      -1.279783125939e-11       5.996582258243e-15       5.546876845308e-14      -1.061320075346e-15       1.066857759208e-15 
  490       3.400118203584e-10       2.415201910165e-12      -1.284056587951e-11       6.015678518862e-15       5.506420845416e-14      -1.130359590804e-15       1.055432746433e-15 
  491       3.416824381595e-10       2.388010670252e-12      -1.287826069598e-11       6.034867757391e-15       5.466334584141e-14      -1.197608480329e-15       1.043993420054e-15 
  492       3.433594503581e-10       2.360761432706e-12      -1.291091422250e-11       6.054148666934e-15       5.426613488979e-14      -1.263073386846e-15       1.032541063565e-15 
  493       3.450417986247e-10       2.333468108320e-12      -1.293852570775e-11       6.073519908542e-15       5.387252813667e-14      -1.326761381928e-15       1.021076971985e-15 
  494       3.467284071551e-10       2.306144815341e-12      -1.296109514044e-11       6.092980111033e-15       5.348247637090e-14      -1.388679968563e-15       1.009602451893e-15 
  495       3.484181825805e-10       2.278805880469e-12      -1.297862325431e-11       6.112527870805e-15       5.309592862189e-14      -1.448837083914e-15       9.981188214528e-16 
  496       3.501100138799e-10       2.251465839846e-12      -1.299111153309e-11       6.132161751649e-15       5.271283214869e-14      -1.507241102073e-15       9.866274104523e-16 
  497       3.518027722902e-10       2.224139440053e-12      -1.299856221557e-11       6.151880284571e-15       5.233313242904e-14      -1.563900836828e-15       9.751295603304e-16 
  498       3.534953112185e-10       2.196841639101e-12      -1.300097830054e-11       6.171681967601e-15       5.195677314847e-14      -1.618825544417e-15       9.636266242109e-16 
  499       3.551864661525e-10       2.169587607428e-12      -1.299836355184e-11       6.191565265613e-15       5.158369618938e-14      -1.672024926295e-15       9.521199669338e-16 
  500       3.568750545723e-10       2.142392728891e-12      -1.299072250336e-11       6.211528610136e-15       5.121384162009e-14      -1.723509131887e-15       9.406109650871e-16 
  501       3.585598758613e-10       2.115272601759e-12      -1.297806046399e-11       6.231570399177e-15       5.084714768394e-14      -1.773288761351e-15       9.291010070388e-16 
  502       3.602397112177e-10       2.088243039710e-12      -1.296038352271e-11       6.251688997026e-15       5.048355078836e-14      -1.821374868340e-15       9.175914929687e-16 
  503       3.619133235656e-10       2.061320072821e-12      -1.293769855352e-11       6.271882734082e-15       5.012298549391e-14      -1.867778962758e-15       9.060838349001e-16 
  504       3.635794574663e-10       2.034519948566e-12      -1.291001322049e-11       6.292149906661e-15       4.976538450343e-14      -1.912513013524e-15       8.945794567315e-16 
  505       3.652369719132e-10       2.007857983483e-12      -1.287734149380e-11       6.312488745447e-15       4.941068952235e-14      -1.955589874723e-15       8.830796763734e-16 
  506       3.668852431040e-10       1.981345079798e-12      -1.283972036254e-11       6.332897320208e-15       4.905888420622e-14      -1.997024571969e-15       8.715853483568e-16 
  507       3.685237730971e-10       1.954991110409e-12      -1.279719361327e-11       6.353373631971e-15       4.870996214085e-14      -2.036833058545e-15       8.600972109911e-16 
  508       3.701520579510e-10       1.928806059585e-12      -1.274980637005e-11       6.373915643944e-15       4.836391605107e-14      -2.075031798307e-15       8.486160033050e-16 
  509       3.717695876977e-10       1.902800023423e-12      -1.269760510209e-11       6.394521281312e-15       4.802073779487e-14      -2.111637768645e-15       8.371424650226e-16 
  510       3.733758463167e-10       1.876983210299e-12      -1.264063763124e-11       6.415188431043e-15       4.768041835761e-14      -2.146668463442e-15       8.256773365407e-16 
  511       3.749703117087e-10       1.851365941326e-12      -1.257895313968e-11       6.435914941687e-15       4.734294784619e-14      -2.180141896034e-15       8.142213589043e-16 
  512       3.765524556687e-10       1.825958650802e-12      -1.251260217747e-11       6.456698623176e-15       4.700831548323e-14      -2.212076602165e-15       8.027752737839e-16 
  513       3.781217438602e-10       1.800771886670e-12      -1.244163667013e-11       6.477537246626e-15       4.667650960127e-14      -2.242491642952e-15       7.913398234512e-16 
  514       3.796776357886e-10       1.775816310971e-12      -1.236610992626e-11       6.498428544137e-15       4.634751763690e-14      -2.271406607836e-15       7.799157507561e-16 
  515       3.812195847749e-10       1.751102700294e-12      -1.228607664513e-11       6.519370208592e-15       4.602132612500e-14      -2.298841617549e-15       7.685037991032e-16 
  516       3.827470379295e-10       1.726641946236e-12      -1.220159292423e-11       6.540359893462e-15       4.569792069290e-14      -2.324817327065e-15       7.571047124279e-16 
  517       3.842594361255e-10       1.702445055853e-12      -1.211271626691e-11       6.561395212603e-15       4.537728605454e-14      -2.349354928567e-15       7.457192351728e-16 
  518       3.857562139726e-10       1.678523152111e-12      -1.201950558998e-11       6.582473740059e-15       4.505940600468e-14      -2.372476154398e-15       7.343481122649e-16 
  519       3.872367997908e-10       1.654887474348e-12      -1.192202123123e-11       6.603593009862e-15       4.474426341305e-14      -2.394203280026e-15       7.229920890910e-16 
  520       3.887006155838e-10       1.631549378722e-12      -1.182032495709e-11       6.624750515831e-15       4.443184021857e-14      -2.414559126999e-15       7.116519114751e-16 
  521       3.901470770130e-10       1.608520338665e-12      -1.171447997023e-11       6.645943711377e-15       4.412211742351e-14      -2.433567065906e-15       7.003283256543e-16 
  522       3.915755933709e-10       1.585811945342e-12      -1.160455091707e-11       6.667170009299e-15       4.381507508764e-14      -2.451251019334e-15       6.890220782556e-16 
  523       3.929855675545e-10       1.563435908099e-12      -1.149060389547e-11       6.688426781587e-15       4.351069232248e-14      -2.467635464830e-15       6.777339162720e-16 
  524       3.943763960398e-10       1.541404054923e-12      -1.137270646226e-11       6.709711359225e-15       4.320894728542e-14      -2.482745437856e-15       6.664645870392e-16 
  525       3.957474688544e-10       1.519728332891e-12      -1.125092764083e-11       6.731021031988e-15       4.290981717393e-14      -2.496606534750e-15       6.552148382121e-16 
  526       3.970981695518e-10       1.498420808627e-12      -1.112533792878e-11       6.752353048243e-15       4.261327821972e-14      -2.509244915685e-15       6.439854177412e-16 
  527       3.984278751852e-10       1.477493668757e-12      -1.099600930544e-11       6.773704614753e-15       4.231930568297e-14      -2.520687307627e-15       6.327770738490e-16 
  528       3.997359562804e-10       1.456959220359e-12      -1.086301523952e-11       6.795072896475e-15       4.202787384643e-14      -2.530961007295e-15       6.215905550065e-16 
  529       4.010217768102e-10       1.436829891423e-12      -1.072643069665e-11       6.816455016361e-15       4.173895600967e-14      -2.540093884118e-15       6.104266099097e-16 
  530       4.022846941676e-10       1.417118231299e-12      -1.058633214701e-11       6.837848055160e-15       4.145252448325e-14      -2.548114383195e-15       5.992859874560e-16 
  531       4.035240591397e-10       1.397836911155e-12      -1.044279757294e-11       6.859249051218e-15       4.116855058286e-14      -2.555051528255e-15       5.881694367207e-16 
  532       4.047392158811e-10       1.378998724430e-12      -1.029590647645e-11       6.880655000279e-15       4.088700462355e-14      -2.560934924614e-15       5.770777069335e-16 
  533       4.059295018879e-10       1.360616587290e-12      -1.014573988691e-11       6.902062855285e-15       4.060785591387e-14      -2.565794762135e-15       5.660115474548e-16 
  534       4.070942479711e-10       1.342703539078e-12      -9.992380368568e-12       6.923469526178e-15       4.033107275009e-14      -2.569661818185e-15       5.549717077525e-16 
  535       4.082327782301e-10       1.325272742771e-12      -9.835912028186e-12       6.944871879698e-15       4.005662241035e-14      -2.572567460596e-15       5.439589373781e-16 
  536       4.093444100268e-10       1.308337485434e-12      -9.676420522611e-12       6.966266739190e-15       3.978447114886e-14      -2.574543650624e-15       5.329739859432e-16 
  537       4.104284539589e-10       1.291911178675e-12      -9.513993066374e-12       6.987650884396e-15       3.951458419005e-14      -2.575622945906e-15       5.220176030964e-16 
  538       4.114842138335e-10       1.276007359097e-12      -9.348718439281e-12       7.009021051265e-15       3.924692572282e-14      -2.575838503420e-15       5.110905384990e-16 
  539       4.125109866412e-10       1.260639688751e-12      -9.180686994004e-12       7.030373931744e-15       3.898145889461e-14      -2.575224082444e-15       5.001935418023e-16 
  540       4.135080625293e-10       1.245821955594e-12      -9.009990663673e-12       7.051706173589e-15       3.871814580571e-14      -2.573814047515e-15       4.893273626233e-16 
  541       4.144747247754e-10       1.231568073943e-12      -8.836722969471e-12       7.073014380157e-15       3.845694750333e-14      -2.571643371386e-15       4.784927505219e-16 
  542       4.154102497616e-10       1.217892084923e-12      -8.660979028221e-12       7.094295110212e-15       3.819782397585e-14      -2.568747637987e-15       4.676904549765e-16 
  543       4.163139069476e-10       1.204808156930e-12      -8.482855559981e-12       7.115544877724e-15       3.794073414697e-14      -2.565163045383e-15       4.569212253614e-16 
  544       4.171850704433e-10       1.192328871996e-12      -8.302446911173e-12       7.136760390296e-15       3.768564226703e-14      -2.560920819881e-15       4.461858049147e-16 
  545       4.180235570616e-10       1.180460033583e-12      -8.119832991591e-12       7.157939271862e-15       3.743253728679e-14      -2.556030288049e-15       4.354849125145e-16 
  546       4.188292972594e-10       1.169205720751e-12      -7.935091029581e-12       7.179079358933e-15       3.718141399059e-14      -2.550495357559e-15       4.248192603692e-16 
  547       4.196022243766e-10       1.158569989428e-12      -7.748299533259e-12       7.200178463621e-15       3.693226664288e-14      -2.544320065751e-15       4.141895599546e-16 
  548       4.203422746540e-10       1.148556872170e-12      -7.559538296498e-12       7.221234373535e-15       3.668508898504e-14      -2.537508580331e-15       4.035965219886e-16 
  549       4.210493872531e-10       1.139170377926e-12      -7.368888404901e-12       7.242244851678e-15       3.643987423211e-14      -2.530065200068e-15       3.930408564047e-16 
  550       4.217235042741e-10       1.130414491793e-12      -7.176432241785e-12       7.263207636346e-15       3.619661506957e-14      -2.521994355493e-15       3.825232723264e-16 
  551       4.223645707753e-10       1.122293174779e-12      -6.982253494158e-12       7.284120441021e-15       3.595530365008e-14      -2.513300609591e-15       3.720444780410e-16 
  552       4.229725347914e-10       1.114810363562e-12      -6.786437158698e-12       7.304980954275e-15       3.571593159034e-14      -2.503988658502e-15       3.616051809739e-16 
  553       4.235473473530e-10       1.107969970253e-12      -6.589069547733e-12       7.325786839661e-15       3.547848996773e-14      -2.494063332215e-15       3.512060876623e-16 
  554       4.240889625047e-10       1.101775882155e-12      -6.390238295221e-12       7.346535735616e-15       3.524296931722e-14      -2.483529595268e-15       3.408479037295e-16 
  555       4.245973373243e-10       1.096231961519e-12      -6.190032362727e-12       7.367225255353e-15       3.500935962800e-14      -2.472392547442e-15       3.305313338587e-16 
  556       4.250724319418e-10       1.091342045313e-12      -5.988542045403e-12       7.387852986761e-15       3.477765034038e-14      -2.460657424456e-15       3.202570817673e-16 
  557       4.255142095576e-10       1.087109944976e-12      -5.785858977972e-12       7.408416492303e-15       3.454783034246e-14      -2.448329598671e-15       3.100258501806e-16 
  558       4.259226364619e-10       1.083539446178e-12      -5.582076140698e-12       7.428913308914e-15       3.431988796696e-14      -2.435414579778e-15       2.998383408062e-16 
  559       4.262976820534e-10       1.080634308586e-12      -5.377287865373e-12       7.449340947893e-15       3.409381098796e-14      -2.421918015500e-15       2.896952543077e-16 
  560       4.266393188580e-10       1.078398265618e-12      -5.171589841294e-12       7.469696894807e-15       3.386958661769e-14      -2.407845692289e-15       2.795972902789e-16 
  561       4.269475225474e-10       1.076835024206e-12      -4.965079121241e-12       7.489978609386e-15       3.364720150327e-14      -2.393203536020e-15       2.695451472179e-16 
  562       4.272222719586e-10       1.075948264558e-12      -4.757854127458e-12       7.510183525418e-15       3.342664172352e-14      -2.377997612691e-15       2.595395225009e-16 
  563       4.274635491120e-10       1.075741639916e-12      -4.550014657631e-12       7.530309050649e-15       3.320789278571e-14      -2.362234129115e-15       2.495811123564e-16 
  564       4.276713392305e-10       1.076218776317e-12      -4.341661890866e-12       7.550352566680e-15       3.299093962232e-14      -2.345919433622e-15       2.396706118393e-16 
  565       4.278456307586e-10       1.077383272354e-12      -4.132898393674e-12       7.570311428863e-15       3.277576658781e-14      -2.329060016752e-15       2.298087148046e-16 
  566       4.279864153806e-10       1.079238698935e-12      -3.923828125943e-12       7.590182966200e-15       3.256235745544e-14      -2.311662511957e-15       2.199961138819e-16 
  567       4.280936880402e-10       1.081788599044e-12      -3.714556446920e-12       7.609964481240e-15       3.235069541395e-14      -2.293733696288e-15       2.102335004491e-16 
  568       4.281674469584e-10       1.085036487504e-12      -3.505190121195e-12       7.629653249976e-15       3.214076306442e-14      -2.275280491103e-15       2.005215646064e-16 
  569       4.282076936531e-10       1.088985850730e-12      -3.295837324670e-12       7.649246521740e-15       3.193254241698e-14      -2.256309962757e-15       1.908609951506e-16 
  570       4.282144329578e-10       1.093640146500e-12      -3.086607650550e-12       7.668741519106e-15       3.172601488760e-14      -2.236829323300e-15       1.812524795489e-16 
  571       4.281876730398e-10       1.099002803704e-12      -2.877612115313e-12       7.688135437782e-15       3.152116129488e-14      -2.216845931173e-15       1.716967039130e-16 
  572       4.281274254197e-10       1.105077222115e-12      -2.668963164694e-12       7.707425446510e-15       3.131796185677e-14      -2.196367291909e-15       1.621943529731e-16 
  573       4.280337049902e-10       1.111866772141e-12      -2.460774679663e-12       7.726608686962e-15       3.111639618740e-14      -2.175401058824e-15       1.527461100522e-16 
  574       4.279065300344e-10       1.119374794589e-12      -2.253161982404e-12       7.745682273638e-15       3.091644329381e-14      -2.153955033719e-15       1.433526570395e-16 
  575       4.277459222450e-10       1.127604600426e-12      -2.046241842295e-12       7.764643293766e-15       3.071808157271e-14      -2.132037167571e-15       1.340146743652e-16 
  576       4.275519067431e-10       1.136559470537e-12      -1.840132481887e-12       7.783488807192e-15       3.052128880730e-14      -2.109655561236e-15       1.247328409739e-16 
  577       4.273245120969e-10       1.146242655488e-12      -1.634953582882e-12       7.802215846288e-15       3.032604216401e-14      -2.086818466142e-15       1.155078342990e-16 
  578       4.270637703407e-10       1.156657375284e-12      -1.430826292114e-12       7.820821415837e-15       3.013231818924e-14      -2.063534284986e-15       1.063403302367e-16 
  579       4.267697169934e-10       1.167806819132e-12      -1.227873227529e-12       7.839302492942e-15       2.994009280620e-14      -2.039811572431e-15       9.723100311983e-17 
  580       4.264423910779e-10       1.179694145197e-12      -1.026218484161e-12       7.857656026915e-15       2.974934131161e-14      -2.015659035806e-15       8.818052569197e-17 
  581       4.260818351390e-10       1.192322480368e-12      -8.259876401147e-13       7.875878939179e-15       2.956003837252e-14      -1.991085535795e-15       7.918956908160e-17 
  582       4.256880952632e-10       1.205694920013e-12      -6.273077625411e-13       7.893968123164e-15       2.937215802306e-14      -1.966100087144e-15       7.025880277600e-17 
  583       4.252612688577e-10       1.219813201364e-12      -4.302960434557e-13       7.911920820615e-15       2.918567755502e-14      -1.940711225189e-15       6.138879532254e-17 
  584       4.248016492622e-10       1.234673687739e-12      -2.350253831735e-13       7.929735761057e-15       2.900058930302e-14      -1.914925086673e-15       5.257971375988e-17 
  585       4.243095847870e-10       1.250271283524e-12      -4.155795890166e-14       7.947412050598e-15       2.881688914737e-14      -1.888747282366e-15       4.383161662679e-17 
  586       4.237854313149e-10       1.266600750769e-12       1.500434809346e-13       7.964948798113e-15       2.863457264507e-14      -1.862183527356e-15       3.514455249459e-17 
  587       4.232295523367e-10       1.283656708484e-12       3.397156147204e-13       7.982345115285e-15       2.845363502792e-14      -1.835239641521e-15       2.651855990626e-17 
  588       4.226423189867e-10       1.301433631923e-12       5.273945456792e-13       7.999600116629e-15       2.827407120069e-14      -1.807921550007e-15       1.795366731540e-17 
  589       4.220241100789e-10       1.319925851887e-12       7.130157999011e-13       8.016712919520e-15       2.809587573924e-14      -1.780235283698e-15       9.449893025323e-18 
  590       4.213753121419e-10       1.339127554011e-12       8.965143243708e-13       8.033682644229e-15       2.791904288867e-14      -1.752186979689e-15       1.007245128083e-18 
  591       4.206963194552e-10       1.359032778058e-12       1.077824484996e-12       8.050508413950e-15       2.774356656147e-14      -1.723782881760e-15      -7.374278556487e-18 
  592       4.199875340844e-10       1.379635417212e-12       1.256880064636e-12       8.067189354829e-15       2.756944033566e-14      -1.695029340850e-15      -1.569469054173e-17 
  593       4.192493659173e-10       1.400929217371e-12       1.433614261128e-12       8.083724595996e-15       2.739665745293e-14      -1.665932815530e-15      -2.395401373512e-17 
  594       4.184822326991e-10       1.422907776440e-12       1.607959685319e-12       8.100113269592e-15       2.722521081677e-14      -1.636499872475e-15      -3.215228149924e-17 
  595       4.176865600682e-10       1.445564543625e-12       1.779848359089e-12       8.116354510804e-15       2.705509299064e-14      -1.606737186938e-15      -4.028953771270e-17 
  596       4.168627815921e-10       1.468892818721e-12       1.949211713383e-12       8.132447457889e-15       2.688629619608e-14      -1.576651543224e-15      -4.836583683114e-17 
  597       4.160113388027e-10       1.492885751413e-12       2.115980586238e-12       8.148391252211e-15       2.671881231088e-14      -1.546249835163e-15      -5.638124394817e-17 
  598       4.151326812323e-10       1.517536340561e-12       2.280085220811e-12       8.164185038264e-15       2.655263286721e-14      -1.515539066582e-15      -6.433583485632e-17 
  599       4.142272664487e-10       1.542837433497e-12       2.441455263408e-12       8.179827963705e-15       2.638774904977e-14      -1.484526351779e-15      -7.222969610800e-17 
  600       4.132955600916e-10       1.568781725318e-12       2.600019761511e-12       8.195319179388e-15       2.622415169391e-14      -1.453218915999e-15      -8.006292507649e-17 
  601       4.123380359078e-10       1.595361758176e-12       2.755707161805e-12       8.210657839384e-15       2.606183128380e-14      -1.421624095901e-15      -8.783563001684e-17 
  602       4.113551757866e-10       1.622569920575e-12       2.908445308211e-12       8.225843101024e-15       2.590077795056e-14      -1.389749340039e-15      -9.554793012688e-17 
  603       4.103474697961e-10       1.650398446660e-12       3.058161439909e-12       8.240874124917e-15       2.574098147040e-14      -1.357602209326e-15      -1.031999556082e-16 
  604       4.093154162185e-10       1.678839415512e-12       3.204782189369e-12       8.255750074987e-15       2.558243126278e-14      -1.325190377519e-15      -1.107918477269e-16 
  605       4.082595215855e-10       1.707884750440e-12       3.348233580377e-12       8.270470118501e-15       2.542511638852e-14      -1.292521631680e-15      -1.183237588750e-16 
  606       4.071803007147e-10       1.737526218275e-12       3.488441026067e-12       8.285033426101e-15       2.526902554797e-14      -1.259603872659e-15      -1.257958526309e-16 
  607       4.060782767443e-10       1.767755428662e-12       3.625329326944e-12       8.299439171830e-15       2.511414707915e-14      -1.226445115560e-15      -1.332083038207e-16 
  608       4.049539811695e-10       1.798563833352e-12       3.758822668916e-12       8.313686533166e-15       2.496046895587e-14      -1.193053490222e-15      -1.405612985787e-16 
  609       4.038079538779e-10       1.829942725497e-12       3.888844621323e-12       8.327774691047e-15       2.480797878589e-14      -1.159437241683e-15      -1.478550344091e-16 
  610       4.026407431849e-10       1.861883238941e-12       4.015318134960e-12       8.341702829909e-15       2.465666380909e-14      -1.125604730661e-15      -1.550897202463e-16 
  611       4.014529058700e-10       1.894376347513e-12       4.138165540110e-12       8.355470137707e-15       2.450651089554e-14      -1.091564434025e-15      -1.622655765161e-16 
  612       4.002450072116e-10       1.927412864322e-12       4.257308544571e-12       8.369075805953e-15       2.435750654371e-14      -1.057324945264e-15      -1.693828351966e-16 
  613       3.990176210235e-10       1.960983441046e-12       4.372668231683e-12       8.382519029740e-15       2.420963687860e-14      -1.022894974969e-15      -1.764417398794e-16 
  614       3.977713296897e-10       1.995078567231e-12       4.484165058357e-12       8.395799007774e-15       2.406288764983e-14      -9.882833512964e-16      -1.834425458301e-16 
  615       3.965067242010e-10       2.029688569575e-12       4.591718853104e-12       8.408914942407e-15       2.391724422987e-14      -9.534990204492e-16      -1.903855200497e-16 
  616       3.952244041898e-10       2.064803611230e-12       4.695248814062e-12       8.421866039662e-15       2.377269161211e-14      -9.185510471456e-16      -1.972709413354e-16 
  617       3.939249779662e-10       2.100413691089e-12       4.794673507023e-12       8.434651509265e-15       2.362921440902e-14      -8.834486150944e-16      -2.040991003415e-16 
  618       3.926090625537e-10       2.136508643080e-12       4.889910863464e-12       8.447270564677e-15       2.348679685032e-14      -8.482010274674e-16      -2.108702996402e-16 
  619       3.912772837245e-10       2.173078135461e-12       4.980878178574e-12       8.459722423123e-15       2.334542278109e-14      -8.128177073728e-16      -2.175848537832e-16 
  620       3.899302760354e-10       2.210111670110e-12       5.067492109281e-12       8.472006305619e-15       2.320507565994e-14      -7.773081983289e-16      -2.242430893617e-16 
