# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       8.977831443713e+05       9.357553135950e-10       5.154311825390e-01       1.744606567039e+06       1.146034256013e+04       1.276514252560e-02       1.028891383955e+10       2.975290123927e-01       1.787585389636e+12       1.773896637240e+09       9.692341920434e+09       1.453858073533e+05       4.113318587286e+11       1.371106164427e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       8.252633839697e+11       3.043652073757e+12       8.005202864887e+09       6.083880917301e-04       1.049824643242e-04       7.990714091017e-02 
       8.915422716015e+05       9.488877044537e-10       5.190334210765e-01       1.720474413746e+06       1.146033895789e+04       1.285449548321e-02       1.021738808818e+10       2.996079895735e-01       1.738396260135e+12       1.737159906696e+09       9.491617173569e+09       1.423749220978e+05       4.000132072843e+11       1.333377326713e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       8.025545457223e+11       2.960032208353e+12       7.839418131758e+09       6.041487748926e-04       1.050410062618e-04       7.992797100569e-02 
       8.853447812672e+05       9.622042961765e-10       5.226607943478e-01       1.696676329221e+06       1.146033533051e+04       1.294447386885e-02       1.014635953678e+10       3.017014674141e-01       1.690560668166e+12       1.701183977228e+09       9.295049345439e+09       1.394263909145e+05       3.890060112300e+11       1.296686673627e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       7.804705866953e+11       2.878710566140e+12       7.677066725479e+09       5.999389275406e-04       1.050995962782e-04       7.994923188498e-02 
       8.791903718023e+05       9.757076703598e-10       5.263134771612e-01       1.673207687012e+06       1.146033167783e+04       1.303508205994e-02       1.007582472914e+10       3.038095466895e-01       1.644041368508e+12       1.665953093029e+09       9.102552348347e+09       1.365389224817e+05       3.783017002635e+11       1.261005637494e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       7.589943121192e+11       2.799623963875e+12       7.518077543580e+09       5.957583448255e-04       1.051582347344e-04       7.997092618536e-02 
       8.730787437371e+05       9.894004447377e-10       5.299916455388e-01       1.650063924746e+06       1.146032799966e+04       1.312632446449e-02       1.000578023309e+10       3.059323288702e-01       1.598802140809e+12       1.631451824584e+09       8.914041877427e+09       1.337112522205e+05       3.678919399110e+11       1.226306436735e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       7.381090003712e+11       2.722710955749e+12       7.362380956081e+09       5.916068233226e-04       1.052169219942e-04       7.999305656189e-02 
       8.670095996834e+05       1.003285273687e-09       5.336954767135e-01       1.627240543250e+06       1.146032429583e+04       1.321820552138e-02       9.936222640295e+09       3.080699161262e-01       1.554807761392e+12       1.597665061919e+09       8.729435373720e+09       1.309421417409e+05       3.577686250376e+11       1.192562054234e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       7.177983899558e+11       2.647911785596e+12       7.209908775002e+09       5.874841610214e-04       1.052756584239e-04       8.001562568746e-02 
       8.609826443204e+05       1.017364848737e-09       5.374251491485e-01       1.604733105668e+06       1.146032056616e+04       1.331072970057e-02       9.867148566132e+09       3.102224113326e-01       1.512023975827e+12       1.564578007975e+09       8.548651988021e+09       1.282303782990e+05       3.479238735366e+11       1.159746216303e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       6.980466668438e+11       2.575168340427e+12       7.060594224503e+09       5.833901573157e-04       1.053344443928e-04       8.003863625295e-02 
       8.549975843803e+05       1.031641899094e-09       5.411808425342e-01       1.582537236604e+06       1.146031681047e+04       1.340390150327e-02       9.798554649498e+09       3.123899180737e-01       1.470417472256e+12       1.532176172136e+09       8.371612545466e+09       1.255747742664e+05       3.383500201926e+11       1.127833372222e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       6.788384521590e+11       2.504424105237e+12       6.914371911631e+09       5.793246129937e-04       1.053932802728e-04       8.006209096727e-02 
       8.490541286336e+05       1.046119192160e-09       5.449627378039e-01       1.560648621265e+06       1.146031302857e+04       1.349772546220e-02       9.730437552655e+09       3.145725406485e-01       1.429955855466e+12       1.500445363875e+09       8.198239510863e+09       1.229741666098e+05       3.290396107132e+11       1.096798674351e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       6.601587902045e+11       2.435624119056e+12       6.771177797689e+09       5.752873302284e-04       1.054521664386e-04       8.008599255754e-02 
       8.431519878756e+05       1.060799534074e-09       5.487710171437e-01       1.539063004627e+06       1.146030922029e+04       1.359220614181e-02       9.662793961067e+09       3.167703840750e-01       1.390607621656e+12       1.469371686548e+09       8.028456954729e+09       1.204274163815e+05       3.199853959251e+11       1.066617958779e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       6.419931368178e+11       2.368714932210e+12       6.630949170187e+09       5.712781125681e-04       1.055111032678e-04       8.011034376913e-02 
       8.372908749116e+05       1.075685770246e-09       5.526058639934e-01       1.517776190602e+06       1.146030538544e+04       1.368734813849e-02       9.595620583238e+09       3.189835540951e-01       1.352342133914e+12       1.438941531298e+09       7.862190520043e+09       1.179334082212e+05       3.111803261298e+11       1.037267726511e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       6.243273480471e+11       2.303644564758e+12       6.493624615376e+09       5.672967649266e-04       1.055700911406e-04       8.013514736581e-02 
       8.314705045435e+05       1.090780785913e-09       5.564674630623e-01       1.496784041225e+06       1.146030152385e+04       1.378315608078e-02       9.528914150554e+09       3.212121571800e-01       1.315129598362e+12       1.409141571103e+09       7.699367389678e+09       1.154910498667e+05       3.026175456149e+11       1.008725125172e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       6.071476691382e+11       2.240362466067e+12       6.359143991355e+09       5.633430935741e-04       1.056291304402e-04       8.016040612983e-02 
       8.256905935557e+05       1.106087506689e-09       5.603560003347e-01       1.476082475849e+06       1.146029763531e+04       1.387963462963e-02       9.462671417120e+09       3.234563005347e-01       1.278941040955e+12       1.379958754937e+09       7.539916254508e+09       1.130992716762e+05       2.942903873158e+11       9.809679312144e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       5.904407238255e+11       2.178819475508e+12       6.227448401727e+09       5.594169061272e-04       1.056882215527e-04       8.018612286207e-02 
       8.199508607012e+05       1.121608899131e-09       5.642716630755e-01       1.455667470346e+06       1.146029371965e+04       1.397678847859e-02       9.396889159606e+09       3.257160921030e-01       1.243748284927e+12       1.351380302053e+09       7.383767282185e+09       1.107570261596e+05       2.861923676253e+11       9.539745326132e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       5.741935039170e+11       2.118967784224e+12       6.098480169811e+09       5.555180115400e-04       1.057473648669e-04       8.021230038209e-02 
       8.142510266882e+05       1.137347971313e-09       5.682146398485e-01       1.435535056331e+06       1.146028977667e+04       1.407462235407e-02       9.331564177087e+09       3.279916405727e-01       1.209523928849e+12       1.323393696385e+09       7.230852086549e+09       1.084632875197e+05       2.783171813448e+11       9.277239120402e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       5.583933591657e+11       2.060760897956e+12       5.972182813378e+09       5.516462200946e-04       1.058065607747e-04       8.023894152830e-02 
       8.085908141663e+05       1.153307773404e-09       5.721851205162e-01       1.415681320385e+06       1.146028580619e+04       1.417314101554e-02       9.266693290890e+09       3.302830553808e-01       1.176241325294e+12       1.295986681071e+09       7.081103697683e+09       1.062170512030e+05       2.706586967753e+11       9.021956304991e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       5.430279874208e+11       2.004153600888e+12       5.848501019914e+09       5.478013433920e-04       1.058658096709e-04       8.026604915803e-02 
       8.029699477130e+05       1.169491398256e-09       5.761832962471e-01       1.396102403296e+06       1.146028180801e+04       1.427234925579e-02       9.202273344438e+09       3.325904467179e-01       1.143874560089e+12       1.269147253080e+09       6.934456532578e+09       1.040173334599e+05       2.632109509434e+11       8.773698114118e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       5.280854250485e+11       1.949101920489e+12       5.727380622401e+09       5.439831943428e-04       1.059251119530e-04       8.029362614767e-02 
       7.973881538204e+05       1.185901981999e-09       5.802093595357e-01       1.376794499306e+06       1.146027778195e+04       1.437225190115e-02       9.138301203096e+09       3.349139255342e-01       1.112398432144e+12       1.242863657958e+09       6.790846366419e+09       1.018631709136e+05       2.559681449585e+11       8.532271251424e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       5.135540376174e+11       1.895563093319e+12       5.608768575590e+09       5.401915871581e-04       1.059844680218e-04       8.032167539274e-02 
       7.918451608819e+05       1.202542704648e-09       5.842635042027e-01       1.357753855372e+06       1.146027372780e+04       1.447285381171e-02       9.074773754018e+09       3.372536035439e-01       1.081788433819e+12       1.217124384679e+09       6.650210304450e+09       9.975362013830e+04       2.489246394971e+11       8.297487739472e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       4.994225108400e+11       1.843495531778e+12       5.492612932771e+09       5.364263373406e-04       1.060438782808e-04       8.035019980806e-02 
