# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       4.584043519165e+09       3.596982427325e-17       1.011093208945e-04       4.533750452525e+13       1.466918307635e+04       3.200053187065e-06       6.724417362725e+13       5.837549150239e-05       1.214993628045e+27       2.361341029983e+20       1.071777882164e+19       1.935318354369e+16       2.795757811370e+26       9.319192704565e+25       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.609185210372e+26       2.055489316577e+27       1.139505390967e+21       4.473184942927e+00       8.339223788708e-05       1.856956822516e-01 
       4.552178271222e+09       3.647516427766e-17       1.018170860334e-04       4.470938251655e+13       1.466918307564e+04       3.222453559246e-06       6.677673646818e+13       5.878411985901e-05       1.181560919413e+27       2.312439087378e+20       1.049582011337e+19       1.895239083359e+16       2.718827567329e+26       9.062758557762e+25       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.454838512189e+26       1.998928885011e+27       1.115906924452e+21       4.442090302178e+00       8.350025930330e-05       1.854554607679e-01 
       4.520534529471e+09       3.698760380259e-17       1.025298060995e-04       4.408996273562e+13       1.466918307493e+04       3.245010734030e-06       6.631254862401e+13       5.919560861295e-05       1.149048171166e+27       2.264549874386e+20       1.027845803552e+19       1.855989829777e+16       2.644014195651e+26       8.813380652171e+25       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.304738937668e+26       1.943924814029e+27       1.092797167885e+21       4.411211810888e+00       8.360828072341e-05       1.852158600607e-01 
       4.489110754147e+09       3.750724258918e-17       1.032475138345e-04       4.347912461866e+13       1.466918307421e+04       3.267725809035e-06       6.585158750766e+13       5.960997778697e-05       1.117430068960e+27       2.217652417992e+20       1.006559739466e+19       1.817553404466e+16       2.571259446833e+26       8.570864822777e+25       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.158769619655e+26       1.890434277605e+27       1.070166000381e+21       4.380547966526e+00       8.371630214743e-05       1.849768777275e-01 
       4.457905416189e+09       3.803418177983e-17       1.039702456183e-04       4.287674927222e+13       1.466918307349e+04       3.290599889564e-06       6.539383068905e+13       6.002724754400e-05       1.086681995018e+27       2.171726179515e+20       9.857144968752e+18       1.779912974243e+16       2.500506674208e+26       8.335022247360e+25       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.016816906803e+26       1.838415628153e+27       1.048003510649e+21       4.350097277008e+00       8.382432357540e-05       1.847385113781e-01 
       4.426916997164e+09       3.856852393790e-17       1.046980378305e-04       4.228271945002e+13       1.466918307276e+04       3.313634088654e-06       6.493925589399e+13       6.044743818810e-05       1.056780008968e+27       2.126751045623e+20       9.653009466336e+18       1.743052054534e+16       2.431700789844e+26       8.105669299479e+25       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.878770275083e+26       1.787828364089e+27       1.026299992657e+21       4.319858260622e+00       8.393234500736e-05       1.845007586345e-01 
       4.396143989195e+09       3.911037306763e-17       1.054309250321e-04       4.169691953018e+13       1.466918307203e+04       3.336829527137e-06       6.448784100317e+13       6.087057016546e-05       1.027700829198e+27       2.082707319515e+20       9.453101486540e+18       1.706954502148e+16       2.364788221650e+26       7.882627405501e+25       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.744522241734e+26       1.738633098306e+27       1.005045941378e+21       4.289829445955e+00       8.404036644333e-05       1.842636171311e-01 
       4.365584894887e+09       3.965983463445e-17       1.061689399648e-04       4.111923549267e+13       1.466918307129e+04       3.360187333686e-06       6.403956405102e+13       6.129666406540e-05       9.994218147306e+26       2.039575712299e+20       9.257333479932e+18       1.671604508208e+16       2.299716871669e+26       7.665722905564e+25       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.613968281570e+26       1.690791527502e+27       9.842320486279e+20       4.260009371824e+00       8.414838788335e-05       1.840270845144e-01 
       4.335238227251e+09       4.021701558547e-17       1.069121226465e-04       4.054955489713e+13       1.466918307055e+04       3.383708644880e-06       6.359440322465e+13       6.172574062135e-05       9.719209475958e+26       1.997337334546e+20       9.065619710174e+18       1.636986591234e+16       2.236436075510e+26       7.454786918365e+25       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.487006745604e+26       1.644266402356e+27       9.638491989911e+20       4.230396587200e+00       8.425640932746e-05       1.837911584428e-01 
       4.305102509639e+09       4.078202437027e-17       1.076605076378e-04       3.998776686102e+13       1.466918306980e+04       3.407394605250e-06       6.315233686281e+13       6.215782071190e-05       9.451768156871e+26       1.955973688014e+20       8.877876216477e+18       1.603085590354e+16       2.174896562901e+26       7.249655209671e+25       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.363538781901e+26       1.599021498531e+27       9.438884658255e+20       4.200989651144e+00       8.436443077568e-05       1.835558365870e-01 
       4.275176275665e+09       4.135497096207e-17       1.084141313186e-04       3.943376203796e+13       1.466918306905e+04       3.431246367340e-06       6.271334345483e+13       6.259292536177e-05       9.191685960900e+26       1.915466657551e+20       8.694020776827e+18       1.569886658670e+16       2.115050419333e+26       7.050168064444e+25       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.243468258613e+26       1.555021588466e+27       9.243411073545e+20       4.171787132732e+00       8.447245222806e-05       1.833211166294e-01 
       4.245458069136e+09       4.193596687909e-17       1.091730300686e-04       3.888743259653e+13       1.466918306829e+04       3.455265091763e-06       6.227740163956e+13       6.303107574284e-05       8.938760388698e+26       1.875798503155e+20       8.513972871982e+18       1.537375256754e+16       2.056851048747e+26       6.856170162491e+25       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.126701689128e+26       1.512232413950e+27       9.051985628387e+20       4.142787610987e+00       8.458047368462e-05       1.830869962643e-01 
       4.215946443984e+09       4.252512520627e-17       1.099372402678e-04       3.834867219923e+13       1.466918306752e+04       3.479451947255e-06       6.184449020434e+13       6.347229317523e-05       8.692794513044e+26       1.836951852212e+20       8.337653650199e+18       1.505537146281e+16       2.000253137259e+26       6.667510457530e+25       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.013148159288e+26       1.470620659444e+27       8.864524488261e+20       4.113989674809e+00       8.468849514541e-05       1.828534731978e-01 
       4.186639964190e+09       4.312256061727e-17       1.107068019337e-04       3.781737598181e+13       1.466918306675e+04       3.503808110733e-06       6.141458808395e+13       6.391659912827e-05       8.453596825520e+26       1.798909691882e+20       8.164985892713e+18       1.474358383794e+16       1.945212617875e+26       6.484042059584e+25       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.902719256598e+26       1.430153926150e+27       8.680945554811e+20       4.085391922908e+00       8.479651661045e-05       1.826205451476e-01 
       4.157537203719e+09       4.372838939682e-17       1.114817496273e-04       3.729344053283e+13       1.466918306598e+04       3.528334767354e-06       6.098767435964e+13       6.436401522159e-05       8.220981087405e+26       1.761655361653e+20       7.995893979908e+18       1.443825314595e+16       1.891686636185e+26       6.305622120617e+25       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.795329001388e+26       1.390800706776e+27       8.501168429890e+20       4.056992963735e+00       8.490453807979e-05       1.823882098432e-01 
       4.128636746449e+09       4.434272946331e-17       1.122621215472e-04       3.677676387357e+13       1.466918306520e+04       3.553033110568e-06       6.056372825804e+13       6.481456322615e-05       7.994766184664e+26       1.725172546040e+20       7.830303858207e+18       1.413924566766e+16       1.839633516993e+26       6.132111723309e+25       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.690893779875e+26       1.352530361012e+27       8.325114380344e+20       4.028791415413e+00       8.501255955346e-05       1.821564650254e-01 
       4.099937186102e+09       4.496570039179e-17       1.130479558924e-04       3.626724543813e+13       1.466918306441e+04       3.577904342183e-06       6.014272915019e+13       6.526826506531e-05       7.774775986938e+26       1.689445267443e+20       7.668143007638e+18       1.384643045315e+16       1.789012731869e+26       5.963375772898e+25       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.589332279055e+26       1.315313091670e+27       8.152706303537e+20       4.000785905671e+00       8.512058103149e-05       1.819253084467e-01 
       4.071437126174e+09       4.559742343720e-17       1.138392908615e-04       3.576478605392e+13       1.466918306362e+04       3.602949672417e-06       5.972465655054e+13       6.572514281589e-05       7.560839210408e+26       1.654457879147e+20       7.509340410071e+18       1.355967926440e+16       1.739784867598e+26       5.799282891993e+25       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.490565423397e+26       1.279119921482e+27       7.983868693582e+20       3.972975071779e+00       8.522860251392e-05       1.816947378708e-01 
       4.043135179871e+09       4.623802155799e-17       1.146361664723e-04       3.526928792229e+13       1.466918306282e+04       3.628170319961e-06       5.930949011593e+13       6.618521870925e-05       7.352789284434e+26       1.620195058473e+20       7.353826518122e+18       1.327886651909e+16       1.691911595486e+26       5.639705318286e+25       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.394516313274e+26       1.243922670545e+27       7.818527608274e+20       3.945357560478e+00       8.533662400080e-05       1.814647510729e-01 
