# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       8.653768385565e+08       1.009310674412e-15       5.355923603929e-04       1.615739159859e+12       1.531242058979e+04       1.769451167383e-05       1.325101413595e+13       3.092243339328e-04       1.543121574335e+24       1.588650341665e+18       7.210649698917e+15       1.302033093001e+14       3.550795737325e+23       1.183598579108e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       7.124033009533e+23       2.610613032703e+24       6.987820824176e+18       5.729658404696e-01       1.198016043667e-04       1.418003280545e-01 
       8.593613093495e+08       1.023490472306e-15       5.393415049184e-04       1.593354145928e+12       1.531242058604e+04       1.781837325189e-05       1.315890181944e+13       3.113889020703e-04       1.500659842010e+24       1.555750355093e+18       7.061321510046e+15       1.275068776089e+14       3.453089282664e+23       1.151029760888e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       6.928002581499e+23       2.538777434345e+24       6.843107286367e+18       5.689829548171e-01       1.199201054571e-04       1.416602385269e-01 
       8.533875961349e+08       1.037869482017e-15       5.431168920040e-04       1.571279261913e+12       1.531242058227e+04       1.794310186095e-05       1.306742980702e+13       3.135686221539e-04       1.459366519705e+24       1.523531707319e+18       6.915085817535e+15       1.248662873850e+14       3.358071394729e+23       1.119357131576e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       6.737366279041e+23       2.468918518919e+24       6.701390678289e+18       5.650277555594e-01       1.200386065752e-04       1.415204258213e-01 
       8.474554082356e+08       1.052450502268e-15       5.469187071867e-04       1.549510211166e+12       1.531242057846e+04       1.806870357023e-05       1.297659364771e+13       3.157636002467e-04       1.419209456542e+24       1.491980288229e+18       6.771878577657e+15       1.222803821855e+14       3.265668092828e+23       1.088556030943e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       6.551975673208e+23       2.400981894507e+24       6.562608935343e+18       5.611000502390e-01       1.201571077211e-04       1.413808891207e-01 
       8.415644569951e+08       1.067236371100e-15       5.507471341843e-04       1.528042756561e+12       1.531242057464e+04       1.819518449141e-05       1.288638892149e+13       3.179739431543e-04       1.380157386331e+24       1.461082279922e+18       6.631637072994e+15       1.197480295168e+14       3.175807431981e+23       1.058602477327e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       6.371686419336e+23       2.334914665878e+24       6.426701278249e+18       5.571996477361e-01       1.202756088950e-04       1.412416276111e-01 
       8.357144557631e+08       1.082229966429e-15       5.546023603529e-04       1.506872719679e+12       1.531242057078e+04       1.832255077899e-05       1.279681123904e+13       3.201997584301e-04       1.342179903229e+24       1.430824150655e+18       6.494299884963e+15       1.172681203383e+14       3.088419446901e+23       1.029473148967e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       6.196358144662e+23       2.270665393312e+24       6.293608186430e+18       5.533263582596e-01       1.203941100973e-04       1.411026404821e-01 
       8.299051198823e+08       1.097434206600e-15       5.584845748672e-04       1.485995979988e+12       1.531242056690e+04       1.845080863053e-05       1.270785624157e+13       3.224411543801e-04       1.305247438061e+24       1.401192648921e+18       6.359806866928e+15       1.148395685770e+14       3.003436097521e+23       1.001145365840e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       6.025854339027e+23       2.208184052539e+24       6.163271371943e+18       5.494799933376e-01       1.205126113280e-04       1.409639269260e-01 
       8.241361666740e+08       1.112852050958e-15       5.623939632642e-04       1.465408474044e+12       1.531242056299e+04       1.857996428698e-05       1.261951960059e+13       3.246982400687e-04       1.269331235301e+24       1.372174797644e+18       6.228099117849e+15       1.124613106521e+14       2.920791216015e+23       9.735970720050e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       5.860042248592e+23       2.147421995799e+24       6.035633753955e+18       5.456603658082e-01       1.206311125876e-04       1.408254861387e-01 
       8.184073154244e+08       1.128486500426e-15       5.663307165378e-04       1.445106194699e+12       1.531242055905e+04       1.871002403296e-05       1.253179701770e+13       3.269711253234e-04       1.234403330684e+24       1.343757888495e+18       6.099118956493e+15       1.101323050085e+14       2.840420455286e+23       9.468068184286e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       5.698792772477e+23       2.088331913957e+24       5.910639433739e+18       5.418672898109e-01       1.207496138760e-04       1.406873173190e-01 
       8.127182873712e+08       1.144340598084e-15       5.702950293198e-04       1.425085190323e+12       1.531242055509e+04       1.884099419711e-05       1.244468422435e+13       3.292599207409e-04       1.200436529431e+24       1.315929476324e+18       5.972809896171e+15       1.078515316614e+14       2.762261238859e+23       9.207537462861e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       5.541980362240e+23       2.030867799677e+24       5.788233670202e+18       5.381005807768e-01       1.208681151937e-04       1.405494196691e-01 
       8.070688056897e+08       1.160417429766e-15       5.742870907852e-04       1.405341564031e+12       1.531242055110e+04       1.897288115235e-05       1.235817698170e+13       3.315647376917e-04       1.167404385073e+24       1.288677373718e+18       5.849116619998e+15       1.056179917491e+14       2.686252712162e+23       8.954175707205e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       5.389482924130e+23       1.974984911592e+24       5.668362855900e+18       5.343600554202e-01       1.209866165409e-04       1.404117923941e-01 
       8.014585954798e+08       1.176720124658e-15       5.783070973848e-04       1.385871472928e+12       1.531242054708e+04       1.910569131622e-05       1.227227108037e+13       3.338856883262e-04       1.135281178867e+24       1.261989645653e+18       5.727984956668e+15       1.034307070959e+14       2.612335695146e+23       8.707785650485e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       5.241181724021e+23       1.920639739475e+24       5.550974493571e+18       5.306455317295e-01       1.211051179177e-04       1.402744347025e-01 
       7.958873837519e+08       1.193251855907e-15       5.823552419315e-04       1.366671127360e+12       1.531242054303e+04       1.923943115118e-05       1.218696234021e+13       3.362228855795e-04       1.104041899762e+24       1.235854604275e+18       5.609361856730e+15       1.012887197832e+14       2.540452636205e+23       8.468175454016e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       5.096961294967e+23       1.867789970361e+24       5.436017173137e+18       5.269568289582e-01       1.212236193245e-04       1.401373458056e-01 
       7.903548994144e+08       1.210015841242e-15       5.864317263331e-04       1.347736790177e+12       1.531242053895e+04       1.937410716492e-05       1.210224661017e+13       3.385764431776e-04       1.073662224935e+24       1.210260803777e+18       5.493195369357e+15       9.919109173058e+13       2.470547567369e+23       8.235158557896e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       4.956709347301e+23       1.816394455597e+24       5.323440549194e+18       5.232937676162e-01       1.213421207614e-04       1.400005249181e-01 
       7.848608732599e+08       1.227015343596e-15       5.905367434025e-04       1.329064776003e+12       1.531242053485e+04       1.950972591070e-05       1.201811976802e+13       3.409464756423e-04       1.044118500847e+24       1.185197035388e+18       5.379434619588e+15       9.713690428469e+13       2.402566060725e+23       8.008553535748e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       4.820316681207e+23       1.766413178812e+24       5.213195318958e+18       5.196561694614e-01       1.214606222287e-04       1.398639712575e-01 
       7.794050379527e+08       1.244253671743e-15       5.946704968665e-04       1.310651450521e+12       1.531242053071e+04       1.964629398764e-05       1.193457772020e+13       3.433330982973e-04       1.015387724827e+24       1.160652322464e+18       5.268029786057e+15       9.512525781682e+13       2.336455186041e+23       7.788183953468e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       4.687677101693e+23       1.717807224753e+24       5.105233200679e+18       5.160438574904e-01       1.215791237266e-04       1.397276840445e-01 
       7.739871280149e+08       1.261734180942e-15       5.988331868139e-04       1.292493229767e+12       1.531242052655e+04       1.978381804105e-05       1.185161640161e+13       3.457364272732e-04       9.874475271638e+23       1.136615915681e+18       5.158932079163e+15       9.315527132909e+13       2.272163469554e+23       7.573878231847e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       4.558687335914e+23       1.670538748992e+24       4.999506912489e+18       5.124566559303e-01       1.216976252555e-04       1.395916625030e-01 
       7.686068798146e+08       1.279460273589e-15       6.030250151525e-04       1.274586579427e+12       1.531242052236e+04       1.992230476278e-05       1.176923177541e+13       3.481565795139e-04       9.602761536901e+23       1.113077288327e+18       5.052093719712e+15       9.122608206854e+13       2.209640853895e+23       7.365469512983e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       4.433246952758e+23       1.624570948455e+24       4.895970151703e+18       5.088943902302e-01       1.218161268155e-04       1.394559058596e-01 
       7.632640315522e+08       1.297435399883e-15       6.072461874282e-04       1.256928014156e+12       1.531242051814e+04       2.006176089149e-05       1.168741983281e+13       3.505936727816e-04       9.338524488418e+23       1.090026131691e+18       4.947467917986e+15       8.933684514931e+13       2.148838659110e+23       7.162795530367e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       4.311258284655e+23       1.579868032770e+24       4.794577574532e+18       5.053568870522e-01       1.219346284068e-04       1.393204133443e-01 
