# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       9.463220353177e+10       8.440301642288e-20       4.897799954051e-06       1.932136983708e+16       1.526493887523e+04       1.613080780682e-07       1.444554802556e+15       2.827746115256e-06       2.206657259735e+32       2.077444238897e+24       9.429213139512e+22       1.702640963193e+20       5.077622736874e+31       1.692540912291e+31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.018733677277e+32       3.733153323811e+32       9.139423585064e+24       6.267103214370e+01       3.969365839519e-05       4.241318566580e-01 
       9.397438285176e+10       8.558879439462e-20       4.932084266329e-06       1.905368462383e+16       1.526493887520e+04       1.624372346144e-07       1.434513210082e+15       2.847540337879e-06       2.145937164229e+32       2.034421626943e+24       9.233939846330e+22       1.667380300074e+20       4.937902924852e+31       1.645967641617e+31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.907014099611e+31       3.630428977445e+32       8.950151658039e+24       6.223530161932e+01       3.981109525930e-05       4.228807304574e-01 
       9.332113490737e+10       8.679123136096e-20       4.966608685208e-06       1.878970801791e+16       1.526493887516e+04       1.635742952564e-07       1.424541420137e+15       2.867473120057e-06       2.086887890044e+32       1.992289987226e+24       9.042710544780e+22       1.632849863932e+20       4.802027751726e+31       1.600675917242e+31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.634405002908e+31       3.530531273983e+32       8.764799437987e+24       6.180260228540e+01       3.992853212349e-05       4.216369638250e-01 
       9.267242791194e+10       8.801056136411e-20       5.001375029678e-06       1.852938863893e+16       1.526493887513e+04       1.647193153229e-07       1.414638947501e+15       2.887545431708e-06       2.029463461563e+32       1.951030868249e+24       8.855441486244e+22       1.599034532208e+20       4.669891425424e+31       1.556630475141e+31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.369297229900e+31       3.433382433324e+32       8.583285750152e+24       6.137291300838e+01       4.004596898776e-05       4.204004920139e-01 
       9.202823029980e+10       8.924702173434e-20       5.036385118729e-06       1.827267581835e+16       1.526493887509e+04       1.658723505298e-07       1.404805310325e+15       2.907758249538e-06       1.973619168269e+32       1.910626200637e+24       8.672050656488e+22       1.565919495524e+20       4.541391064934e+31       1.513797021645e+31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.111484368335e+31       3.338906815624e+32       8.405531100855e+24       6.094621280335e+01       4.016340585210e-05       4.191712510346e-01 
       9.138851072469e+10       9.050085313618e-20       5.071638952359e-06       1.801951958961e+16       1.526493887506e+04       1.670334569832e-07       1.395040030110e+15       2.928112557090e-06       1.919311529934e+32       1.871058289220e+24       8.492457739742e+22       1.533490251193e+20       4.416426620194e+31       1.472142206731e+31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.860765685763e+31       3.247030862404e+32       8.231457642686e+24       6.052248083293e+01       4.028084271652e-05       4.179491776435e-01 
       9.075323805824e+10       9.177229961525e-20       5.107141987537e-06       1.776987067842e+16       1.526493887502e+04       1.682026911818e-07       1.385342631685e+15       2.948609344792e-06       1.866498262767e+32       1.832309805283e+24       8.316584083530e+22       1.501732596871e+20       4.294900794200e+31       1.431633598067e+31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.616945973243e+31       3.157683039276e+32       8.060989140405e+24       6.010169640625e+01       4.039827958102e-05       4.167342093326e-01 
       9.012238138848e+10       9.306160864576e-20       5.142890586285e-06       1.752368049312e+16       1.526493887499e+04       1.693801100197e-07       1.375712643179e+15       2.969249610006e-06       1.815138246491e+32       1.794363778980e+24       8.144352664217e+22       1.470632624336e+20       4.176718967247e+31       1.392239655749e+31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.379835393356e+31       3.070793780249e+32       7.894050937559e+24       5.968383897781e+01       4.051571644560e-05       4.155262843188e-01 
       8.949591001831e+10       9.436903117870e-20       5.178892024560e-06       1.728090111529e+16       1.526493887495e+04       1.705657707895e-07       1.366149596003e+15       2.990034357073e-06       1.765191492323e+32       1.757203591900e+24       7.975688053284e+22       1.440176713395e+20       4.061789123260e+31       1.353929707753e+31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.149249332396e+31       2.986295433564e+32       7.730569923786e+24       5.926888814652e+01       4.063315331026e-05       4.143253415329e-01 
       8.887379346402e+10       9.569482169065e-20       5.215144483373e-06       1.704148529037e+16       1.526493887492e+04       1.717597311847e-07       1.356653024825e+15       3.010964597366e-06       1.716619111847e+32       1.720812969787e+24       7.810516384289e+22       1.410351525924e+20       3.950021778149e+31       1.316673926050e+31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.925008256631e+31       2.904122209019e+32       7.570474502794e+24       5.885682365458e+01       4.075059017501e-05       4.131313206100e-01 
       8.825600145380e+10       9.703923823336e-20       5.251649781712e-06       1.680538641849e+16       1.526493887488e+04       1.729620493026e-07       1.347222467549e+15       3.032041349339e-06       1.669383286727e+32       1.685175975417e+24       7.648765320520e+22       1.381144000022e+20       3.841329910138e+31       1.280443303379e+31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.706937572519e+31       2.824210126746e+32       7.413694561006e+24       5.844762538647e+01       4.086802703983e-05       4.119441618787e-01 
       8.764250392627e+10       9.840254248393e-20       5.288411557558e-06       1.657255854538e+16       1.526493887484e+04       1.741727836474e-07       1.337857465288e+15       3.053265638572e-06       1.623447239269e+32       1.650277001617e+24       7.490364023315e+22       1.352541344291e+20       3.735628892009e+31       1.245209630670e+31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.494867490769e+31       2.746496967400e+32       7.260161436857e+24       5.804127336793e+01       4.098546390474e-05       4.107638063518e-01 
       8.703327102903e+10       9.978499979575e-20       5.325429810910e-06       1.634295635345e+16       1.526493887481e+04       1.753919931326e-07       1.328557562348e+15       3.074638497828e-06       1.578775203781e+32       1.616100764427e+24       7.335243121037e+22       1.324531032236e+20       3.632836425214e+31       1.210945475071e+31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.288632894146e+31       2.670922223709e+32       7.109807890719e+24       5.763774776491e+01       4.110290076974e-05       4.095901957161e-01 
       8.642827311716e+10       1.011868792502e-19       5.362708179746e-06       1.611653515296e+16       1.526493887477e+04       1.766197370842e-07       1.319322306201e+15       3.096160967095e-06       1.535332398726e+32       1.582632296410e+24       7.183334678694e+22       1.297100796780e+20       3.532872475795e+31       1.177624158598e+31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.088073208907e+31       2.597427053367e+32       6.962568075457e+24       5.723702888261e+01       4.122033763482e-05       4.084232723231e-01 
       8.582748075186e+10       1.026084537089e-19       5.400246664067e-06       1.589325087330e+16       1.526493887473e+04       1.778560752434e-07       1.310151247465e+15       3.117834093643e-06       1.493084999646e+32       1.549856940095e+24       7.034572168187e+22       1.270238624886e+20       3.435659212069e+31       1.145219737356e+31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.893032279781e+31       2.525954233217e+32       6.818377507592e+24       5.683909716439e+01       4.133777449999e-05       4.072629791791e-01 
       8.523086469893e+10       1.040499998671e-19       5.438048901851e-06       1.567306005444e+16       1.526493887469e+04       1.791010677697e-07       1.301043939882e+15       3.139658932075e-06       1.452000112821e+32       1.517760341558e+24       6.888890439172e+22       1.243932752302e+20       3.341120944033e+31       1.113706981344e+31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.703358248387e+31       2.456448114701e+32       6.677173039057e+24       5.644393319088e+01       4.145521136524e-05       4.061092599366e-01 
       8.463839592739e+10       1.055117983070e-19       5.476114893099e-06       1.545591983846e+16       1.526493887465e+04       1.803547752437e-07       1.291999940296e+15       3.161636544372e-06       1.412045749661e+32       1.486328444138e+24       6.746225690530e+22       1.218171658408e+20       3.249184064427e+31       1.083061354809e+31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.518903434999e+31       2.388854580530e+32       6.538892829542e+24       5.605151767889e+01       4.157264823058e-05       4.049620588844e-01 
       8.405004560809e+10       1.069941335530e-19       5.514448275790e-06       1.524178796122e+16       1.526493887462e+04       1.816172586701e-07       1.283018808632e+15       3.183767999952e-06       1.373190801798e+32       1.455547482275e+24       6.606515442426e+22       1.192944061165e+20       3.159776991426e+31       1.053258997142e+31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.339524223558e+31       2.323121002547e+32       6.403476319415e+24       5.566183148050e+01       4.169008509601e-05       4.038213209394e-01 
       8.346578511227e+10       1.084972941268e-19       5.553049049922e-06       1.503062274409e+16       1.526493887458e+04       1.828885794804e-07       1.274100107873e+15       3.206054375718e-06       1.335405016866e+32       1.425403975490e+24       6.469698508943e+22       1.168238912181e+20       3.072830112905e+31       1.024276704302e+31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.165080949859e+31       2.259196200752e+32       6.270864203195e+24       5.527485558205e+01       4.180752196153e-05       4.026869916371e-01 
