# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       1.074784962555e+03       3.881988737225e-04       2.879242456109e+02       4.976020538420e+00       1.418091169822e+04       1.318192035752e+01       1.525561156027e+07       1.482446624661e+02       3.685368753901e+00       3.052030892197e+00       1.385271828339e-01       2.501397014989e-04       8.545851821035e-01       2.805706299317e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.701401178738e+00       2.476078039878e+01       1.532886648848e+01       6.855584998617e-07       1.460460086291e-03       8.177620766725e-01 
       1.067297088275e+03       3.928031401910e-04       2.894376024549e+02       4.919845802638e+00       1.417939834138e+04       1.327289805149e+01       1.514780996158e+07       1.489304398920e+02       3.583828762897e+00       2.988743544910e+00       1.356546634400e-01       2.449527690207e-04       8.311275184651e-01       2.728128884776e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.654523845174e+00       2.420488272173e+01       1.501100367269e+01       6.791958094573e-07       1.468831159018e-03       8.187930305603e-01 
       1.059861315476e+03       3.974599781395e-04       2.909575849743e+02       4.864327419745e+00       1.417787835886e+04       1.336449746260e+01       1.504076268644e+07       1.496182947585e+02       3.485086198144e+00       2.926768392505e+00       1.328417026373e-01       2.398733819927e-04       8.083148518835e-01       2.652692840087e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.608937981918e+00       2.366168124648e+01       1.469973141154e+01       6.728886966738e-07       1.477260847125e-03       8.198195350410e-01 
       1.052477281808e+03       4.021699663413e-04       2.924842151880e+02       4.809457403307e+00       1.417635172864e+04       1.345672277271e+01       1.493446448504e+07       1.503082262110e+02       3.389063997463e+00       2.866078231427e+00       1.300870656966e-01       2.348993108538e-04       7.861294319730e-01       2.579339117117e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.564608012155e+00       2.313088051423e+01       1.439491307391e+01       6.666367181076e-07       1.485749562544e-03       8.208415938030e-01 
       1.045144627437e+03       4.069336897631e-04       2.940175151747e+02       4.755227868267e+00       1.417481842866e+04       1.354957819110e+01       1.482891014404e+07       1.510002333538e+02       3.295687221338e+00       2.806646422011e+00       1.273895434827e-01       2.300283722585e-04       7.645539970331e-01       2.508010295011e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.521499339028e+00       2.261219207914e+01       1.409641486084e+01       6.604394334495e-07       1.494297720095e-03       8.218592107225e-01 
       1.037862995032e+03       4.117517396305e-04       2.955575070731e+02       4.701631029598e+00       1.417327843676e+04       1.364306795461e+01       1.472409448623e+07       1.516943152499e+02       3.204882994456e+00       2.748446876789e+00       1.247479519240e-01       2.252584281185e-04       7.435717605924e-01       2.438650535370e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.479578318645e+00       2.210533433848e+01       1.380410574681e+01       6.542964054671e-07       1.502905737505e-03       8.228723898621e-01 
       1.030632029744e+03       4.166247134935e-04       2.971042130820e+02       4.648659200995e+00       1.417173173075e+04       1.373719632790e+01       1.462001237039e+07       1.523904709218e+02       3.116580448850e+00       2.691454049049e+00       1.221611314928e-01       2.205873846651e-04       7.231663983236e-01       2.371205538648e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.438812233834e+00       2.161003236699e+01       1.351785742227e+01       6.482071999865e-07       1.511574035427e-03       8.238811354681e-01 
       1.023451379192e+03       4.215532152939e-04       2.986576554610e+02       4.596304793567e+00       1.417017828837e+04       1.383196760352e+01       1.451665869092e+07       1.530886993507e+02       3.030710668616e+00       2.635642921626e+00       1.196279466969e-01       2.160131915305e-04       7.033220353179e-01       2.305622501763e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.399169268621e+00       2.112601775537e+01       1.323754423736e+01       6.421713858745e-07       1.520303037462e-03       8.248854519691e-01 
       1.016320693443e+03       4.265378554321e-04       3.002178565304e+02       4.544560314562e+00       1.416861808730e+04       1.392738610216e+01       1.441402837771e+07       1.537889994772e+02       2.947206636148e+00       2.580988995932e+00       1.171472855815e-01       2.115338408484e-04       6.840232337109e-01       2.241850076869e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.360618483406e+00       2.065302845269e+01       1.296304314676e+01       6.361885350207e-07       1.529093170178e-03       8.258853439737e-01 
       1.009239624997e+03       4.315792508357e-04       3.017848386719e+02       4.493418366093e+00       1.416705110516e+04       1.402345617279e+01       1.431211639579e+07       1.544913702010e+02       2.866003179857e+00       2.527468281199e+00       1.147180592411e-01       2.071473663728e-04       6.652549806482e-01       2.179838331264e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.323129790828e+00       2.019080861274e+01       1.269423365575e+01       6.302582223199e-07       1.537944863134e-03       8.268808162687e-01 
       1.002207828769e+03       4.366780250281e-04       3.033586243288e+02       4.442871643897e+00       1.416547731950e+04       1.412018219285e+01       1.421091774517e+07       1.551958103810e+02       2.787036923322e+00       2.475057283963e+00       1.123392013418e-01       2.028518426160e-04       6.470026765831e-01       2.119538708405e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.286673932291e+00       1.973910844415e+01       1.243099776730e+01       6.243800256543e-07       1.546858548899e-03       8.278718738171e-01 
       9.952249620715e+02       4.418348081980e-04       3.049392360062e+02       4.392912936101e+00       1.416389670782e+04       1.421756856842e+01       1.411042746054e+07       1.559023188357e+02       2.710246235854e+00       2.423732997751e+00       1.100096676539e-01       1.986453840033e-04       6.292521238963e-01       2.060903989994e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.251222455140e+00       1.929768406417e+01       1.217321993036e+01       6.185535258765e-07       1.555834663071e-03       8.288585217561e-01 
       9.882906846013e+02       4.470502372700e-04       3.065266962714e+02       4.343535122007e+00       1.416230924756e+04       1.431561973442e+01       1.401064061105e+07       1.566108943428e+02       2.635571184406e+00       2.373472892993e+00       1.077284355934e-01       1.945261440462e-04       6.119895158287e-01       2.003888259108e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.216747690458e+00       1.886629735611e+01       1.192078698909e+01       6.127783067913e-07       1.564873644302e-03       8.298407653951e-01 
       9.814046584189e+02       4.523249559755e-04       3.081210277543e+02       4.294731170894e+00       1.416071491608e+04       1.441434015477e+01       1.391155230009e+07       1.573215356394e+02       2.562953486823e+00       2.324254907131e+00       1.054945037732e-01       1.904923145318e-04       5.952014257194e-01       1.948446864347e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.183222731488e+00       1.844471583025e+01       1.167358813330e+01       6.070539551392e-07       1.573975934319e-03       8.308186102139e-01 
       9.745665479340e+02       4.576596149242e-04       3.097222531478e+02       4.246494140837e+00       1.415911369068e+04       1.451373432255e+01       1.381315766502e+07       1.580342414223e+02       2.492336466369e+00       2.276057434948e+00       1.033068915644e-01       1.865421247301e-04       5.788747965394e-01       1.894536384970e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.150621412634e+00       1.803271248817e+01       1.143151484977e+01       6.013800605783e-07       1.583141977942e-03       8.317920618606e-01 
       9.677760198891e+02       4.630548716773e-04       3.113303952078e+02       4.198817177542e+00       1.415750554862e+04       1.461380676025e+01       1.371545187695e+07       1.587490103480e+02       2.423665007507e+00       2.228859319081e+00       1.011646386656e-01       1.826738406165e-04       5.629969307147e-01       1.842114596986e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.118918289051e+00       1.763006569042e+01       1.119446087468e+01       5.957562156681e-07       1.592372223111e-03       8.327611261495e-01 
       9.610327433429e+02       4.685113908203e-04       3.129454767540e+02       4.151693513191e+00       1.415589046708e+04       1.471456201988e+01       1.361843014050e+07       1.594658410325e+02       2.356885512903e+00       2.182639840745e+00       9.906680468160e-02       1.788857641118e-04       5.475554802278e-01       1.791140440183e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.088088616792e+00       1.723655902747e+01       1.096232214698e+01       5.901820158517e-07       1.601667120903e-03       8.337258090593e-01 
       9.543363896547e+02       4.740298440372e-04       3.145675206698e+02       4.105116465314e+00       1.415426842316e+04       1.481600468321e+01       1.352208769359e+07       1.601847320518e+02       2.291945861608e+00       2.137378710640e+00       9.701246871096e-02       1.751762323364e-04       5.325384369936e-01       1.741573986069e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.058108333505e+00       1.685198119379e+01       1.073499676271e+01       5.846570594391e-07       1.611027125559e-03       8.346861167313e-01 
       9.476866324678e+02       4.796109101855e-04       3.161965499030e+02       4.059079435666e+00       1.415263939393e+04       1.491813936190e+01       1.342641980716e+07       1.609056819416e+02       2.228795368396e+00       2.093056060050e+00       9.500072894197e-02       1.715436168814e-04       5.179341234991e-01       1.693376406687e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.028954039658e+00       1.647612586504e+01       1.051238493035e+01       5.791809475905e-07       1.620452694499e-03       8.356420554670e-01 
