# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       1.691282608429e+02       7.781267628068e-03       1.024993849241e+03       2.696181585203e-01       1.393505925294e+04       8.190913834012e+01       2.370747395445e+06       4.015149777988e+02       2.305074262003e-03       1.207096259790e-02       5.478831970723e-04       9.893173063096e-07       6.562917114588e-04       1.480081795936e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.064169240133e-03       7.269395140389e-02       5.604951240942e-02       2.302235887159e-08       7.919871940955e-03       9.640164576606e-01 
       1.679436942233e+02       7.866243147476e-03       1.029410828544e+03       2.667582908816e-01       1.393064227364e+04       8.245730826287e+01       2.353494168612e+06       4.026621944008e+02       2.241542708034e-03       1.182057156115e-02       5.365183170456e-04       9.687956466664e-07       6.396532746250e-04       1.436710381292e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.034839024345e-03       7.115998575406e-02       5.488680311653e-02       2.278878629477e-08       7.973404882293e-03       9.642624469508e-01 
       1.667673747613e+02       7.952129674261e-03       1.033844077294e+03       2.639290833888e-01       1.392620902489e+04       8.300904180391e+01       2.336363528482e+06       4.038104303018e+02       2.179762148141e-03       1.157537429887e-02       5.253891747853e-04       9.486996606946e-07       6.234486217726e-04       1.394589552049e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.006317179058e-03       6.965856105843e-02       5.374821211472e-02       2.255754275897e-08       8.027313456028e-03       9.645068560354e-01 
       1.655992450482e+02       8.038936868201e-03       1.038293649915e+03       2.611302018967e-01       1.392175945227e+04       8.356436098040e+01       2.319354614490e+06       4.049596804747e+02       2.119684324423e-03       1.133526308244e-02       5.144908806481e-04       9.290205191244e-07       6.076661984414e-04       1.353683759757e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.785814253480e-04       6.818898234262e-02       5.263323913918e-02       2.232860568095e-08       8.081600298455e-03       9.647496941417e-01 
       1.644392480751e+02       8.126674491020e-03       1.042759601027e+03       2.583613159906e-01       1.391729350116e+04       8.412328793251e+01       2.302466572071e+06       4.061099399052e+02       2.061262308937e-03       1.110013241763e-02       5.038186464065e-04       9.097495758127e-07       5.922947625174e-04       1.313958454726e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.516100982841e-04       6.675056960038e-02       5.154139430111e-02       2.210195268659e-08       8.136268064368e-03       9.649909704532e-01 
       1.632873272296e+02       8.215352407470e-03       1.047241985443e+03       2.556220989425e-01       1.391281111674e+04       8.468584492399e+01       2.285698552619e+06       4.072612035923e+02       2.004450467048e-03       1.086987899825e-02       4.933677831449e-04       8.908783639453e-07       5.773233757121e-04       1.275380058208e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.253821300100e-04       6.534265746778e-02       5.047219787251e-02       2.187756160914e-08       8.191319427185e-03       9.652306941101e-01 
       1.621434262934e+02       8.304980586413e-03       1.051740858175e+03       2.529122276695e-01       1.390831224401e+04       8.525205434265e+01       2.269049713446e+06       4.084134665480e+02       1.949204421788e-03       1.064440166078e-02       4.831336992003e-04       8.723985923175e-07       5.627413952748e-04       1.237915935344e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.998770332875e-04       6.396459490473e-02       4.942518007544e-02       2.165541048741e-08       8.246757079082e-03       9.654688742093e-01 
       1.610074894393e+02       8.395569101918e-03       1.056256274430e+03       2.502313826909e-01       1.390379682775e+04       8.582193870092e+01       2.252519217739e+06       4.095667237973e+02       1.895481019195e-03       1.042360133993e-02       4.731118981452e-04       8.543021416921e-07       5.485384659334e-04       1.201534368866e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.750748854967e-04       6.261574488338e-02       4.839988087566e-02       2.143547756402e-08       8.302583731124e-03       9.657055198042e-01 
       1.598794612288e+02       8.487128134376e-03       1.060788289615e+03       2.475792480874e-01       1.389926481257e+04       8.639552063639e+01       2.236106234523e+06       4.107209703788e+02       1.843238294610e-03       1.020738102513e-02       4.632979768121e-04       8.365810612330e-07       5.347045120551e-04       1.166204533526e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.509563130755e-04       6.129548408350e-02       4.739584978054e-02       2.121774128364e-08       8.358802113398e-03       9.659406399050e-01 
       1.587592866091e+02       8.579667971613e-03       1.065336959333e+03       2.449555114597e-01       1.389471614285e+04       8.697282291234e+01       2.219809938617e+06       4.118762013444e+02       1.792435439901e-03       9.995645717871e-03       4.536876233601e-04       8.192275650123e-07       5.212297300224e-04       1.131896471232e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.275024763886e-04       6.000320259447e-02       4.641264564120e-02       2.100218029126e-08       8.415414975143e-03       9.661742434788e-01 
       1.576469109103e+02       8.673199010031e-03       1.069902339388e+03       2.423598638881e-01       1.389015076280e+04       8.755386841824e+01       2.203629510595e+06       4.130324117596e+02       1.743032771591e-03       9.788302390053e-03       4.442766153800e-04       8.022340285901e-07       5.081045808179e-04       1.098581066873e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.046950550132e-04       5.873830362386e-02       4.544983645869e-02       2.078877343048e-08       8.472425084888e-03       9.664063394494e-01 
       1.565422798432e+02       8.767731755745e-03       1.074484485782e+03       2.397919998926e-01       1.388556861640e+04       8.813868017033e+01       2.187564136747e+06       4.141895967035e+02       1.694991699867e-03       9.585259943057e-03       4.350608180400e-04       7.855929856658e-07       4.953197828126e-04       1.066230024817e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.825162334302e-04       5.750020321248e-02       4.450699919423e-02       2.057749974174e-08       8.529835230586e-03       9.666369366977e-01 
       1.554453394964e+02       8.863276825746e-03       1.079083454719e+03       2.372516173930e-01       1.388096964746e+04       8.872728131212e+01       2.171613009036e+06       4.153477512687e+02       1.648274698433e-03       9.386429167750e-03       4.260361822690e-04       7.692971247979e-07       4.828663047512e-04       1.034815846056e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.609486871099e-04       5.628832995559e-02       4.358371958340e-02       2.036833846070e-08       8.587648219751e-03       9.668660440616e-01 
       1.543560363336e+02       8.959844949066e-03       1.083699302604e+03       2.347384176702e-01       1.387635379958e+04       8.931969511495e+01       2.155775325065e+06       4.165068705620e+02       1.602845275208e-03       9.191722705298e-03       4.171987429783e-04       7.533392861920e-07       4.707353589307e-04       1.004311805986e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.399755689811e-04       5.510212473031e-02       4.267959195410e-02       2.016126901649e-08       8.645866879592e-03       9.670936703361e-01 
       1.532743171910e+02       9.057446967962e-03       1.088332086045e+03       2.322521053274e-01       1.387172101614e+04       8.991594497848e+01       2.140050288029e+06       4.176669497038e+02       1.558667943822e-03       9.001055008787e-03       4.085446173197e-04       7.377124585565e-07       4.589183945649e-04       9.746919328078e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.195804962726e-04       5.394104042902e-02       4.179421904844e-02       1.995627103009e-08       8.704494057155e-03       9.673198242733e-01 
       1.522001292750e+02       9.156093839108e-03       1.092981861852e+03       2.297923882520e-01       1.386707124033e+04       9.051605443128e+01       2.124437106684e+06       4.188279838286e+02       1.515708195899e-03       8.814342305645e-03       4.000700029795e-04       7.224097760216e-07       4.474070913309e-04       9.459309865157e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.997475377181e-04       5.280454169858e-02       4.092721184814e-02       1.975332431260e-08       8.763532619460e-03       9.675445145828e-01 
       1.511334201591e+02       9.255796634801e-03       1.097648687037e+03       2.273589775780e-01       1.386240441515e+04       9.112004713131e+01       2.108934995305e+06       4.199899680850e+02       1.473932474106e-03       8.631502560845e-03       3.917711765089e-04       7.074245151242e-07       4.361933530932e-04       9.180044384804e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.804612011129e-04       5.169210468529e-02       4.007818940368e-02       1.955240886367e-08       8.822985453641e-03       9.677677499314e-01 
       1.500741377820e+02       9.356566544185e-03       1.102332618820e+03       2.249515876483e-01       1.385772048336e+04       9.172794686648e+01       2.093543173648e+06       4.211528976356e+02       1.433308145942e-03       8.452455440862e-03       3.836444916876e-04       6.927500918537e-07       4.252693017984e-04       8.908884515909e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.617064212145e-04       5.060321678550e-02       3.924677866695e-02       1.935350486979e-08       8.882855467090e-03       9.679895389433e-01 
       1.490222304443e+02       9.458414874474e-03       1.107033714622e+03       2.225699359788e-01       1.385301938756e+04       9.233977755519e+01       2.078260866910e+06       4.223167676574e+02       1.393803478252e-03       8.277122278392e-03       3.756863779227e-04       6.783800587602e-07       4.146272715383e-04       8.645598609490e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.434685479753e-04       4.953737640161e-02       3.843261432739e-02       1.915659270272e-08       8.943145587593e-03       9.682098902005e-01 
